Name,Riskiness R
AIRR,0.2088866033766479
CGW,0.00017989902353618179
CHII,0.4123870724833719
EXI,0.00018607635307788916
FIDU,0.00018452374999947506
FIW,0.10614026229656282
FXR,0.00016887057381919239
IEV,0.0001714465982510689
ITA,0.050179750465397376
IYJ,0.00019391851452908067
IYT,0.28800967276921496
PHO,0.44278736587435247
PIO,1.6678783506432215
PPA,0.00018382344495941383
PSCI,0.1466638262355518
RGI,0.00019165587514492733
SEA,23619160523763.31
SIJ,19903823260782.85
UXI,0.14709990642900433
VIS,0.0001813658208504614
XAR,0.06449285810886789
XTN,0.2630746235675152
_PRN,0.00018246826545124337
