Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,null,null,null,null,null,null
2005-04-01,123.779999,125.540001,115.639999,116.550003,109.891823,0
2005-05-01,116.550003,119.720001,114.879997,119.720001,112.880722,0
2005-06-01,120.320000,122.790001,118.540001,122.790001,115.775337,0
2005-07-01,123.180000,125.980003,122.629997,125.980003,118.783112,0
2005-08-01,126.489998,132.470001,124.769997,131.690002,124.166931,0
2005-09-01,132.929993,144.789993,132.929993,144.300003,136.056549,0
2005-10-01,143.919998,146.449997,139.570007,144.770004,136.499695,0
2005-11-01,147.300003,159.539993,147.300003,158.190002,149.153015,0
2005-12-01,161.009995,171.309998,160.630005,169.080002,159.420929,0
2006-01-01,169.080002,176.220001,162.850006,176.220001,166.153030,0
2006-02-01,174.440002,176.929993,166.460007,171.860001,162.042114,0
2006-03-01,169.410004,179.559998,166.320007,179.559998,169.302246,0
2006-04-01,182.279999,185.660004,179.160004,179.210007,168.972214,0
2006-05-01,179.750000,183.500000,164.339996,164.339996,154.951736,0
2006-06-01,165.199997,168.070007,151.339996,164.899994,155.479706,0
2006-07-01,165.279999,165.279999,153.539993,164.169998,154.791412,0
2006-08-01,163.929993,171.190002,160.619995,170.889999,161.127518,0
2006-09-01,170.929993,173.449997,164.479996,170.179993,160.458084,0
2006-10-01,171.339996,176.250000,169.440002,171.889999,162.070404,0
2006-11-01,172.020004,172.589996,165.679993,171.419998,161.627258,0
2006-12-01,171.880005,181.339996,171.130005,181.119995,170.773102,0
2007-01-01,181.119995,184.990005,176.949997,183.389999,172.913437,0
2007-02-01,184.550003,192.550003,182.460007,186.210007,175.572342,0
2007-03-01,184.800003,186.000000,176.110001,183.550003,173.064301,0
2007-04-01,180.869995,188.839996,180.869995,185.720001,175.110306,0
2007-05-01,184.470001,190.570007,184.470001,190.570007,179.683258,0
2007-06-01,191.440002,195.100006,189.330002,193.979996,182.898453,0
2007-07-01,194.199997,195.460007,185.710007,185.710007,175.100906,0
2007-08-01,181.520004,183.589996,163.210007,177.550003,167.407059,0
2007-09-01,176.119995,179.860001,169.199997,179.570007,169.311691,0
2007-10-01,180.229996,186.270004,173.699997,178.559998,168.359360,0
2007-11-01,180.020004,180.020004,157.919998,167.130005,157.582321,0
2007-12-01,166.220001,170.169998,159.820007,162.779999,153.480804,0
2008-01-01,162.779999,162.779999,133.679993,145.029999,136.744812,0
2008-02-01,144.289993,149.619995,138.630005,145.190002,136.895706,0
2008-03-01,138.539993,140.800003,125.389999,132.740005,125.156929,0
2008-04-01,133.979996,147.720001,133.979996,147.720001,139.281174,0
2008-05-01,146.089996,152.729996,144.789993,152.729996,144.004959,0
2008-06-01,153.869995,154.119995,143.119995,143.119995,134.943954,0
2008-07-01,142.929993,143.850006,134.600006,141.520004,133.435364,0
2008-08-01,138.500000,141.809998,133.880005,138.389999,130.484161,0
2008-09-01,133.520004,134.440002,119.489998,119.489998,112.663857,0
2008-10-01,120.760002,120.760002,76.809998,91.739998,86.499146,0
2008-11-01,91.739998,101.489998,82.570000,91.040001,85.839142,0
2008-12-01,89.790001,94.699997,84.139999,94.699997,89.290047,0
2009-01-01,94.699997,98.599998,82.389999,85.550003,80.662766,0
2009-02-01,84.389999,86.400002,77.739998,80.839996,76.221832,0
2009-03-01,77.809998,92.529999,75.620003,86.919998,81.954498,0
2009-04-01,89.430000,94.870003,89.430000,93.989998,88.620605,0
2009-05-01,95.410004,100.959999,95.410004,100.959999,95.192429,0
2009-06-01,102.500000,107.099998,101.419998,105.730003,99.689941,0
2009-07-01,105.500000,109.839996,96.430000,109.839996,103.565140,0
2009-08-01,109.809998,112.589996,108.080002,111.059998,104.715446,0
2009-09-01,111.470001,111.750000,106.110001,107.320000,101.189102,0
2009-10-01,105.760002,109.660004,102.650002,106.309998,100.236794,0
2009-11-01,103.989998,104.620003,96.250000,98.989998,93.334969,0
2009-12-01,101.349998,112.419998,101.349998,111.480003,105.111458,0
2010-01-01,111.480003,116.010002,107.879997,107.879997,101.717117,0
2010-02-01,107.940002,109.980003,105.019997,107.050003,100.934532,0
2010-03-01,107.550003,117.389999,107.279999,117.279999,110.580124,0
2010-04-01,118.959999,119.860001,115.110001,116.879997,110.202957,0
2010-05-01,116.879997,116.879997,99.910004,102.980003,97.097038,0
2010-06-01,102.430000,108.139999,99.150002,99.150002,93.485825,0
2010-07-01,97.250000,103.570000,97.250000,100.797997,95.039688,0
2010-08-01,101.139999,102.470001,93.099998,93.099998,87.781448,0
2010-09-01,94.169998,101.279999,94.169998,98.550003,92.920120,0
2010-10-01,98.830498,101.791000,96.688202,96.699997,91.175797,0
2010-11-01,96.297401,106.004997,96.293297,104.059998,98.115349,0
2010-12-01,104.553001,108.168999,104.553001,106.739998,100.642235,0
2011-01-01,106.733002,110.558998,106.727997,106.911003,100.803467,0
2011-02-01,107.280998,112.970001,107.276001,110.629997,104.309998,0
2011-03-01,111.907997,111.911003,89.651199,101.889999,96.069305,0
2011-04-01,101.348000,102.842003,98.621300,102.839996,96.965027,0
2011-05-01,104.487000,104.500000,98.561203,101.290001,95.503578,0
2011-06-01,101.487000,102.551003,97.802200,102.550003,96.691597,0
2011-07-01,103.049004,1028.459961,102.547997,102.559998,96.701027,0
2011-08-01,103.994003,104.000000,90.052101,93.430000,88.092598,0
2011-09-01,93.430000,93.430000,87.820000,91.129997,85.923988,0
2011-10-01,89.410004,94.220001,87.589996,93.570000,88.224594,0
2011-11-01,92.010002,92.010002,85.080002,87.820000,82.803085,0
2011-12-01,89.580002,90.809998,86.419998,88.139999,83.104797,0
2012-01-01,88.139999,92.698196,87.389999,91.918999,86.667923,0
2012-02-01,92.039597,101.301003,92.039597,101.301003,95.513947,0
2012-03-01,101.084000,106.755997,99.879997,104.985001,98.987495,0
2012-04-01,105.135002,105.135002,98.412804,99.009598,93.353462,0
2012-05-01,97.198097,97.505699,88.981499,88.981499,83.898224,0
2012-06-01,87.935600,93.472198,86.560997,93.472198,88.132393,0
2012-07-01,93.428200,94.283302,86.916801,90.293404,85.135185,0
2012-08-01,90.223701,95.422997,88.738098,91.898697,86.648788,0
2012-09-01,91.324303,95.879997,90.230499,92.389999,87.112015,0
2012-10-01,91.610001,94.599998,89.220001,93.390198,88.055084,0
2012-11-01,93.389999,98.260002,90.389999,98.260002,92.646675,0
2012-12-01,98.440002,108.169998,98.160004,108.169998,101.990540,0
2013-01-01,108.169998,116.150002,108.169998,116.150002,109.514671,0
2013-02-01,116.510002,121.400002,115.050003,120.440002,113.559601,0
2013-03-01,120.980003,132.080002,120.980003,126.809998,119.565689,0
2013-04-01,124.779999,142.320007,123.230003,141.699997,133.605057,0
2013-05-01,141.110001,159.050003,138.309998,140.199997,132.190735,0
2013-06-01,134.919998,138.669998,126.199997,138.669998,130.748169,0
2013-07-01,140.429993,150.220001,138.729996,138.729996,130.804764,0
2013-08-01,142.009995,146.699997,135.809998,136.320007,128.532410,0
2013-09-01,136.320007,151.059998,136.320007,147.550003,139.120865,0
2013-10-01,147.669998,149.660004,140.279999,145.979996,137.640549,0
2013-11-01,144.460007,159.529999,143.440002,159.529999,150.416473,0
2013-12-01,159.479996,166.539993,154.350006,166.539993,157.026016,0
2014-01-01,166.539993,166.539993,153.389999,153.389999,144.627228,0
2014-02-01,150.800003,154.300003,144.100006,152.550003,143.835236,0
2014-03-01,150.677994,157.009995,145.427994,152.386993,143.681534,0
2014-04-01,151.947006,154.843994,143.556000,147.181000,138.772934,0
2014-05-01,148.929001,151.307007,144.216003,150.473999,141.877838,0
2014-06-01,153.613998,158.606003,153.516006,156.113998,147.195618,0
2014-07-01,157.901993,162.578003,156.302002,162.434006,153.154602,0
2014-08-01,161.436996,162.438004,154.237000,160.561005,151.388580,0
2014-09-01,160.561005,170.572006,160.561005,168.546997,158.918350,0
2014-10-01,167.634995,170.000000,149.929993,170.000000,160.288361,0
2014-11-01,170.057007,181.289001,170.057007,181.289001,170.932465,0
2014-12-01,182.904007,187.001007,174.294998,181.869003,171.479340,0
2015-01-01,181.869003,186.085999,175.608002,185.606003,175.002853,0
2015-02-01,184.231003,197.207993,181.806000,197.207993,185.942032,0
2015-03-01,197.369995,206.619003,196.401993,200.175003,188.739563,0
