,Date,CHIM,COPX,CROP,CUT,DUST,FLM,FMAT,FTAG,FTRI,FXZ,GDX,GDXJ,GDXS,GDXX,GNR,GOEX,GRES,GUNR,HAP,HOML,IGE,ITB,IYM,JDST,JNUG,LIT,MOO,MXI,NAIL,NUGT,PAGG,PICK,PKB,PSAU,PSCM,PYZ,REMX,RING,RTM,SBM,SGDJ,SGDM,SIL,SILJ,SLVP,SLX,SMN,SOIL,URA,UYM,VAW,VEGI,WOOD,XHB,XLB,XME
27,2014-06-16,-0.009688602659659356,0.0433437071422021,0.005504544615906756,0.005542375785936598,-0.20860786972104267,0.006528466709936681,0.013214160575268875,0.0256025021267044,0.0398785235470666,0.013301781395066527,0.07092485338126597,0.045374013204536226,,,0.00953275825668705,0.07603535448065797,0.01142470513992928,0.021905938230343563,0.023133023069180976,,0.02848947986775287,0.010883317260671394,0.015619463252314192,-0.1845493023916744,0.13034178229846374,0.004376327307070842,0.016194408385976907,0.022463088629205628,,0.22081589988657682,0.011760836291818543,0.016768251474619134,0.01547554819991271,0.060823781540466276,0.018042166624716527,0.01134097347923953,0.013181087844533569,0.06536603148341867,0.016712457817771195,-0.009584781681690734,,,0.08156857845992105,0.1501707209831244,0.09834621179825839,0.012281792628771897,-0.0318274417095569,0.023850215505700052,-0.021102860528084674,0.03162338536785779,0.016665211162774946,0.022342360701299194,0.015675834871370913,0.011642502975068447,0.009969446105286052,0.029317536823541667
28,2014-06-23,0.0027952197167923428,-0.0009892129248420523,-0.010218966731179703,-0.007086754616320686,-0.02164264227151423,-0.025759788793502287,-0.001935956337881266,-0.021292190182927113,-0.0029178547313507253,-0.0061262260690850496,0.0061966731319161635,-0.016973958448924638,,,0.013188891499538885,-0.011987517410213646,-0.010631207331912484,0.0013396770959704597,-0.0036865276900006675,,-0.007572689000095398,0.020703944599655067,-0.007974206311943876,0.03759396725651739,-0.07107741578279277,-0.005809651500875691,-0.0038030797469055817,-0.013366061615139667,,0.008525271934637995,0.006237092474090135,-0.001999166028372702,-0.0011409218327238066,-0.0006379112203783881,0.002944256053479686,-0.00015451938126740308,0.026308151344796863,0.0036629966978122975,0.0013634902193425573,0.0,,,0.016678806789255943,-0.013353161908116574,-0.007923680321861493,0.009791442367037769,0.007776569294399125,-0.0024959203009113124,-0.006258621783674972,-0.010693304721562167,-0.002687233031715215,-0.014099500224988688,-0.009411006386551802,0.012977230588047442,0.001249582310228286,0.0074196203666246
29,2014-06-30,0.03275258357899577,0.06633680082263027,0.023598815901257994,0.00872332575473219,-0.06239364787313993,0.017287791525890984,0.017003087279438864,0.02457830086079645,0.07143756983801586,0.015158415388206324,0.020015587205306103,0.058214106972268094,,,0.015294751501783267,0.030651372128760797,0.009066385881351082,0.01659080038664486,0.0133201152562732,,0.009812103355329461,0.012602553012158717,0.02229479251198777,-0.16653602550648616,0.15995118181842738,0.02702710381533148,0.009634700232910803,0.03812729378211418,,0.06008695130219115,0.006464098939517425,0.0438744435983314,0.013465094082900943,0.020352520739115296,0.022011143305347657,0.01633687398221722,0.020845196909567393,0.013132172380099347,0.010349393701021193,0.0,,,0.02639082165738837,0.015037611730444808,0.04893436409580233,0.042790925425908094,-0.034373868816549025,-0.0008340863800004959,0.04198736239141498,0.03677673667588486,0.015358206569216359,0.02120954998335408,0.01995245470123285,0.014760252070081473,0.013543509153866927,0.03004285182246191
30,2014-07-07,-0.003373726691442482,0.01021337565179189,-0.005763726018150291,-0.02083333883649429,-0.1016334327069366,-0.033773598736059264,-0.014628883010272964,-0.0058864280985080645,0.007839953265516649,-0.02204130051001403,0.030943273513993,0.06130525658929824,,,-0.01636608777246424,0.07001247399969127,-0.013311077937492253,-0.013424556155495697,-0.0167964690862716,,-0.01954904613128559,-0.044907734064312865,-0.014089471685245226,-0.1939129674374671,0.1782456135835812,-0.033428275384861705,-0.023946705019353663,-0.017607693864247733,,0.08922407586952741,-0.020873420036031372,-0.004360699933500909,-0.03365813166601803,0.02792565146667662,-0.04096284228233076,-0.011787823404146965,-0.020695433677333702,0.03161688967433065,-0.009195981841404443,0.0024194759297057047,,,0.02154268163416782,0.05185183462826703,0.01983222992686719,-0.021629305581594302,0.030512107707340096,-0.028380548814309788,-0.026191948242266106,-0.02714006421124603,-0.014506808558772871,-0.021600473297409137,-0.020743067960650757,-0.04939407266845483,-0.010171516430771195,-0.029860795006365577
31,2014-07-14,0.016249066412925825,-0.01838212507746955,0.006521743061181619,0.0020073283558903546,0.03232335223465336,0.016598281744219595,0.005655623346021055,0.00444096248020897,-0.022170309120343117,0.005634132324487475,-0.013909176955388253,-0.04019319517981781,,,0.004915918758559338,-0.03995374505161821,0.0013491717731276287,0.006670131190797809,0.0022284133799268845,,0.004883041423625044,-0.012174679434750767,0.004573102133188928,0.04962242488305125,-0.13579510210664403,0.030905074771070355,0.0009222663818134222,0.008807037013584183,,-0.05401662335642999,0.007215477108071071,0.022384707370766078,0.003208068672266456,-0.021560908848751514,0.0024219147544717753,0.009036784481708996,0.014933744419958678,-0.008756645996577272,0.007518912980522616,-0.005229315866332894,,,-0.03129245300055851,-0.022535134676294182,-0.017202628659399057,0.016528817567770308,-0.01409947354625297,0.009450057391882512,0.02206884219720892,0.009477863201263719,0.005475394776281628,0.0025334182150515343,0.00481413048758931,-0.013388476050574605,0.006246284688952372,-0.0014319710683893142
32,2014-07-21,0.04930054553425224,0.03651666562620256,0.007559406145327109,-0.0052084188704390535,0.0013045525068882727,0.015174863281065687,0.00281185101315062,0.045689228598720016,0.03858397905818507,-0.0008846305978332634,-0.00445437608057046,-0.018535536357532224,,,0.007902181793291288,-0.03558496344078048,0.002020800576409641,0.006096065636898617,0.005681743380711553,,0.006478853299715476,-0.017424410664950544,0.00227585219610082,0.04316549450243945,-0.07856660506492745,-0.00428261580889481,-0.003133051614803219,0.005514048926340993,,-0.013595547025188663,-0.004233080915879908,0.010471105019467184,-0.004568068707451334,0.007932872031006072,0.009663839904865879,0.01164237183443098,0.02637427894612638,-0.006183755841217042,-0.00221528800056593,-0.003639404988595488,,0.0043754316976613835,-0.007724651930509196,-0.019452516207791665,-0.009132431630261036,0.01138227247688311,-0.004290249338082225,0.004255519998670032,0.035087759483886254,0.0037200127565140077,0.00249947951949762,-0.010830317919749812,-0.0021081384692749625,-0.006462008041459077,0.003404120250788001,0.005495793223726369
33,2014-07-28,0.01269828353427439,-0.04245707451969652,-0.027867048551730892,-0.034232813733884045,0.06449518689310771,-0.03935675100947353,-0.029442779023309117,-0.04369293222991887,-0.03600144134648835,-0.034828436288571823,-0.023117056984852065,-0.01725330151007673,,,-0.031360801234899434,-0.002501586577057594,-0.027899204698861126,-0.033983295733136125,-0.036354783963265656,,-0.041641385566968586,-0.042387802922227484,-0.02849986850816838,0.031527115511044985,-0.049364144426151016,-0.028673753206102017,-0.02218521807826867,-0.02909383762037154,,-0.07103475690405867,-0.017658526388368515,-0.012246797665258203,-0.0408446344479258,-0.026235274652577942,-0.02784431269075607,-0.03417143263627668,-0.016229526191952073,-0.018666467815288013,-0.035175862064190384,0.020292312208028986,,-0.02297025665164568,-0.009200391985516861,-0.015429910541237714,-0.03072203280399713,-0.024115850133076523,0.05745069175171507,-0.033898566319496864,-0.05149929943450755,-0.050829451391735475,-0.02876226089098003,-0.020072992919421006,-0.03706526260179089,-0.0403252535623906,-0.02833762657081158,-0.01853604059044283
34,2014-08-04,0.016300957685426467,-0.033962291597504475,-0.00624770425501425,-0.010425325714072259,-0.06425955362175204,-0.022453965711785588,0.011556781019658685,-0.0014736669710172054,-0.03535943897886903,0.007645090657999389,0.022137411825084087,-0.007591928479355481,,,-0.003276174189862982,-0.01567405102764467,-0.004495116988380407,0.004908762720133502,0.0033138627289946146,,0.007136726449314756,0.02574547151288277,0.010285163699907701,0.007640868341255165,-0.029110964910868595,-0.014022258676507287,0.005483044189452845,-0.00611864600412651,,0.06505362432322317,0.003994411606632088,-0.012875400417198828,0.014832451266016707,0.02290091345471693,0.0226001230562832,0.012099073601499963,0.007973768983897834,0.009057770003688789,0.011870078581431425,-0.00278443976179969,,0.01256577965061298,0.01285717506312383,0.017164231782407724,0.0427891536440906,0.004736416459456694,-0.022750437448556007,0.0026317624299663778,0.004123690937099627,0.014689450761136485,0.010726888195523756,0.007076293840835087,-0.007977815200468419,0.028125832566688283,0.010474357547868263,0.03704607521042939
35,2014-08-11,0.0012337582644387525,0.004882990377212382,0.01775147580462631,0.012642161484657199,-0.01438842446325068,0.027805744475517046,0.008568180740061448,0.005166069593226065,-0.007001817743976275,0.005159471037017891,0.0014936245575656896,0.011235891285679124,,,0.006187151433964159,0.019108356553798892,0.011114984059448958,0.004884721589199726,0.00940054226854815,,-0.0010419847757667613,0.011448675618641662,0.01087461708366323,-0.03981044986566986,0.027552741969005597,0.002993970725637716,0.01241078152199574,0.011839031110160322,,0.006000909054063267,0.014920574770733198,0.006280054385848399,0.01461580824264156,0.007901439435028721,0.00481403803921675,0.01720700454467068,-0.007365067979755574,0.01526055431509622,0.010533879457315565,-0.0075788106658343495,,0.003202700639733178,-0.008462545417781542,-0.021276559811239413,-0.015957367580090306,0.0,-0.021890275893630858,0.012248534937555051,0.032169735122774566,0.021074037106749047,0.009978471873991271,0.014423205951083371,0.011459669720431031,0.00791057794572601,0.010772344800997438,0.0042024458135309604
36,2014-08-18,-0.016019591737311257,-0.011661920799246002,-0.004360493212309798,0.012068351248726862,0.08360982743863668,0.0015681730384956255,0.011327728664449848,-0.022026547631721145,0.001659146028549256,0.013285142412717861,-0.02684564558788167,-0.03215129323600002,,,0.0,-0.0468749585784552,0.0034352271802650736,-0.002160357769714553,0.0010067540893706514,,0.006884876265027789,0.04875933214100301,0.008697539017508717,0.10069093136943795,-0.09187699924992575,0.0007461868612650639,0.0031574087008226564,-0.001092073647778607,,-0.08329782656504597,-0.009800768716274931,-0.010561702037118124,0.03113394938301776,-0.03440759354866704,0.015679524731509065,0.01602568750605594,-0.0043967820172996774,-0.033598515977765364,0.011608536853541655,-0.012861719569139491,,-0.04046295027172383,-0.04409670918371987,-0.026236912016277026,-0.012355256362367627,0.011272791609337352,-0.01811720816887831,0.006914332068031355,-0.009946900701221931,0.017049397669694405,0.010598166062251236,-0.00218732862550559,0.022858191624062114,0.041530458627127516,0.00884789343858671,0.006277843855873816
37,2014-08-25,-0.03757049741608871,-0.003933222766608933,-0.012408761924410967,0.013157782028755125,-0.06858542210111473,0.01624588475454346,0.009450226287313908,-0.0022520362018051783,-0.01697746079705284,0.008640986874611418,0.02260533522170036,0.028334044689543914,,,0.006917664864889479,0.021639254928587037,0.005477618916974842,0.0075776852826254385,0.009806428250734665,,0.020721096851314517,-0.0008303581760641816,0.006580681650636627,-0.08251113691299518,0.08163267761977198,0.023117322864657404,0.00518430617407798,0.0014057381831696426,,0.06297939981745154,0.0036292174423946007,-0.011644756604318237,0.0,0.01804246923940922,0.015866208407369,0.015422141045859778,-0.03256975956794442,0.02561745928736057,0.006908779750667147,0.0,,0.02412035022933546,0.023809449879909055,0.010777550128121403,0.0023456066480964273,-0.008714940891939525,-0.014833538573684354,-0.006008519915683518,0.014735332711827826,0.014293443520079765,0.008887192725390054,0.0003652806026081983,0.0064129449882761045,-0.009419226132714738,0.007175400988728983,0.011090312396042855
38,2014-09-01,0.037735806534804316,-0.0029614941091880053,-0.002586821559695072,0.019886424199564608,0.18869168673377354,-0.0025037995525274666,0.0017338168794242348,-0.02558333769263799,0.0037914210485491414,0.0032496444361412294,-0.060696920188741545,-0.06650821516983868,,,-0.005343516761887192,-0.07958918641482396,-0.005107242673652558,-0.010475284896578917,-0.013197262164401225,,-0.01887937905694504,-0.014125489428978137,0.0012398825966125197,0.18377313102171686,-0.20473700737617154,0.004373097111608604,-0.004789114095344715,-0.005458578289858641,,-0.1770880109886171,0.0,-0.003436440209394952,-0.0036052302103008,-0.0646876047682742,0.0014773596280083566,0.0005178093160870333,0.009985834792560025,-0.07136483905486612,0.004651625354914584,-0.008550424847519965,,-0.06489073884832405,-0.07340115123309407,-0.07159187379553192,-0.06786274351055585,0.00572464633066675,0.0014689774467803922,-0.0043178955334533245,-0.024422413505690656,0.0003477773920738324,0.0020262021429882475,-0.005478367645605611,0.016605401349320287,-0.0025356865405559807,0.0025726946382978217,-0.02170915330807854
39,2014-09-08,-0.018808697096829422,-0.016831587045530505,-0.01926640124335256,-0.022284099968120148,0.13772117488892777,-0.024522289195075445,-0.017653385576395193,-0.032432417279841794,-0.019303409550035247,-0.01354539025861635,-0.047467038082389966,-0.04605603114133801,,,-0.026093693636737452,-0.037656861967607425,-0.020876161535780934,-0.025787523963751724,-0.02775678431586404,,-0.03289864120946937,-0.009270790062969554,-0.018912620606355325,0.10404642114331829,-0.146390813833244,-0.021045069743339247,-0.014436521677222348,-0.023365291961824988,,-0.14080767746009498,-0.01775161981919274,-0.03349751149406199,-0.012663916471411308,-0.042160034193971886,-0.01791340018456375,-0.021045260126817462,-0.053107393792048097,-0.029779222687075623,-0.018520750687963956,0.01560573045719643,,-0.041601450776410094,-0.04941173370625552,-0.04347817876618895,-0.05271976053217858,-0.02276870897070437,0.035936871867799876,-0.020815253126786448,-0.039918877710651425,-0.037565238541036126,-0.017846248436130568,-0.011017492935090098,-0.022412258127153122,-0.01493484736852747,-0.01796286701446933,-0.0341043470550136
40,2014-09-15,0.01597437135957225,-0.041289087805046636,-0.007933520756812662,-0.0020350145766813966,0.16626154588548955,-0.008907202019167523,0.009161490593624266,-0.035913712520207634,-0.03893904827892601,0.002686845963462881,-0.05108877023536177,-0.03067475925647564,,,-0.004333992893841751,-0.03550725482353451,-0.008388703955426494,-0.005572513029147424,0.001557207692972627,,-0.0021395397589890623,0.009783072030134182,0.018359100048416534,0.0800297737856263,-0.10467182275825151,-0.015567045489017295,0.00807520934571632,0.0008029316111706656,,-0.14935059110672608,-0.0006693669435771996,-0.0025484979819401935,0.001374163865298135,-0.05786347080311949,-0.012875694602906782,0.0010573345371058228,-0.04534606878264588,-0.05049494124170807,0.004481744661676411,-0.018196496314319625,,-0.057091197457919685,-0.05940608326167447,-0.05746143868785925,-0.04063589762611409,0.01164966330496197,-0.03858408437238454,0.0008857018075596459,0.002818969177483024,0.036501731232979076,0.013068310378781579,0.010026239825559414,-0.006217187103053903,-0.005161181543222429,0.01386930911145307,-0.021281268439446412
41,2014-09-22,-0.011320677166666024,-0.044117588349981,-0.0038080573170063245,-0.03262640050661431,0.08628599344962852,-0.00858808878915342,-0.006828010135885069,-0.05380791494036972,-0.04541404022529416,-0.02977117581102459,-0.030008868081953653,-0.042652727467669245,,,-0.02572212929499853,-0.04507882309302855,-0.02255903244220962,-0.024096305752532885,-0.023840383220818957,,-0.025085729703023665,-0.03411978594148829,-0.013295515940761744,0.10110809496908943,-0.12879789757046917,-0.036144492827410446,-0.012108860789060514,-0.02470724147302681,,-0.08760446604928121,-0.01641444051921924,-0.06489536579397504,-0.021043110047800313,-0.029921574796047467,-0.041486997964542804,-0.009849285906870918,-0.02374998399984239,-0.029197070444376406,0.00021971304883909964,0.009472737932058495,,-0.030273779613657844,-0.041227944725642035,-0.06369415472206477,-0.03683239581204544,-0.06045652165646734,0.030559700868382014,-0.02123882762418626,-0.06605768439407972,-0.018305497457952506,-0.009895625188719018,-0.017647238015460878,-0.02952106873858035,-0.021915398193960992,0.0038390273086984345,-0.07318059195832487
