Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,null,null,null,null,null,null
2005-04-01,36.174999,38.224998,35.580002,37.450001,23.682861,66806600
2005-05-01,37.424999,38.075001,37.095001,37.200001,23.537592,27186400
2005-06-01,37.125000,37.700001,36.599998,36.660000,23.280024,26967800
2005-07-01,36.660000,37.275002,35.794998,36.410000,23.163336,30518200
2005-08-01,36.575001,36.779999,35.000000,35.825001,22.803236,35658800
2005-09-01,36.115002,36.810001,34.825001,35.130001,22.471382,31483600
2005-10-01,35.125000,35.610001,33.060001,33.619999,21.505781,42140200
2005-11-01,33.575001,34.154999,33.075001,33.080002,21.175341,26117400
2005-12-01,33.400002,35.825001,33.000000,34.825001,22.417887,42404200
2006-01-01,35.224998,36.369999,35.025002,35.720001,22.994352,38600600
2006-02-01,35.525002,36.529999,34.764999,35.799999,23.074579,22107600
2006-03-01,35.764999,37.075001,34.790001,35.700001,23.294500,25050400
2006-04-01,35.744999,35.955002,34.514999,35.450001,23.159185,28118600
2006-05-01,35.560001,35.669998,34.369999,34.540001,22.595278,33678200
2006-06-01,34.595001,35.360001,34.105000,35.145000,23.124908,22741400
2006-07-01,35.255001,37.910000,34.514999,37.474998,24.658396,36147400
2006-08-01,37.500000,38.299999,36.695000,38.130001,25.121700,35557400
2006-09-01,38.255001,39.084999,37.625000,39.000000,25.800583,22213400
2006-10-01,39.000000,40.000000,38.419998,38.980000,25.787689,49682000
2006-11-01,39.000000,39.759998,37.169998,38.365002,25.410582,77425000
2006-12-01,38.605000,38.779999,37.500000,38.474998,25.925016,34436600
2007-01-01,37.180000,40.250000,37.180000,39.750000,26.813982,31946400
2007-02-01,39.825001,40.145000,37.814999,38.514999,26.020868,23070400
2007-03-01,38.080002,39.075001,37.650002,38.834999,26.350349,24597200
2007-04-01,38.910000,42.455002,38.849998,41.610001,28.269981,34023400
2007-05-01,42.009998,43.200001,41.599998,42.455002,28.879135,30651200
2007-06-01,42.520000,42.650002,40.275002,40.830002,27.896275,40046800
2007-07-01,41.049999,41.705002,38.310001,38.450001,26.296661,42795000
2007-08-01,38.549999,40.139999,36.544998,39.270000,26.889029,40120000
2007-09-01,39.349998,40.325001,38.705002,40.025002,27.536699,30524200
2007-10-01,40.130001,41.474998,39.299999,40.959999,28.209949,33179400
2007-11-01,40.849998,41.490002,39.055000,41.325001,28.498020,32121000
2007-12-01,40.919998,41.994999,39.570000,39.595001,27.432056,26416200
2008-01-01,39.625000,42.049999,35.814999,37.000000,25.660538,71787600
2008-02-01,37.169998,38.000000,36.009998,36.299999,25.209953,37273600
2008-03-01,36.404999,36.404999,33.439999,34.869999,24.340488,36447400
2008-04-01,35.000000,36.115002,34.404999,35.055000,24.503361,29411000
2008-05-01,34.945000,35.955002,34.310001,35.470001,24.833553,20669200
2008-06-01,35.270000,35.445000,33.200001,33.735001,23.754028,31602400
2008-07-01,33.615002,35.575001,32.965000,34.240002,24.138525,65550400
2008-08-01,34.205002,36.244999,34.014999,35.195000,24.853214,36979200
2008-09-01,35.380001,35.919998,32.445000,33.200001,23.577850,41445400
2008-10-01,32.755001,33.744999,25.240000,30.125000,21.419556,56328800
2008-11-01,30.070000,30.924999,25.740000,29.120001,20.741051,31165400
2008-12-01,28.165001,31.049999,27.070000,30.665001,21.991819,28314400
2009-01-01,30.879999,31.565001,29.100000,29.650000,21.320499,20555600
2009-02-01,29.405001,31.010000,25.895000,25.895000,18.635996,23344000
2009-03-01,25.309999,29.375000,24.639999,28.200001,20.430948,40790200
2009-04-01,28.375000,28.860001,26.559999,27.240000,19.793949,28947400
2009-05-01,27.320000,29.490000,27.025000,29.355000,21.355577,23619000
2009-06-01,29.500000,30.110001,28.045000,29.965000,21.917370,25697400
2009-07-01,29.959999,32.029999,28.920000,31.360001,22.970545,28616600
2009-08-01,31.514999,32.750000,30.920000,32.174999,23.589554,16256200
2009-09-01,32.025002,32.985001,30.500000,32.630001,24.044081,14228400
2009-10-01,32.650002,34.224998,30.504999,30.535000,22.549347,29659600
2009-11-01,30.709999,33.075001,30.420000,32.695000,25.649818,17546400
2009-12-01,32.849998,33.669998,32.544998,33.000000,25.990025,21626800
2010-01-01,33.150002,35.090000,32.799999,32.805000,25.880903,29657800
2010-02-01,33.035000,33.785000,31.705000,32.490002,25.653856,14169600
2010-03-01,32.544998,33.700001,32.439999,33.169998,26.310968,15973800
2010-04-01,33.355000,33.369999,31.465000,31.940001,25.403126,21735800
2010-05-01,32.174999,32.535000,26.945000,29.639999,23.596006,32289000
2010-06-01,29.570000,30.834999,28.965000,29.790001,23.838963,19928800
2010-07-01,29.750000,31.004999,29.174999,30.004999,24.080303,13640600
2010-08-01,30.264999,31.520000,29.940001,30.129999,24.205091,24319400
2010-09-01,30.520000,32.869999,30.430000,32.380001,26.148764,15550600
2010-10-01,32.544998,33.485001,32.055000,32.740002,26.510338,21134400
