Name,Riskiness R
AAXJ,0.13878688737222275
ACWX,0.12505567992530955
ADRA,0.15776921271769465
AIA,0.10599803596421314
AXJL,0.2300823430711194
AXJV,10.048643245680816
CHIQ,0.15301686724775856
CWI,0.12300479137427352
DBAP,0.14358226229840548
DNL,0.11544379379573667
EEMA,0.11999712112452238
FPA,0.1121085074898675
FPXI,0.19954741404020976
HEEM,0.14991694560372384
IEMG,0.1524128856796649
IHDG,0.00016957832073062582
IPOS,0.16768550495952406
IQDE,0.2097839093978844
IQDY,0.12813173624206264
PAF,0.15790155390666563
QEMM,0.254873498714207
REMX,0.42377476305872974
VEU,0.11412101476903111
VXUS,0.00021154969294831605
XSOE,0.15486456830503
