Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,null,null,null,null,null,null
2005-04-01,22.966667,23.750000,21.469999,22.083334,15.657682,496800
2005-05-01,22.166666,23.500000,21.553333,22.306667,15.816026,135300
2005-06-01,22.336666,27.000000,22.273333,22.476667,15.936563,110700
2005-07-01,23.230000,27.650000,21.953333,22.996666,16.431261,184500
2005-08-01,22.896667,24.830000,22.666666,23.889999,17.069559,268500
2005-09-01,24.083334,26.493334,24.073334,26.070000,18.627180,445200
2005-10-01,26.306667,26.306667,24.076666,25.273333,18.098278,463200
2005-11-01,25.333334,27.530001,25.333334,26.246666,18.795269,490200
2005-12-01,26.660000,28.156666,25.906666,27.336666,19.575821,905100
2006-01-01,28.166666,29.670000,27.233334,29.233334,21.047295,1766100
2006-02-01,29.236666,29.730000,27.926666,28.966667,20.855305,789300
2006-03-01,29.253334,30.320000,27.903334,30.020000,21.613680,690300
2006-04-01,30.313334,32.633335,30.093334,32.153332,23.169891,1141800
2006-05-01,32.763332,34.333332,28.833334,29.566668,21.305927,1815600
2006-06-01,29.376667,30.493334,26.049999,29.213333,21.051315,1042800
2006-07-01,29.333334,30.940001,26.870001,29.379999,21.284531,676800
2006-08-01,29.190001,30.450001,26.000000,29.780001,21.574314,520900
2006-09-01,30.110001,30.480000,28.549999,29.340000,21.255550,339900
2006-10-01,29.340000,31.139999,28.910000,30.780001,22.391783,645700
2006-11-01,31.129999,31.750000,30.000000,31.480000,22.901020,558700
2006-12-01,31.469999,33.959999,30.980000,33.000000,24.006777,537600
2007-01-01,33.270000,33.990002,31.700001,32.860001,24.010492,979000
2007-02-01,33.080002,34.470001,31.000000,33.220001,24.273550,578900
2007-03-01,31.750000,33.980000,31.350000,33.029999,24.134706,835800
2007-04-01,32.950001,34.000000,32.849998,32.860001,24.034744,649300
2007-05-01,32.970001,34.459999,32.810001,34.410000,25.168449,491300
2007-06-01,34.500000,35.410000,33.650002,34.790001,25.446394,493900
2007-07-01,34.700001,37.000000,34.000000,34.759998,25.575893,529200
2007-08-01,34.220001,34.230000,29.000000,33.959999,24.987263,1157600
2007-09-01,33.250000,36.119999,32.509998,35.860001,26.385256,1283400
2007-10-01,35.200001,39.000000,35.110001,38.959999,28.807344,578300
2007-11-01,38.900002,38.900002,32.939999,35.980000,26.603910,602300
2007-12-01,36.240002,37.279999,33.259998,34.220001,25.302551,619500
2008-01-01,34.410000,34.410000,27.530001,32.040001,23.934944,796000
2008-02-01,32.470001,33.470001,30.389999,31.830000,23.778070,528900
2008-03-01,31.620001,31.850000,28.340000,29.969999,22.388588,637900
2008-04-01,30.139999,34.000000,30.139999,33.730000,25.235720,438200
2008-05-01,33.750000,35.340000,32.930000,33.939999,25.392838,678900
2008-06-01,34.250000,34.619999,30.490000,31.090000,23.260557,770200
2008-07-01,30.660000,31.400000,29.000000,29.809999,22.405270,561500
2008-08-01,29.809999,29.809999,27.850000,28.510000,21.428188,292800
2008-09-01,28.070000,28.280001,23.370001,25.350000,19.053127,522200
2008-10-01,24.889999,26.990000,16.410000,19.809999,15.039644,599800
2008-11-01,19.879999,21.459999,15.340000,18.260000,13.862889,474100
2008-12-01,17.790001,20.330000,16.540001,19.730000,14.978909,397500
2009-01-01,19.950001,21.190001,17.160000,18.410000,14.128090,1353300
2009-02-01,17.590000,19.440001,16.200001,16.549999,12.700701,813300
2009-03-01,16.100000,19.370001,15.210000,17.959999,13.782756,287800
2009-04-01,19.389999,21.700001,17.469999,20.549999,16.140230,282600
2009-05-01,20.520000,23.940001,20.500000,22.520000,17.687498,565500
2009-06-01,23.090000,23.740000,21.260000,21.879999,17.184835,538500
2009-07-01,22.260000,24.410000,20.799999,24.400000,19.287811,435500
2009-08-01,24.799999,25.080000,23.490000,24.200001,19.129711,301800
2009-09-01,24.250000,25.379999,23.809999,24.400000,19.287811,312300
2009-10-01,24.250000,25.500000,23.260000,23.889999,18.995197,281600
2009-11-01,24.040001,25.700001,22.940001,24.870001,19.774401,279700
2009-12-01,25.530001,26.260000,25.000000,25.719999,20.450243,609400
2010-01-01,25.690001,27.209999,24.530001,24.530001,19.569401,177200
2010-02-01,24.719999,25.379999,23.680000,25.100000,20.024132,120700
2010-03-01,25.240000,27.000000,25.240000,26.670000,21.276630,148000
2010-04-01,27.129999,27.600000,26.160000,26.160000,20.905951,196300
2010-05-01,26.180000,26.309999,21.250000,24.000000,19.179771,327700
2010-06-01,23.480000,24.690001,22.709999,22.820000,18.236763,142600
2010-07-01,22.690001,24.950001,22.469999,24.629999,19.837606,88900
2010-08-01,25.260000,25.440001,23.549999,23.840000,19.201321,96800
2010-09-01,24.170000,26.020000,24.170000,25.719999,20.715519,173400
2010-10-01,25.980000,27.030001,25.730000,26.450001,21.451105,88400
2010-11-01,26.559999,27.760000,26.490000,26.709999,21.661957,103100
2010-12-01,27.160000,28.680000,27.070000,28.660000,23.243414,149800
2011-01-01,28.990000,29.200001,28.040001,28.290001,23.035294,90700
2011-02-01,28.469999,29.700001,28.400000,29.209999,23.784410,184800
2011-03-01,29.420000,29.480000,25.879999,28.080000,22.864298,168500
2011-04-01,28.240000,28.639999,27.280001,28.639999,23.370667,93500
2011-05-01,28.750000,28.870001,26.750000,27.900000,22.766821,125000
2011-06-01,27.990000,27.990000,26.000000,27.750000,22.644421,136400
2011-07-01,27.850000,28.330000,27.090000,27.629999,22.973633,46400
2011-08-01,28.040001,28.040001,23.230000,25.030001,20.811802,99700
2011-09-01,25.100000,25.100000,21.700001,22.370001,18.600077,147900
2011-10-01,22.160000,25.299999,21.209999,24.090000,20.247301,68200
2011-11-01,23.469999,24.080000,21.700001,23.629999,19.860676,77600
2011-12-01,23.590000,23.930000,21.690001,22.430000,18.852091,106700
2012-01-01,22.990000,25.180000,22.990000,24.809999,21.044970,56500
2012-02-01,24.990000,26.490000,24.990000,25.990000,22.045898,69900
2012-03-01,26.070000,26.250000,24.650000,25.639999,21.749012,68400
2012-04-01,25.959999,25.959999,24.490000,25.250000,21.418200,37300
2012-05-01,24.920000,25.240000,22.180000,22.389999,18.992212,54900
2012-06-01,22.000000,23.639999,21.620001,23.500000,19.933769,54600
2012-07-01,23.680000,24.070000,22.170000,23.379999,20.001581,36800
2012-08-01,23.450001,24.200001,23.219999,23.400000,20.018694,55400
2012-09-01,23.250000,25.120001,22.870001,23.760000,20.326677,56900
2012-10-01,23.760000,24.480000,23.250000,23.850000,20.608154,32700
2012-11-01,23.870001,24.610001,23.000000,24.490000,21.161158,73200
2012-12-01,24.450001,26.320000,24.230000,26.180000,22.621449,76400
