,Date,AADR,COPX,CRAK,DBAW,ECON,EDC,EEM,EEMS,EMCG,EMFM,FAN,FIEG,FLN,FM,FNDE,FONE,FPA,FPXI,FWDI,GDXJ,GDXS,HAWX,HEEM,HGI,HILO,ICLN,IEMG,IFV,IQDF,JDST,KALL,KOL,LIT,PBD,PICK,QEMM,SIL,SLVP,SLX,SOCL,SOIL,TLEH,TLTE,VIDI
38,2014-09-01,0.004908210971540327,-0.0029614941091880053,,0.008672666957550326,0.004217890793137922,0.051824191081550015,0.017532160650768985,0.013547430237681716,0.01264414802855492,0.01255077850567525,0.0008065143401723954,0.0006126196680485312,0.008284134157198263,0.02123760832113682,0.016319531909881266,-0.0046333660501399875,0.007142954740178635,,0.012129551165809743,-0.06650821516983868,,,,0.004556797513056618,0.01570695967175804,0.016977812785680238,0.01723499641078656,0.0,0.00314790102804241,0.18377313102171686,,-0.0015503767417960911,0.004373097111608604,0.012372586845959445,-0.003436440209394952,0.01621540269178107,-0.07340115123309407,-0.06786274351055585,0.00572464633066675,0.012776430533147426,-0.0043178955334533245,,0.016524503444821724,0.015127904893718087
39,2014-09-08,-0.0185089215527968,-0.016831587045530505,,-0.007476548345712432,-0.04095197967498293,-0.1279934672931698,-0.04492900485136356,-0.03379793581465595,-0.03415341176562627,-0.028071459208632604,-0.024979815662291585,-0.025560542214135486,-0.0633803911398313,-0.003080868986789945,-0.04509735709401269,0.0007759551502320561,-0.028677150595189962,,-0.017976192133104515,-0.04605603114133801,,,,-0.023689336146729332,-0.03894617695743885,-0.027545856561887287,-0.04044450732178411,-0.023138874874202225,-0.027893943752151942,0.10404642114331829,,-0.04503105040801995,-0.021045069743339247,-0.013659144852750937,-0.03349751149406199,-0.03547637528201079,-0.04941173370625552,-0.05271976053217858,-0.02276870897070437,-0.0004852456790039591,-0.020815253126786448,,-0.03670691225111191,-0.02980517577665548
40,2014-09-15,0.002881213471725764,-0.041289087805046636,,0.0,-0.005109484124821875,-0.023989919597489837,-0.007535825151255118,-0.003557419586752395,-0.010266207578249599,-0.004126068424918866,-0.013223490503497129,0.013037013853184447,-0.014619978179465256,-0.008240998187770692,-0.010733498113799363,-0.011627968912058268,-0.0006349076703864593,,-0.00847455568108657,-0.03067475925647564,,,,-0.0036138064151374784,-0.007747494124362325,-0.030901252449321008,-0.007024974653624216,-0.004119457813759309,-0.01506458104182724,0.0800297737856263,,-0.020596234702512334,-0.015567045489017295,-0.022594922368190693,-0.0025484979819401935,0.003694039448151867,-0.05940608326167447,-0.04063589762611409,0.01164966330496197,-0.020388237874854952,0.0008857018075596459,,-0.006895522695587997,-0.009846453943023905
41,2014-09-22,-0.0180204983501423,-0.044117588349981,,-0.008286337490103702,-0.02347769321545209,-0.07567921301889571,-0.023930315066193274,-0.010114932694539787,-0.03073373358652853,-0.024482082297114738,-0.024287943815840787,-0.03480893732812861,-0.03984728367071865,-0.010387004553527326,-0.028571365710136756,-0.02954249780012161,-0.010165189382281887,,-0.02974367130927943,-0.042652727467669245,,,,-0.03367895982852411,-0.03423402641425783,-0.013286103255171974,-0.02294448113415992,-0.026370215630918258,-0.011940142506114514,0.10110809496908943,,-0.044825696388394405,-0.036144492827410446,-0.01751293080120289,-0.06489536579397504,-0.03264521118586797,-0.041227944725642035,-0.03683239581204544,-0.06045652165646734,-0.02725482648892457,-0.02123882762418626,,-0.021377330495664773,-0.011688368875263106
42,2014-09-29,-0.014879337048392569,-0.05934060514070083,,-0.03570067330529917,-0.02028556552773734,-0.08047588104439281,-0.026874080917606787,-0.022440387910063978,-0.018900677475288084,-0.022007685814650003,-0.02859745091547912,-0.03871485943775095,-0.03165943876290974,0.001049731090675367,-0.038719305909999786,-0.013761606416791366,-0.03754593817809771,,-0.038054895073613856,-0.09945395113474041,,,-0.013157847287298644,-0.019979441176077736,-0.0059126436086217905,-0.04488309956076519,-0.025831727391538856,-0.026553244427493364,-0.027870731449092485,0.31509418824972957,,-0.02491308230824604,-0.041406285710274944,-0.03267500573536077,-0.028961664654662864,-0.031431011543749734,-0.08600181356358444,-0.08317392627570375,-0.06259560974831599,-0.020886493891452734,-0.03254986036225929,,-0.026325653079509577,-0.024331082928908166
43,2014-10-06,-0.04943277351676179,-0.03504685938362358,,-0.02008686622400204,-0.014570391262892902,-0.0605022154722949,-0.018652973632236954,-0.028694323014900342,0.004061660791774908,-0.02408214892136186,-0.06377310307699707,-0.0579879846256685,0.048121080099692494,-0.01730021949083053,-0.011231652500836532,-0.06805704827230706,-0.03573810662571345,,-0.01245422658820885,0.037344478014146414,,,0.004999981728763364,-0.03754837294199191,-0.020240326697558316,-0.07518807817226157,-0.020088334597611144,-0.047463541517368694,-0.03402141751662981,-0.18316584539304362,,-0.05644683076116448,-0.04726980196726793,-0.07933993617954616,-0.05346089950033063,-0.009051945518214538,0.015014893153053084,0.0020851918540695123,-0.0434277278707583,-0.0520290282784886,-0.029906422229347647,,-0.008437229906666515,-0.02743123801725618
44,2014-10-13,-0.009093256464091062,0.004842677507108166,,-0.00683259723008126,0.006614831690262639,0.013770707143822265,0.00518380735735565,-0.007385562391044248,0.0016181725324509273,0.002427293205069203,-0.025543832623306673,-0.002483581736448174,-0.04634886982749324,-0.03867690086556114,0.0007833059140161788,0.015017874788964162,0.01524061865596087,,-0.01446586119194019,0.0,,,-0.01907121775844113,0.002295019318355858,-0.01032923034550648,0.011178990795664513,0.0038950996793865626,0.005727704060765088,0.0039573097722210415,-0.012295089092138195,,0.011964677275040712,-0.011120568006040353,0.014505178651072778,0.04161726350650629,0.013443586173303235,0.022682520317386618,0.0208118725758771,0.02001468744714473,0.018660731226689747,0.0038535080724229074,,-0.014117227085769216,0.006410152993001085
45,2014-10-20,0.03670763641232355,0.0012048456530269539,,0.020639249487183858,0.008890591878636984,0.02317223909534117,0.00736746525631892,0.008290709639709917,0.0024230922811507606,0.016949182595450037,0.0582521035803066,0.04943978347358875,-0.02475915905662226,0.031353920433244496,-0.008219097194128555,0.035683425521465716,0.027635627028671093,,0.0,-0.04769237837669894,,,0.0021131344283069377,0.017172398765203146,0.010437036903810488,0.02311546093439661,0.008168156537457606,0.034737876087230064,0.017737443476961108,0.15826903396861605,,0.019290644325112863,0.028546756134017515,0.02775421317848183,0.014269280165032289,0.017176966331166454,-0.023143740445926153,-0.01019367535504086,0.032304328337624304,0.0204740925207659,0.029750503421325774,,0.015300096347599662,0.01656067958983455
46,2014-10-27,0.03374805504481114,-0.0036102307977841706,,0.03885836967952911,0.0509576821583146,0.08278005601935584,0.027547376656522432,0.006325222473198041,0.026188618057379737,0.002380879891483203,0.0073396467014978815,0.04101003324038377,0.04231295280231034,-0.022868108949346475,0.023283229768117465,0.05266098150747643,-0.006972136769269908,,0.023710969491999814,-0.2093699544729612,,,0.032897510433360706,0.01631943063255711,0.015493955393558627,0.026522587233778903,0.02147064882441887,0.019317677462619802,0.021688482748975422,0.7666325461310225,,0.019536005683457112,0.014297726549149155,0.029460020932034474,-0.0011253898735021685,-0.005851952743672363,-0.14313911704818597,-0.12873326160820273,-0.003245119183653742,0.019535497748415506,0.008387758499266337,,0.022411106365100707,0.02005001931269599
47,2014-11-03,-0.0005350801827401238,-0.01690823462903369,,-0.004580237151080646,-0.021509250693291126,-0.06527220642408006,-0.02206398434370815,-0.014875345116192035,-0.022771829057986276,-0.01583530752102621,-0.001821675137117571,-0.0070812550294541915,-0.03022109953559776,-0.04074876676182643,-0.028923833918234096,-0.0039915037119964344,-0.02206622039078865,,-0.0011029001354749533,0.06416031097855253,,,-0.008207366988456406,-0.007751684562188123,-0.01652903650132162,-0.022966585875095237,-0.019432778858591685,-0.007073274522899961,-0.01705820552310534,-0.2757820870811741,,0.01437144491963173,-0.00912115055249474,-0.021462531048428823,-0.01295772495456978,-0.00891354084302752,0.05760362426455657,0.04609951032991809,-0.02465128987943752,-0.008803743094571524,0.0,,-0.025321163576753132,-0.01515165257590741
48,2014-11-10,0.006961198754124015,0.022113108642977455,,0.0015339100705166796,0.021609590706092707,0.013888854833323737,0.005337239546352512,0.015525312638654625,0.008437082460520912,0.011263033177932757,0.001824999693684804,0.01164034776031393,-0.02465118805318908,0.014638478831997757,-0.004368548768195774,0.006144520112179875,0.012307628512258573,,0.005152709925085948,0.011904704935164568,,,0.0019760954383482355,0.00613851553613962,-0.005817717531624373,-0.011753058897455499,0.004650924086589605,0.010331961950146278,0.005784898240051223,-0.1376000462417738,,-0.006493648963599424,0.02008363432386835,-0.013810053163711457,-0.014840153354663993,0.005260468482809838,0.02614393216927541,0.025988719574519085,-0.029089169414214126,0.03500518262688656,0.024029585218015747,,0.006204073625445444,0.004573789067828846
49,2014-11-17,0.018080296498502135,0.019230842854204518,,0.022587855506536126,0.016776048899318143,0.07001528368764426,0.024131263860546846,0.00879563455274209,0.0310755290502519,0.015115358509584094,0.020036193150952345,0.022202397789404495,0.05102540064491462,-0.003677577925437342,0.03270834551212126,0.010886952380981437,-0.010807008190881057,0.007641163534838237,0.013548084013414289,0.09297914902749176,,,0.02395530857956619,0.008319192439284353,0.01300386509875069,0.025768220861278977,0.02093407677689901,0.012378981320699901,0.010352808059510292,-0.31539886509872384,,0.0,0.0024612132856622468,0.01976937676229108,0.013904923732848497,0.009790749922052056,0.0668788585374375,0.05396447305728255,0.008840976772590539,-0.03584042463179833,0.015342912187576713,,0.01175325602001588,0.014487050941342923
50,2014-11-24,0.0023505438396766217,-0.06132085699729287,,0.0037439629408111954,-0.027259680383020596,-0.0665007531033829,-0.022149036783942696,-0.014324182013149648,-0.005409557578698088,-0.02155173974146187,-0.005356843850488282,-0.010463733484522715,-0.017241382103954553,-0.016751752518447394,-0.02549256882570206,0.009981549367512822,-0.006487007449380535,0.009891223147308708,-0.006502727032941732,-0.12499997668727873,,,-0.012038502644828334,-0.018151924476023627,-0.009627665079109489,-0.011594403831885116,-0.018533206189787273,0.00425282318529945,-0.0011387899331509923,0.37669359093545934,,-0.036838982036610665,-0.02209505588823802,-0.021001548700667352,-0.034285803125613024,0.0021732610747702105,-0.09054725961927497,-0.07941476037723624,-0.03846161041129939,0.0010471628516351933,-0.033777732183738224,,-0.0053325768559637525,-0.0044879921570313945
51,2014-12-01,-0.002866030766927946,-0.0339195699410747,,0.006340730008402295,-0.029498508482469064,-0.04609518974338319,-0.014939701545440663,-0.010109555380987723,-0.010100871085711484,-0.024028782652370732,-0.013465126427386096,-0.009132419945006381,-0.06278830613605152,-0.008085688029075905,-0.012683190893357645,0.012743817495376451,-0.0017181446673289079,-0.015344456764635176,-0.006545644671265556,-0.021031857357652315,,,-0.0047521864837517455,-0.012324983807724,-0.01749839693623638,-0.015640144229631194,-0.012655543940308,0.00047640945492308424,-0.009118319592763387,-0.059055078236338356,,-0.01727326619239268,-0.012552208418150667,-0.01815200877485691,-0.01893476524490535,-0.024353766093614837,0.005470415399117989,0.006810512232806255,-0.023037864624582446,-0.04027213392812452,-0.0055198530352684955,,-0.019337095347232918,-0.013524764539839553
52,2014-12-08,-0.053828217145423886,-0.0741221679957503,,-0.048554393807408266,-0.06876907321255607,-0.17851437023646355,-0.06213305062613417,-0.03851061788932946,-0.0510201752542193,-0.06073048744761181,-0.05914467775252841,-0.07914948533997118,-0.07684752710361607,-0.060553002793880546,-0.07507025184096101,-0.03518231139767532,-0.027194436415441864,-0.04011920774728675,-0.05563685769356569,-0.025536936813834656,,,-0.04840223507222119,-0.053885315609131804,-0.04089716338597407,-0.03475701897340292,-0.058596154831257394,-0.03772670732087543,-0.05099689634331989,0.002092132716976343,,-0.07972371023066174,-0.04915267252263765,-0.040336087819130256,-0.0772015055601284,-0.04291333747570985,-0.022850924793820473,-0.019165921582891175,-0.10365391895241441,-0.018528587670125794,-0.042553140667064226,,-0.05544718602201722,-0.04029900453154896
53,2014-12-15,0.037558883798603025,0.04073026153713046,,-0.04440972294796766,0.0342717812345827,0.08167227849589061,0.013041205349811109,-0.015932559653790392,0.01943721875827943,0.017474924692620606,0.019342368723891234,0.053292352005402034,0.01600864743784333,-0.1004028772963623,0.026475661689914227,0.00399256724379298,0.01910810110444443,-0.00414516092718406,0.015891471514096592,0.004575572669378849,,,0.022858819316657897,0.031175295849467915,0.0,-0.013374210919817393,0.006267709399455724,0.006818379474947176,0.01818177291020279,-0.07554054299935925,,0.0347883754525863,0.0017825799330295421,0.00788087175662903,0.017647061053869074,-0.006788000300481629,0.01336306235185858,-0.009195374278708576,0.058398397192622485,0.03220451000369137,0.03285013925920841,,0.021496298912028464,-0.0008660167471154787
54,2014-12-22,0.011445361768382432,-0.001349557263837614,,0.09087234741883017,0.01025657151702709,0.04269668895340962,0.029532136530918338,0.037284584468308665,0.016111994492250273,0.017604160282362603,-0.001897833201844019,0.019004742693967333,0.0042017631562759035,0.1794053405489483,0.002537046196717688,0.025450485404498922,-0.021527789040905698,0.0038154615455136716,-0.013734995120170602,-0.02898540732211648,,,-0.007295578233049966,-0.0011630231750885587,0.004126707928543567,0.03523797096468707,0.02777289684945431,0.013653791727874051,0.009523999428887316,0.032835858262076426,,-0.023730962731880984,0.018683223461262204,0.0233173924447906,0.015849444989615505,0.02057475167153589,-0.008791230473604058,0.042239196058327995,-0.03414352639546384,-0.0037655902944533502,0.012161009637797376,,0.01092666410403276,0.012565172421471073
55,2014-12-29,-0.03551027783323429,0.0013524082125501201,,-0.019655054266085194,-0.026552268300739385,-0.047413757349873596,-0.016489081537353366,-0.010183819972315183,-0.010433058298683528,-0.029113966653172785,0.012042020865243629,-0.03533742331288338,-0.024401700917043623,-0.020893588158823306,-0.00946912276752043,-0.007988266299933452,0.01673647665603272,0.001762830733481901,0.011924177759890612,0.07229566112881926,,,0.006357954999961015,-0.006664701409867265,-0.01575346484600103,0.0,-0.012505285011118856,-0.023266619777546443,-0.029088236653294994,-0.20693649375391548,,0.00880906664775568,-0.01746715238260146,-0.012798809965171833,-0.0025724120589154876,-0.0035803884139409994,0.039912340605896796,0.006810515350813006,0.02363928555965591,-0.02051842240433068,-0.03419602800892248,,-0.027421797445674346,-0.015404424442364643
56,2015-01-05,-0.005185618555696819,0.0027941199457598097,,-0.004091616795522918,0.037140384587177465,0.03574643502719325,0.012896526827737507,0.019905953481725205,0.01013770491219344,0.021853991536978805,-0.019999804769738526,-0.008903612312388736,-0.0048569850509389886,-0.01805653269990284,0.015105859842152028,-0.005235622586332856,0.024083415703784267,-0.016218090662240458,0.0027247431521067273,0.10096151484139484,,,0.006209830661694721,-0.010650630773561152,0.011157190020677919,0.006154105872313152,0.013951518181669106,0.0038698210867815948,8.977127564844937e-05,-0.2959183554276838,,-0.020576131357005718,-0.0002764933917933093,-0.006050071683072775,0.0006448995005870864,0.008803398717878217,0.07652850085161227,0.049605463566394885,-0.020256824162131804,0.0015893645401316438,0.061860752634340536,,0.03555700390143051,0.0013037979659404734
57,2015-01-12,-0.005487032006040633,-0.13360883790397093,,0.0016434078483967094,-0.000782723845038845,0.01354316148548233,0.005602302288715127,0.007017683892427053,0.014291514255833632,-0.014705856986133761,-0.010689985061149895,0.02215951460026127,-0.01084589336803883,-0.0030089381369605224,0.0004252118276346407,-0.005526380481243444,0.017199095240789188,-0.020975105282671457,-0.01979817033383793,0.05131006972099002,,,-0.004639303409442792,0.010167296798906149,-0.005559403129036438,-0.017329155861596796,0.004021897174538141,0.006057287711171921,0.010603669871515748,-0.17598344182292067,,-0.03571423596895082,-0.015274128321499105,-0.020869350767190407,-0.06443302672270905,-0.007479815800863387,0.04261641438131552,0.051557332031213335,-0.044845739266738786,-0.02698231174739801,-0.005535093243895985,,0.0024335609572323294,0.008246524674151736
