Name,Riskiness R
AIRR,0.22772881895161293
CGW,0.00017444834561049276
CHII,1096328791096.3682
EDOM,1724286132633.035
EXI,0.00017349480897568535
FIDU,0.19841656778064576
FIW,0.12378835271468232
FXR,0.1721108575630976
IEV,990134108554.6532
ITA,0.00021847399911349572
IYJ,0.1771658642932991
IYT,0.29669959582270516
JETS,86389521690.4231
PHO,0.2569377481231481
PIO,1343826358432.9949
PPA,0.00025542492202337955
PSCI,0.18244113336738332
RGI,0.00016697458235805551
SEA,1871879912487.687
SIJ,15946268165215.33
UXI,0.18183239505740384
VIS,0.2239618421994263
XAR,0.0002016983004843184
XLI,0.0001753703206143713
XTN,0.2645078942268649
_PRN,0.00018393662856120967
