Ticker,NAV,Date
ADRE,74.129999999999995,10/07/2004
ADRE,74.560000000000002,10/06/2004
ADRE,74.739999999999995,10/05/2004
ADRE,74.930000000000007,10/04/2004
ADRE,73.820000000000007,10/03/2004
ADRE,73.820000000000007,10/02/2004
ADRE,73.820000000000007,10/01/2004
ADRE,72.010000000000005,09/30/2004
ADRE,71.989999999999995,09/29/2004
ADRE,71.350000000000009,09/28/2004
ADRE,70.689999999999998,09/27/2004
ADRE,71.609999999999999,09/26/2004
ADRE,71.609999999999999,09/25/2004
ADRE,71.609999999999999,09/24/2004
ADRE,71.750000000000000,09/23/2004
ADRE,71.460000000000008,09/22/2004
ADRE,72.909999999999997,09/21/2004
ADRE,71.989999999999995,09/20/2004
ADRE,72.049999999999997,09/19/2004
ADRE,72.049999999999997,09/18/2004
ADRE,72.049999999999997,09/17/2004
ADRE,71.790000000000006,09/16/2004
ADRE,70.890000000000001,09/15/2004
ADRE,71.650000000000006,09/14/2004
ADRE,70.969999999999999,09/13/2004
ADRE,70.489999999999995,09/12/2004
ADRE,70.489999999999995,09/11/2004
ADRE,70.489999999999995,09/10/2004
ADRE,70.100000000000009,09/09/2004
ADRE,69.480000000000004,09/08/2004
ADRE,69.510000000000005,09/07/2004
ADRE,69.019999999999996,09/06/2004
ADRE,69.019999999999996,09/05/2004
ADRE,69.019999999999996,09/04/2004
ADRE,69.019999999999996,09/03/2004
ADRE,69.989999999999995,09/02/2004
ADRE,69.420000000000002,09/01/2004
ADRE,68.739999999999995,08/31/2004
ADRE,68.560000000000002,08/30/2004
ADRE,68.950000000000003,08/29/2004
ADRE,68.950000000000003,08/28/2004
ADRE,68.950000000000003,08/27/2004
ADRE,68.950000000000003,08/26/2004
ADRE,69.359999999999999,08/25/2004
ADRE,68.099999999999994,08/24/2004
ADRE,68.189999999999998,08/23/2004
ADRE,68.719999999999999,08/22/2004
ADRE,68.719999999999999,08/21/2004
ADRE,68.719999999999999,08/20/2004
ADRE,68.129999999999995,08/19/2004
ADRE,67.799999999999997,08/18/2004
ADRE,66.430000000000007,08/17/2004
ADRE,66.260000000000005,08/16/2004
ADRE,65.420000000000002,08/15/2004
ADRE,65.420000000000002,08/14/2004
ADRE,65.420000000000002,08/13/2004
ADRE,65.120000000000005,08/12/2004
ADRE,65.099999999999994,08/11/2004
ADRE,66.290000000000006,08/10/2004
ADRE,65.540000000000006,08/09/2004
ADRE,65.159999999999997,08/08/2004
ADRE,65.159999999999997,08/07/2004
ADRE,65.159999999999997,08/06/2004
ADRE,65.900000000000006,08/05/2004
ADRE,66.290000000000006,08/04/2004
ADRE,66.359999999999999,08/03/2004
ADRE,66.609999999999999,08/02/2004
ADRE,66.579999999999998,08/01/2004
ADRE,66.579999999999998,07/31/2004
ADRE,66.579999999999998,07/30/2004
ADRE,66.180000000000007,07/29/2004
ADRE,65.799999999999997,07/28/2004
ADRE,65.950000000000003,07/27/2004
ADRE,64.519999999999996,07/26/2004
ADRE,64.670000000000002,07/25/2004
ADRE,64.670000000000002,07/24/2004
ADRE,64.670000000000002,07/23/2004
ADRE,65.890000000000001,07/22/2004
ADRE,66.040000000000006,07/21/2004
ADRE,66.799999999999997,07/20/2004
ADRE,66.540000000000006,07/19/2004
ADRE,66.519999999999996,07/18/2004
ADRE,66.519999999999996,07/17/2004
ADRE,66.519999999999996,07/16/2004
ADRE,66.140000000000001,07/15/2004
ADRE,66.239999999999995,07/14/2004
ADRE,66.950000000000003,07/13/2004
ADRE,66.939999999999998,07/12/2004
ADRE,67.439999999999998,07/11/2004
ADRE,67.439999999999998,07/10/2004
ADRE,67.439999999999998,07/09/2004
ADRE,66.980000000000004,07/08/2004
ADRE,68.019999999999996,07/07/2004
ADRE,67.250000000000000,07/06/2004
ADRE,68.200000000000003,07/05/2004
ADRE,68.200000000000003,07/04/2004
ADRE,68.200000000000003,07/03/2004
ADRE,68.200000000000003,07/02/2004
ADRE,68.040000000000006,07/01/2004
ADRE,68.799999999999997,06/30/2004
ADRE,67.969999999999999,06/29/2004
ADRE,67.579999999999998,06/28/2004
ADRE,68.170000000000002,06/27/2004
ADRE,68.170000000000002,06/26/2004
ADRE,68.170000000000002,06/25/2004
ADRE,67.700000000000003,06/24/2004
ADRE,66.980000000000004,06/23/2004
ADRE,66.010000000000005,06/22/2004
ADRE,65.599999999999994,06/21/2004
ADRE,66.049999999999997,06/20/2004
ADRE,66.049999999999997,06/19/2004
ADRE,66.049999999999997,06/18/2004
ADRE,66.810000000000002,06/17/2004
ADRE,66.799999999999997,06/16/2004
ADRE,67.109999999999999,06/15/2004
ADRE,65.620000000000005,06/14/2004
ADRE,67.969999999999999,06/13/2004
ADRE,67.969999999999999,06/12/2004
ADRE,67.969999999999999,06/11/2004
ADRE,67.969999999999999,06/10/2004
ADRE,68.030000000000001,06/09/2004
ADRE,69.739999999999995,06/08/2004
ADRE,70.219999999999999,06/07/2004
ADRE,67.930000000000007,06/06/2004
ADRE,67.930000000000007,06/05/2004
ADRE,67.930000000000007,06/04/2004
ADRE,67.019999999999996,06/03/2004
ADRE,68.900000000000006,06/02/2004
ADRE,69.250000000000000,06/01/2004
ADRE,69.180000000000007,05/31/2004
ADRE,69.180000000000007,05/30/2004
ADRE,69.180000000000007,05/29/2004
ADRE,69.180000000000007,05/28/2004
ADRE,69.180000000000007,05/27/2004
ADRE,69.859999999999999,05/26/2004
ADRE,68.719999999999999,05/25/2004
ADRE,68.329999999999998,05/24/2004
ADRE,67.210000000000008,05/23/2004
ADRE,65.980000000000004,05/22/2004
ADRE,65.980000000000004,05/21/2004
ADRE,65.269999999999996,05/20/2004
ADRE,66.109999999999999,05/19/2004
ADRE,64.769999999999996,05/18/2004
ADRE,63.050000000000004,05/17/2004
ADRE,65.329999999999998,05/16/2004
ADRE,65.329999999999998,05/15/2004
ADRE,65.329999999999998,05/14/2004
ADRE,66.489999999999995,05/13/2004
ADRE,66.150000000000006,05/12/2004
ADRE,66.710000000000008,05/11/2004
ADRE,64.430000000000007,05/10/2004
ADRE,67.129999999999995,05/09/2004
ADRE,67.129999999999995,05/08/2004
ADRE,67.129999999999995,05/07/2004
ADRE,68.400000000000006,05/06/2004
ADRE,70.500000000000000,05/05/2004
ADRE,71.010000000000005,05/04/2004
ADRE,68.859999999999999,05/03/2004
ADRE,68.200000000000003,05/02/2004
ADRE,68.200000000000003,05/01/2004
ADRE,68.200000000000003,04/30/2004
ADRE,69.370000000000005,04/29/2004
ADRE,71.060000000000002,04/28/2004
ADRE,73.460000000000008,04/27/2004
ADRE,73.870000000000005,04/26/2004
ADRE,75.010000000000005,04/25/2004
ADRE,75.010000000000005,04/24/2004
ADRE,75.010000000000005,04/23/2004
ADRE,74.040000000000006,04/22/2004
ADRE,73.390000000000001,04/21/2004
ADRE,73.700000000000003,04/20/2004
ADRE,74.859999999999999,04/19/2004
ADRE,74.540000000000006,04/18/2004
ADRE,74.540000000000006,04/17/2004
ADRE,74.540000000000006,04/16/2004
ADRE,74.460000000000008,04/15/2004
ADRE,75.290000000000006,04/14/2004
ADRE,75.739999999999995,04/13/2004
ADRE,76.870000000000005,04/12/2004
ADRE,76.350000000000009,04/11/2004
ADRE,76.350000000000009,04/10/2004
ADRE,76.350000000000009,04/09/2004
ADRE,76.350000000000009,04/08/2004
ADRE,76.450000000000003,04/07/2004
ADRE,76.750000000000000,04/06/2004
ADRE,76.930000000000007,04/05/2004
ADRE,76.239999999999995,04/04/2004
ADRE,76.239999999999995,04/03/2004
ADRE,76.239999999999995,04/02/2004
ADRE,75.540000000000006,04/01/2004
ADRE,74.909999999999997,03/31/2004
ADRE,74.439999999999998,03/30/2004
ADRE,73.700000000000003,03/29/2004
ADRE,72.320000000000007,03/28/2004
ADRE,72.320000000000007,03/27/2004
ADRE,72.320000000000007,03/26/2004
ADRE,72.640000000000001,03/25/2004
ADRE,72.010000000000005,03/24/2004
ADRE,72.049999999999997,03/23/2004
ADRE,70.989999999999995,03/22/2004
ADRE,73.700000000000003,03/21/2004
ADRE,73.700000000000003,03/20/2004
ADRE,73.700000000000003,03/19/2004
ADRE,74.200000000000003,03/18/2004
ADRE,73.870000000000005,03/17/2004
ADRE,72.620000000000005,03/16/2004
ADRE,71.950000000000003,03/15/2004
ADRE,73.620000000000005,03/14/2004
ADRE,73.620000000000005,03/13/2004
ADRE,73.620000000000005,03/12/2004
ADRE,72.320000000000007,03/11/2004
ADRE,73.799999999999997,03/10/2004
ADRE,76.040000000000006,03/09/2004
ADRE,76.340000000000003,03/08/2004
ADRE,77.519999999999996,03/07/2004
ADRE,77.519999999999996,03/06/2004
ADRE,77.519999999999996,03/05/2004
ADRE,77.620000000000005,03/04/2004
ADRE,76.840000000000003,03/03/2004
ADRE,77.460000000000008,03/02/2004
ADRE,77.960000000000008,03/01/2004
ADRE,75.689999999999998,02/29/2004
ADRE,75.689999999999998,02/28/2004
ADRE,75.689999999999998,02/27/2004
ADRE,75.329999999999998,02/26/2004
ADRE,75.120000000000005,02/25/2004
ADRE,74.379999999999995,02/24/2004
ADRE,74.290000000000006,02/23/2004
ADRE,74.829999999999998,02/22/2004
ADRE,74.829999999999998,02/21/2004
ADRE,74.829999999999998,02/20/2004
ADRE,75.469999999999999,02/19/2004
ADRE,76.560000000000002,02/18/2004
ADRE,77.629999999999995,02/17/2004
ADRE,76.460000000000008,02/16/2004
ADRE,76.460000000000008,02/15/2004
ADRE,76.460000000000008,02/14/2004
ADRE,76.460000000000008,02/13/2004
ADRE,76.670000000000002,02/12/2004
ADRE,76.540000000000006,02/11/2004
ADRE,75.450000000000003,02/10/2004
ADRE,75.409999999999997,02/09/2004
ADRE,74.780000000000001,02/08/2004
ADRE,74.780000000000001,02/07/2004
ADRE,74.780000000000001,02/06/2004
ADRE,73.040000000000006,02/05/2004
ADRE,72.739999999999995,02/04/2004
ADRE,73.960000000000008,02/03/2004
ADRE,74.010000000000005,02/02/2004
ADRE,73.659999999999997,02/01/2004
ADRE,73.659999999999997,01/31/2004
ADRE,73.659999999999997,01/30/2004
ADRE,73.750000000000000,01/29/2004
ADRE,75.109999999999999,01/28/2004
ADRE,76.909999999999997,01/27/2004
ADRE,77.010000000000005,01/26/2004
ADRE,76.750000000000000,01/25/2004
ADRE,76.750000000000000,01/24/2004
ADRE,76.750000000000000,01/23/2004
ADRE,76.620000000000005,01/22/2004
ADRE,76.629999999999995,01/21/2004
ADRE,76.939999999999998,01/20/2004
ADRE,74.939999999999998,01/19/2004
ADRE,74.939999999999998,01/18/2004
ADRE,74.939999999999998,01/17/2004
ADRE,74.939999999999998,01/16/2004
ADRE,74.379999999999995,01/15/2004
ADRE,75.519999999999996,01/14/2004
ADRE,75.609999999999999,01/13/2004
ADRE,76.890000000000001,01/12/2004
ADRE,76.760000000000005,01/11/2004
ADRE,76.760000000000005,01/10/2004
ADRE,76.760000000000005,01/09/2004
ADRE,76.890000000000001,01/08/2004
ADRE,75.739999999999995,01/07/2004
ADRE,76.109999999999999,01/06/2004
ADRE,76.909999999999997,01/05/2004
ADRE,74.700000000000003,01/04/2004
ADRE,74.700000000000003,01/03/2004
ADRE,74.700000000000003,01/02/2004
ADRE,72.299999999999997,01/01/2004
ADRE,72.299999999999997,12/31/2003
ADRE,71.960000000000008,12/30/2003
ADRE,71.780000000000001,12/29/2003
ADRE,69.980000000000004,12/28/2003
ADRE,69.980000000000004,12/27/2003
ADRE,69.980000000000004,12/26/2003
ADRE,70.100000000000009,12/25/2003
ADRE,70.100000000000009,12/24/2003
ADRE,70.150000000000006,12/23/2003
ADRE,70.010000000000005,12/22/2003
ADRE,69.079999999999998,12/21/2003
ADRE,69.079999999999998,12/20/2003
ADRE,69.079999999999998,12/19/2003
ADRE,71.329999999999998,12/18/2003
ADRE,69.920000000000002,12/17/2003
ADRE,70.280000000000001,12/16/2003
ADRE,70.739999999999995,12/15/2003
ADRE,71.239999999999995,12/14/2003
ADRE,71.239999999999995,12/13/2003
ADRE,71.239999999999995,12/12/2003
ADRE,71.430000000000007,12/11/2003
ADRE,69.460000000000008,12/10/2003
ADRE,70.170000000000002,12/09/2003
ADRE,70.570000000000007,12/08/2003
ADRE,70.269999999999996,12/07/2003
ADRE,70.269999999999996,12/06/2003
ADRE,70.269999999999996,12/05/2003
ADRE,70.810000000000002,12/04/2003
ADRE,71.030000000000001,12/03/2003
ADRE,71.239999999999995,12/02/2003
ADRE,71.409999999999997,12/01/2003
ADRE,69.450000000000003,11/30/2003
ADRE,69.450000000000003,11/29/2003
ADRE,69.450000000000003,11/28/2003
ADRE,68.939999999999998,11/27/2003
ADRE,68.939999999999998,11/26/2003
ADRE,68.340000000000003,11/25/2003
ADRE,67.950000000000003,11/24/2003
ADRE,67.219999999999999,11/23/2003
ADRE,67.219999999999999,11/22/2003
ADRE,67.219999999999999,11/21/2003
ADRE,66.829999999999998,11/20/2003
ADRE,67.719999999999999,11/19/2003
ADRE,68.040000000000006,11/18/2003
ADRE,67.980000000000004,11/17/2003
ADRE,68.930000000000007,11/16/2003
ADRE,68.930000000000007,11/15/2003
ADRE,68.930000000000007,11/14/2003
ADRE,69.340000000000003,11/13/2003
ADRE,69.109999999999999,11/12/2003
ADRE,67.349999999999994,11/11/2003
ADRE,68.250000000000000,11/10/2003
ADRE,69.600000000000009,11/09/2003
ADRE,69.600000000000009,11/08/2003
ADRE,69.600000000000009,11/07/2003
ADRE,69.180000000000007,11/06/2003
ADRE,69.780000000000001,11/05/2003
ADRE,69.820000000000007,11/04/2003
ADRE,70.129999999999995,11/03/2003
ADRE,68.350000000000009,11/02/2003
ADRE,68.350000000000009,11/01/2003
ADRE,68.350000000000009,10/31/2003
ADRE,69.120000000000005,10/30/2003
ADRE,69.510000000000005,10/29/2003
ADRE,69.460000000000008,10/28/2003
ADRE,67.230000000000004,10/27/2003
ADRE,66.739999999999995,10/26/2003
ADRE,66.739999999999995,10/25/2003
ADRE,66.739999999999995,10/24/2003
ADRE,66.689999999999998,10/23/2003
ADRE,67.540000000000006,10/22/2003
ADRE,68.829999999999998,10/21/2003
ADRE,68.409999999999997,10/20/2003
ADRE,67.969999999999999,10/19/2003
ADRE,67.969999999999999,10/18/2003
ADRE,67.969999999999999,10/17/2003
ADRE,68.689999999999998,10/16/2003
ADRE,68.450000000000003,10/15/2003
ADRE,68.739999999999995,10/14/2003
ADRE,69.370000000000005,10/13/2003
ADRE,68.480000000000004,10/12/2003
ADRE,68.480000000000004,10/11/2003
ADRE,68.480000000000004,10/10/2003
ADRE,67.810000000000002,10/09/2003
ADRE,66.799999999999997,10/08/2003
ADRE,66.900000000000006,10/07/2003
ADRE,66.750000000000000,10/06/2003
ADRE,66.810000000000002,10/05/2003
ADRE,66.810000000000002,10/04/2003
ADRE,66.810000000000002,10/03/2003
ADRE,65.760000000000005,10/02/2003
ADRE,64.849999999999994,10/01/2003
ADRE,63.740000000000002,09/30/2003
ADRE,63.840000000000003,09/29/2003
ADRE,63.020000000000003,09/28/2003
ADRE,63.020000000000003,09/27/2003
ADRE,63.020000000000003,09/26/2003
ADRE,63.399999999999999,09/25/2003
ADRE,64.390000000000001,09/24/2003
ADRE,64.890000000000001,09/23/2003
ADRE,64.489999999999995,09/22/2003
ADRE,65.549999999999997,09/21/2003
ADRE,65.549999999999997,09/20/2003
ADRE,65.549999999999997,09/19/2003
ADRE,66.159999999999997,09/18/2003
ADRE,65.560000000000002,09/17/2003
ADRE,65.629999999999995,09/16/2003
ADRE,64.700000000000003,09/15/2003
ADRE,65.629999999999995,09/14/2003
ADRE,65.629999999999995,09/13/2003
ADRE,65.629999999999995,09/12/2003
ADRE,65.969999999999999,09/11/2003
ADRE,65.299999999999997,09/10/2003
ADRE,66.299999999999997,09/09/2003
ADRE,67.500000000000000,09/08/2003
ADRE,66.780000000000001,09/07/2003
ADRE,66.780000000000001,09/06/2003
ADRE,66.780000000000001,09/05/2003
ADRE,66.030000000000001,09/04/2003
ADRE,65.450000000000003,09/03/2003
ADRE,65.390000000000001,09/02/2003
ADRE,64.510000000000005,09/01/2003
ADRE,64.510000000000005,08/31/2003
ADRE,64.510000000000005,08/30/2003
ADRE,64.510000000000005,08/29/2003
ADRE,63.780000000000001,08/28/2003
ADRE,63.430000000000000,08/27/2003
ADRE,62.210000000000001,08/26/2003
ADRE,62.160000000000004,08/25/2003
ADRE,62.730000000000004,08/24/2003
ADRE,62.730000000000004,08/23/2003
ADRE,62.730000000000004,08/22/2003
ADRE,62.789999999999999,08/21/2003
ADRE,61.500000000000000,08/20/2003
ADRE,61.250000000000000,08/19/2003
ADRE,60.930000000000000,08/18/2003
ADRE,60.149999999999999,08/17/2003
ADRE,60.149999999999999,08/16/2003
ADRE,60.149999999999999,08/15/2003
ADRE,60.100000000000001,08/14/2003
ADRE,59.359999999999999,08/13/2003
ADRE,58.600000000000001,08/12/2003
ADRE,58.480000000000004,08/11/2003
ADRE,58.079999999999998,08/10/2003
ADRE,58.079999999999998,08/09/2003
ADRE,58.079999999999998,08/08/2003
ADRE,58.320000000000000,08/07/2003
ADRE,58.039999999999999,08/06/2003
ADRE,58.120000000000005,08/05/2003
ADRE,58.550000000000004,08/04/2003
ADRE,58.930000000000000,08/03/2003
ADRE,58.930000000000000,08/02/2003
ADRE,58.930000000000000,08/01/2003
ADRE,59.450000000000003,07/31/2003
ADRE,58.560000000000002,07/30/2003
ADRE,59.149999999999999,07/29/2003
ADRE,59.469999999999999,07/28/2003
ADRE,59.210000000000001,07/27/2003
ADRE,59.210000000000001,07/26/2003
ADRE,59.210000000000001,07/25/2003
ADRE,58.640000000000001,07/24/2003
ADRE,58.219999999999999,07/23/2003
ADRE,58.490000000000002,07/22/2003
ADRE,58.109999999999999,07/21/2003
ADRE,58.810000000000002,07/20/2003
ADRE,58.810000000000002,07/19/2003
ADRE,58.810000000000002,07/18/2003
ADRE,58.210000000000001,07/17/2003
ADRE,59.520000000000003,07/16/2003
ADRE,59.579999999999998,07/15/2003
ADRE,60.310000000000002,07/14/2003
ADRE,59.039999999999999,07/13/2003
ADRE,59.039999999999999,07/12/2003
ADRE,59.039999999999999,07/11/2003
ADRE,58.439999999999998,07/10/2003
ADRE,59.689999999999998,07/09/2003
ADRE,59.359999999999999,07/08/2003
ADRE,59.700000000000003,07/07/2003
ADRE,57.870000000000005,07/06/2003
ADRE,57.870000000000005,07/05/2003
ADRE,57.870000000000005,07/04/2003
ADRE,57.870000000000005,07/03/2003
ADRE,58.180000000000000,07/02/2003
ADRE,57.189999999999998,07/01/2003
ADRE,56.289999999999999,06/30/2003
ADRE,56.219999999999999,06/29/2003
ADRE,56.219999999999999,06/28/2003
ADRE,56.219999999999999,06/27/2003
ADRE,56.320000000000000,06/26/2003
ADRE,55.980000000000004,06/25/2003
ADRE,55.649999999999999,06/24/2003
ADRE,55.750000000000000,06/23/2003
ADRE,57.120000000000005,06/22/2003
ADRE,57.120000000000005,06/21/2003
ADRE,57.120000000000005,06/20/2003
ADRE,57.880000000000003,06/19/2003
ADRE,57.820000000000000,06/18/2003
ADRE,58.200000000000003,06/17/2003
ADRE,57.289999999999999,06/16/2003
ADRE,56.689999999999998,06/15/2003
ADRE,56.689999999999998,06/14/2003
ADRE,56.689999999999998,06/13/2003
ADRE,56.689999999999998,06/12/2003
ADRE,55.950000000000003,06/11/2003
ADRE,55.750000000000000,06/10/2003
ADRE,55.670000000000002,06/09/2003
ADRE,56.280000000000001,06/08/2003
ADRE,56.280000000000001,06/07/2003
ADRE,56.280000000000001,06/06/2003
ADRE,56.230000000000004,06/05/2003
ADRE,55.649999999999999,06/04/2003
ADRE,54.550000000000004,06/03/2003
ADRE,55.310000000000002,06/02/2003
ADRE,54.820000000000000,06/01/2003
ADRE,54.820000000000000,05/31/2003
ADRE,54.820000000000000,05/30/2003
ADRE,53.890000000000001,05/29/2003
ADRE,53.560000000000002,05/28/2003
ADRE,52.899999999999999,05/27/2003
ADRE,52.140000000000001,05/26/2003
ADRE,52.140000000000001,05/25/2003
ADRE,52.140000000000001,05/24/2003
ADRE,52.140000000000001,05/23/2003
ADRE,51.740000000000002,05/22/2003
ADRE,51.009999999999998,05/21/2003
ADRE,50.719999999999999,05/20/2003
ADRE,50.700000000000003,05/19/2003
ADRE,52.030000000000001,05/18/2003
ADRE,52.030000000000001,05/17/2003
ADRE,52.030000000000001,05/16/2003
ADRE,52.380000000000003,05/15/2003
ADRE,52.030000000000001,05/14/2003
ADRE,52.170000000000002,05/13/2003
ADRE,52.420000000000002,05/12/2003
ADRE,51.920000000000002,05/11/2003
ADRE,51.920000000000002,05/10/2003
ADRE,51.920000000000002,05/09/2003
ADRE,50.620000000000005,05/08/2003
ADRE,51.149999999999999,05/07/2003
ADRE,51.350000000000001,05/06/2003
ADRE,51.370000000000005,05/05/2003
ADRE,51.130000000000003,05/04/2003
ADRE,51.130000000000003,05/03/2003
ADRE,51.130000000000003,05/02/2003
ADRE,50.130000000000003,05/01/2003
ADRE,50.130000000000003,04/30/2003
ADRE,50.609999999999999,04/29/2003
ADRE,49.170000000000002,04/28/2003
ADRE,47.939999999999998,04/27/2003
ADRE,47.939999999999998,04/26/2003
ADRE,47.939999999999998,04/25/2003
ADRE,48.550000000000004,04/24/2003
ADRE,49.670000000000002,04/23/2003
ADRE,49.620000000000005,04/22/2003
ADRE,49.469999999999999,04/21/2003
ADRE,49.310000000000002,04/20/2003
ADRE,49.310000000000002,04/19/2003
ADRE,49.310000000000002,04/18/2003
ADRE,49.310000000000002,04/17/2003
ADRE,48.820000000000000,04/16/2003
ADRE,48.560000000000002,04/15/2003
ADRE,48.020000000000003,04/14/2003
ADRE,47.100000000000001,04/13/2003
ADRE,47.100000000000001,04/12/2003
ADRE,47.100000000000001,04/11/2003
ADRE,46.969999999999999,04/10/2003
ADRE,47.710000000000001,04/09/2003
ADRE,48.180000000000000,04/08/2003
ADRE,48.719999999999999,04/07/2003
ADRE,47.770000000000003,04/06/2003
ADRE,47.770000000000003,04/05/2003
ADRE,47.770000000000003,04/04/2003
ADRE,47.469999999999999,04/03/2003
ADRE,47.680000000000000,04/02/2003
ADRE,46.410000000000004,04/01/2003
ADRE,45.730000000000004,03/31/2003
ADRE,46.820000000000000,03/30/2003
ADRE,46.820000000000000,03/29/2003
ADRE,46.820000000000000,03/28/2003
ADRE,46.910000000000004,03/27/2003
ADRE,47.149999999999999,03/26/2003
ADRE,47.770000000000003,03/25/2003
ADRE,47.259999999999998,03/24/2003
ADRE,48.829999999999998,03/23/2003
ADRE,48.829999999999998,03/22/2003
ADRE,48.829999999999998,03/21/2003
ADRE,48.050000000000004,03/20/2003
ADRE,47.590000000000003,03/19/2003
ADRE,47.500000000000000,03/18/2003
ADRE,46.710000000000001,03/17/2003
ADRE,46.390000000000001,03/16/2003
ADRE,46.390000000000001,03/15/2003
ADRE,46.390000000000001,03/14/2003
ADRE,46.410000000000004,03/13/2003
ADRE,44.960000000000001,03/12/2003
ADRE,44.600000000000001,03/11/2003
ADRE,44.700000000000003,03/10/2003
