Name,Riskiness R
AIRR,0.19559811599811766
CGW,0.00017444834561049276
CHII,2956022990459.6074
EXI,0.00017349480897568535
FIDU,0.2409646318770771
FIW,0.13314651409981137
FXR,0.23172283812268943
IEV,11213638324553.05
ITA,0.00021847399911349572
IYJ,0.21068304927013237
IYT,0.7585055797274817
JETS,67271955280.132805
PHO,0.4565645603074624
PIO,536306399297.2715
PPA,0.00025542492202337955
PSCI,0.22428051178203887
RGI,0.00016697458235805551
SEA,8618837301321.768
SIJ,4005186094418.18
UXI,0.20050794924240953
VIS,0.27565647062787707
XAR,0.00020169830048431892
XLI,0.0001753703206143713
XTN,0.5720908119685983
_PRN,0.00018393662856120967
