Date,Open,High,Low,Close,Adj Close,Volume
2007-11-01,25.030001,26.950001,25.030001,25.100000,23.084295,193300
2007-12-01,25.110001,25.120001,24.950001,25.059999,23.047516,138100
2008-01-01,25.059999,26.000000,24.600000,25.049999,23.133160,337300
2008-02-01,25.040001,25.100000,24.870001,24.870001,23.019257,513800
2008-03-01,25.040001,25.200001,24.910000,25.049999,23.246178,479300
2008-04-01,25.070000,25.299999,25.000000,25.049999,23.329866,1293100
2008-05-01,25.070000,25.160000,25.000000,25.040001,23.380186,952500
2008-06-01,25.040001,25.090000,25.000000,25.040001,23.438116,989000
2008-07-01,25.020000,25.150000,24.969999,25.049999,23.499065,1351500
2008-08-01,25.059999,25.090000,24.980000,25.040001,23.553576,1627000
2008-09-01,25.040001,25.150000,24.360001,24.980000,23.567612,1402100
2008-10-01,25.030001,25.850000,21.370001,25.049999,23.689383,1526000
2008-11-01,25.059999,25.100000,25.000000,25.080000,23.833099,1124000
2008-12-01,25.090000,25.120001,25.020000,25.059999,23.890335,1933400
2009-01-01,25.049999,25.090000,25.000000,25.020000,23.901760,1968800
2009-02-01,25.030001,25.049999,24.969999,25.020000,23.930439,2644200
2009-03-01,25.020000,25.040001,24.990000,25.020000,23.963932,5337000
2009-04-01,25.020000,25.040001,25.000000,25.020000,23.996531,5305700
2009-05-01,25.040001,25.040001,24.990000,25.020000,24.033007,7776000
2009-06-01,25.020000,25.030001,24.990000,25.020000,24.067616,11147100
2009-07-01,25.020000,25.040001,24.990000,25.000000,24.077234,11324900
2009-08-01,25.010000,25.020000,24.980000,25.000000,24.103235,11477400
2009-09-01,25.010000,25.010000,24.990000,25.010000,24.137966,11958100
2009-10-01,25.000000,25.020000,24.990000,25.000000,24.144728,10535200
2009-11-01,25.000000,25.000000,24.990000,24.990000,24.150522,9605400
2009-12-01,24.990000,25.000000,24.990000,25.000000,24.170813,9305600
2010-01-01,24.990000,25.000000,24.980000,25.000000,24.178558,10216300
2010-02-01,25.000000,25.000000,24.990000,24.990000,24.171789,7846800
2010-03-01,24.990000,25.000000,24.990000,24.990000,24.173723,7973100
2010-04-01,25.000000,25.000000,24.990000,24.990000,24.176622,8124000
2010-05-01,24.990000,25.000000,24.990000,24.990000,24.180492,5850500
2010-06-01,24.990000,25.010000,24.990000,24.990000,24.185331,5558900
2010-07-01,24.990000,25.010000,24.990000,24.990000,24.193077,4160400
2010-08-01,24.990000,25.000000,24.969999,24.990000,24.199848,7372300
2010-09-01,24.990000,25.000000,24.990000,25.000000,24.217283,4602400
2010-10-01,24.990000,25.000000,24.990000,24.990000,24.215351,3924500
2010-11-01,24.990000,25.000000,24.740000,24.990000,24.224075,4912400
2010-12-01,25.000000,25.000000,24.990000,24.990000,24.235708,4933300
2011-01-01,24.990000,25.010000,24.990000,24.990000,24.247355,4734800
2011-02-01,24.990000,25.000000,24.990000,24.990000,24.261909,4275500
