,Date,ARKG,BBC,BBH,BBP,BIB,BIS,CNCR,CURE,FBT,FHLC,FXH,IBB,IHE,IHF,IHI,IXJ,IYH,JHMH,LABD,LABU,PBE,PJP,PPH,PSCH,PTH,RXD,RXL,RYH,SBIO,UBIO,VHT,XBI,XHE,XHS,XLV,XPH,ZBIO
49,2014-11-17,0.012638989428515282,,0.019494452084423807,,0.04372158097236796,-0.046445555893583575,,0.04686977988272249,0.027127667534322164,0.017160578180583117,0.019489496378061404,0.023736193067688777,0.022356943109564275,0.02245968662313496,0.017176606496597687,0.014322803315096817,0.017219216978467632,,,,0.014679061067701863,0.011887043806892757,0.0179462736974594,0.0005148901018975596,0.02188352872215709,-0.039336157132083854,0.037140727128047064,0.01704876864974537,,,0.016793803318556205,0.03644602028475738,0.0023726073246247417,0.01746471236119809,0.015910746813546105,0.01880705679158014,
50,2014-11-24,0.02376433513062556,,0.022352311066148527,,0.07029155495978552,-0.06322063181109462,,0.059075516472630846,0.027217775064727657,0.01963243752960439,0.021485365902802186,0.03013457667768468,0.029832930364664115,0.015640156557344298,0.01968555011213048,0.01579957663512374,0.019505630062999373,,,,0.01989133266766434,0.026468424847051912,0.015330385535740915,0.0298559176161672,0.024283002376348048,-0.01663469500377418,0.03474763614238231,0.020900019109790786,,,0.019548209997400867,0.033153236214308164,0.01822448286909698,0.018826114048708504,0.01888172422731511,0.04144424211112657,
51,2014-12-01,0.00019508038521667492,,0.016824652700373376,,0.025440313111545987,-0.02992358892412014,,0.04967562369326836,0.005789924421810989,0.015041892863014201,0.01126200710066235,0.016156783385896212,0.012255723490112924,0.020936049150048933,0.011866937046646117,0.010206940902586075,0.016740692647296582,,,,0.01083542580930861,0.01216846337314126,0.0063415753298062755,-0.0008329442159776721,0.015680418144483784,-0.04359145253149359,0.03729487096234626,0.012507129081114975,,,0.015573823789735234,0.008175258492794626,0.007090106235028759,0.015398768511576195,0.016951874741910095,0.0033016613640903443,
52,2014-12-08,0.007801088668866794,,-0.00881904309194471,,-0.016564870229007576,0.008750840392631446,,-0.08505375668176698,-0.008586209924318852,-0.024896268080186894,-0.020799213547343424,-0.008775839421941132,-0.03088356657936151,-0.02245566371276514,-0.022842794610370566,-0.027809867863209967,-0.027016329272671363,,,,-0.015591635302632583,-0.026048269219396892,-0.03600915952492376,-0.0028348697467493397,-0.011394945782025363,0.03877555213015013,-0.055454132641053505,-0.026637224076320392,,,-0.025429651062800835,0.013515015526642157,-0.005539587944200253,-0.02087436010076791,-0.02839402287037727,-0.0331688975126112,
53,2014-12-15,0.03386549956357648,,0.03474275565887532,,0.06931608989651337,-0.07698977385244495,,0.08517424787368975,0.036315502005473274,0.0285714650983734,0.031108897288695547,0.036262682683733706,0.03674485058493695,0.028779512459351984,0.031079368011644168,0.014253353700190511,0.03135804825999921,,,,0.037616434132033215,0.034239420701948874,0.026926381808446156,0.020066924938183177,0.036252109383675235,-0.06810745918844009,0.0647582221563546,0.03147833799950871,,,0.021190796479730274,0.035976789251702494,0.015434609822787366,0.02314148845900891,0.023698794100906997,-0.00949464045965861,
54,2014-12-22,0.0042114596085970095,-0.029755588236236193,-0.04512329917981859,-0.023628328837206104,-0.0692508160242807,0.06202995783868188,,-0.060770472699039645,-0.017948770701741612,-0.014570334947199332,-0.00843472803131459,-0.0333859055157577,-0.017399083506838487,0.010111354774132261,-0.006167357646730311,-0.009857365567154847,-0.02323889936741533,,,,-0.034344654755223046,-0.04664252249655187,-0.01182201103063394,-0.011184520773861834,-0.017761068612806956,0.04356991536570851,-0.03968810936837813,-0.007864271448406514,,,-0.0074882113977341415,-0.015885113668375812,0.03170225801982606,0.031839445966001766,-0.014548561821325724,0.0833132148634928,
55,2014-12-29,-0.007455699048070943,0.03687474055528484,-0.001372130993088206,0.012348534259592432,-0.003119653671507513,-0.0002212684352373773,,-0.019722420111988125,-0.008591033456478102,-0.00841816629497428,-0.010633093233549974,-0.000880641639443193,-0.0009183444399952366,-0.013644855024978749,-0.010039683407096848,-0.012366513416466727,-0.0041191070070463725,,,,-0.00454458008878697,0.019181260841235025,-0.014263830837626562,-0.010466271734269481,-0.0136986301369863,0.012794672129642764,-0.020549784795794935,-0.008876778157421283,,,-0.007881390421624689,0.008456797664328245,-0.014841658834969029,-0.017941884597844744,-0.007232880346055225,-0.0081824089431931,
56,2015-01-05,0.02018779866748257,0.03211269528541548,0.018292641257737424,0.04493961455984586,0.04349870129870146,-0.04890465833005063,,0.06759427037451103,0.024592650169893083,0.024621672139979567,0.017361094576719572,0.02278520271141347,0.02500833708894261,0.016840294466061122,0.021798955747283986,0.021937265597504554,0.023270204345177972,,,,0.04069075271485684,0.029570704003489268,0.026402263272411613,0.0194551581651131,0.025185203703703647,-0.05319159136853788,0.050201616337097195,0.02071091633364666,0.057638778947601665,,0.024626578576677476,0.04065600215169405,0.03175333496806072,0.011642250169581005,0.023021725897268162,0.0312382053196059,
57,2015-01-12,0.024850416956401347,-0.015761435081664315,0.023277456925431067,0.0041921716855745535,0.027590297568142172,-0.03117720733965932,,0.0005215958123050013,0.02381170798811771,0.002071693348130152,0.0019503169502733794,0.014362322698428685,0.006934354742592728,8.316179160996649e-05,-0.009787717955570716,0.015095196622212769,0.0029016762470329763,,,,0.012778963647172807,0.01793267369070855,0.01217288018138891,0.00896120167389829,0.0037933344690511002,0.006320336985365529,0.004066639296980418,-0.003701700936314673,0.0037636931111156295,,0.001783293301593338,0.00958824312097423,-0.006514723318517604,-0.007436225224706131,0.002279172466422593,0.008629458615568054,
58,2015-01-19,0.010327781880395856,-0.010745202362976707,0.023324797452742685,0.005542483453846167,0.029038348592417166,-0.034101773553462354,,0.02709948682837415,0.018792581403829493,0.009450837029255643,0.011354354862794631,0.014442128706955396,0.004208363800939905,0.0148954300183053,0.011546558215574607,0.0014485670762758242,0.008881832496175726,,,,0.00395496914007157,0.011458072678019852,-0.0018039225156757687,0.004934141010434697,0.015835900665826887,-0.03349612782389826,0.01749964993307415,0.010045140364020119,0.008248952299922273,,0.00913234012302753,0.0032333795325136063,0.004748596466527539,0.010435256209760923,0.008100065002963584,0.0028517395699119994,
59,2015-01-26,0.000888959658550926,0.00875962563213356,-0.009262224564503369,0.002147396689751964,-0.007444611774444724,0.003729358477440724,,-0.07081774174307752,0.0035612954917607644,-0.022527875484128223,-0.01860463572107892,-0.0023571960989049704,-0.018223661453511283,-0.027549942306977177,-0.017986835386203354,-0.017066945334676575,-0.021542084542937847,,,,-0.006377930690076715,-0.006655284321665208,-0.01581327391196003,-0.009001570492339904,-0.013817590543532508,0.033212948583455124,-0.04881735250772911,-0.020094972470437636,-0.0033470172929357385,,-0.020553567593685224,0.005337829342228927,-0.00022521404235291824,-0.0208314669846861,-0.02354135967494471,-0.01021966754675236,
60,2015-02-02,-0.0019982679994327898,-0.03956239291528401,-0.0265019458513148,-0.01000002537525476,-0.03643121495401613,0.03344079124806271,,0.018488331625595225,-0.02638762826332492,0.0077817636930181625,0.008334728032925775,-0.01884042300911295,0.02677549831433005,0.019392974012113925,0.019901493013855485,0.004119997727807176,0.004634987364407101,,,,-0.029828242044271633,0.026942123965195866,0.012394679520601016,0.03881089304345438,-0.02227408019666176,-0.010482131339667945,0.013738576647667639,0.017170597791672793,-0.012313428407045662,,0.006499015669655132,-0.02334103141036193,0.014181192057283585,0.030649907369873747,0.007362869851924137,0.023972323422268068,
61,2015-02-09,0.014460443791314755,0.048135776828248336,0.022546885905669358,0.023088077035320682,0.047520231299577546,-0.04913715615467366,,0.03990493240151525,0.029999945736305024,0.015444437025988605,0.020583468061856323,0.024937516604050483,0.029730569208316595,0.020099229445877033,0.012346732029660511,0.0180735819013791,0.015197736082134984,,,,0.027047980605822686,0.024569768258414736,0.023125890208894474,0.013831503258918729,0.03362112805438184,-0.012711910869675342,0.02655980281497862,0.015855581340802356,0.030600726369778133,,0.015714886258727332,0.043130527596074185,0.01808883711739238,0.018367865776314104,0.013470934676776172,0.039719376599116195,
62,2015-02-16,0.025877304792806664,0.05793245985702561,0.03854637896272729,0.04897746137011264,0.08209476059179723,-0.07385930621914343,,0.06069091161571504,0.03819977212153562,0.021351208609669426,0.020327123704508065,0.04009763028295215,0.02514033610069823,0.015000489781742591,0.019872096656824153,0.018136414431183114,0.02105201248656654,,,,0.03391457088360771,0.021812668455229903,0.016398300257972044,0.01583805065879154,0.038748686055765535,-0.04005725309369724,0.04362671942251391,0.01937584227794757,0.051319598039600754,,0.021063372187666924,0.04896756791688644,0.0032703305525726223,0.008417145163009145,0.020644759804201992,0.0375272458572912,
63,2015-02-23,-0.005985542264514916,0.013339407063674162,0.0063695383743259774,0.012807094814720685,0.00549386548700585,-0.009526464772873897,,0.0034024564296043355,0.007079270704659685,0.0022908963736166426,0.004357961089494221,0.0030912156847648278,0.004833528771724503,0.01645620996470027,-0.004683178272118189,0.005278048355672519,0.0015052365665981105,,,,0.004581227636716498,0.005171173181456924,0.005814036560751949,0.021611712844635998,0.0029090007342402018,-0.006706470815844692,0.006688520685543993,0.00171564030838694,0.01847982876238911,,0.002325130919795666,0.005952276468986985,0.012168592998914261,0.025125581308009237,0.0008312590156070998,0.005283241290449901,
64,2015-03-02,-0.009204322633629027,0.0556807747381792,0.016018035127620244,0.020909479450692492,0.029400206996219397,-0.033525706601563655,,-0.03640121390229504,0.029853270598586053,-0.007428618333720394,0.004494049349047557,0.014490368584574542,0.005522495724026283,-0.0060515160876770625,-0.015039427146932599,-0.013219453977165976,-0.008757713910443922,,,,0.010032798128613308,0.0005274970976433111,-0.015607085679360238,-0.009066161197933848,0.01825625288762583,0.015003814155259247,-0.01978779008092601,-0.005468396273987365,0.022252642936360374,,-0.007184389924192693,0.047010919806909364,-0.009660700420787555,-0.012379386311401444,-0.011489655314770057,0.0015363709993217042,
65,2015-03-09,-0.007466405929760302,0.019817006964775903,0.002153441726422292,0.02633287969157163,0.016491862118988707,-0.017628547953483203,,0.014866283943814894,0.018538823237256485,0.007196396990077492,0.011878987966677048,0.008674974104604096,0.018956918527327588,0.017158099887961527,0.0026444471043693867,0.005225508548053347,0.00619793174850919,,,,0.014448233482275832,0.016348018446095753,0.012918315221924383,0.0202806054238435,0.014912868632707785,-0.007390985827992456,0.011051588765085755,0.008413486009530883,0.01841927092650507,,0.006558140967876797,0.016509653528758442,0.008671091685568769,0.011945831865000887,0.005601627485162703,0.016791722791595957,
66,2015-03-16,0.044436493570597396,0.04843040658614958,0.06246634971311423,0.025340401344713204,0.1250077733575627,-0.11316938021236127,,0.14061268754674772,0.040042998623959256,0.037153459839903605,0.04436658297707475,0.06136158329628068,0.03657120143698286,0.04485418512972472,0.029266620426980503,0.04574672303068161,0.04442692888722664,,,,0.04094721080050899,0.043066588016619146,0.04333352703194096,0.030189805784914422,0.04523693247482251,-0.08860761411787499,0.09239933088425305,0.04454082785892496,0.020716892781950907,,0.0438103892377856,0.02377108269071133,0.021169160638543252,0.043395042016860785,0.043030000656972496,0.03215550934980319,
67,2015-03-23,-0.05234502897144242,-0.08297684430000118,-0.04702052664718589,-0.042508390375006366,-0.1049286684700778,0.10280681411980128,,-0.07407865243380422,-0.04844477371623287,-0.020028003661857707,-0.020437985401459864,-0.05200264826534728,-0.03377125415639918,-0.014061599773470821,-0.01016717713951475,-0.02033628665535745,-0.027040475183471156,,,,-0.047716761997627914,-0.03870738431808443,-0.01791948167255468,-0.00913968217831771,-0.042647290433623634,0.04901966881846424,-0.05029678786736597,-0.019215061326475255,-0.058956179984888536,,-0.025972354635289144,-0.06082233406149037,-0.011143135332964701,-0.011420720009544028,-0.022099201250727066,-0.04767403004396626,
68,2015-03-30,-0.011842716014803453,0.012748832316718622,-0.030013633191714028,0.014389866063463633,-0.04444726053038103,0.04232030764786319,,-0.045095174812504746,-0.024866921789568872,-0.011601669530303386,-0.009090909361875085,-0.022333522389388974,-0.0117615682532155,0.00029286889733802946,-0.002389758605860939,-0.008303402467848768,-0.012859581448351556,,,,-0.0025145592094560896,-0.02031575005190797,-0.01612438384496167,0.005417104288572064,-0.0021448770476014353,0.022585642427513517,-0.030649257730029477,-0.011232165377555718,0.0239643902117501,,-0.012079849293399664,0.00364632172654007,0.006602556805130034,0.0008866990761874313,-0.014376062077310625,-0.006482506413627135,
69,2015-04-06,0.04230404198818948,0.03926915562232502,0.03875599037862888,0.04134862047079153,0.10569158624038699,-0.10136291766753297,,0.08946745930556052,0.03765007845740241,0.028342580624629337,0.023311822027728198,0.05225198448594545,0.04474290562414459,0.014639165417286683,0.020187564763558544,0.028188707143423985,0.029386582747589596,,,,0.04303206127084918,0.04926672833456463,0.04493016830566028,0.014853728414645032,0.03720238095238095,-0.05178982144160031,0.0583586376905371,0.030833879107916913,0.055499846282520846,,0.02870554544551224,0.04164199003296103,0.016504582740267656,0.009986340098625326,0.028754175489065715,0.05456303552336689,
70,2015-04-13,0.0024883034261358105,0.01775546350586532,-0.00699572230055889,0.004092902754093996,-0.006193386135906238,0.006951061779589426,,-0.03201089446856715,-0.005537561000527008,-0.010022206999443652,-0.009259215031463668,-0.0027696499317170923,-0.004209794674079757,-0.010337522286657687,-0.013301436989727572,-0.011852996363213629,-0.01049071668873119,,,,-0.008631077832653046,-0.00679728693788161,-0.0090067276102634,-0.019514907856020784,-0.0028694564004463127,0.01606424333156503,-0.019521804570368697,-0.01070516529957411,0.014254077856468367,,-0.009277512722196962,0.006103269335849235,-0.022377333393860513,-0.012678444882678183,-0.01039700549329063,0.0006190078002269846,
71,2015-04-20,0.024993712619949607,0.01210435552639676,0.01719582377173247,0.006874551992574119,0.04180140024225789,-0.0429872347561241,,0.04324981858940404,0.010970672182259389,0.01602908919175371,0.01646629482472665,0.02031092070314142,0.010146052096509168,0.015706144447646064,0.016643042029653065,0.016024177867616077,0.015292594168471726,,,,0.011840498060074074,0.013814760689849354,0.014821346875538509,0.033513812974973724,0.022222222577493577,-0.026086895902308293,0.029761253718381068,0.01604055725206823,0.012804433884153957,,0.015363252332134841,0.013346250451853725,0.023102553192421424,0.024874793260119692,0.01500907652731178,-0.0006957801888194191,
72,2015-04-27,-0.04764105904660385,-0.10884203256273446,-0.042523112793550595,-0.07371593230010412,-0.1109480950552617,0.10852459033723653,,-0.06983861240016996,-0.05277863565064191,-0.029615525933849994,-0.043199053263239494,-0.05416549768350506,-0.04754211712416266,-0.04402185123875661,-0.035196951212810294,-0.018565330406634134,-0.026327364701831547,,,,-0.06522106540901117,-0.05088139302367979,-0.015155650700670728,-0.05536690412780354,-0.07507037965390016,0.05519469018589958,-0.057395244187330045,-0.03238929630049124,-0.09713226405801395,,-0.029901021016501217,-0.08847179158828528,-0.05723218225152587,-0.047990649960408686,-0.02298734971984524,-0.07069355768051074,
