Name,Riskiness R
AIRR,0.38170029085919194
CGW,0.0001999105412321406
CHII,128051370183.93127
EXI,0.00017349482242802678
FIDU,0.8549264975560783
FIW,0.20623885858086363
FXR,152693567377.7998
IEV,687845276961.3279
ITA,0.00019684648714036999
IYJ,0.5907289455908518
IYT,1484996988863.442
PHO,2230852344127.63
PIO,285412909343.7229
PPA,0.00019368460445426893
PSCI,0.5501660539753507
RGI,0.00016697458235805551
SEA,5118324084523.239
SIJ,8189897224191.265
UXI,0.2870636539119963
VIS,0.9998210510806047
XAR,0.00018909731909311166
XLI,0.0001753703206143713
XTN,1866497953443.5337
_PRN,0.0001816871761065535
