Name,Riskiness R
AAXJ,0.1691897216438293
ACWX,0.20564699930721883
ADRA,0.1998170546584179
AIA,0.11518237669529337
AXJL,0.386514954735918
AXJV,2532434076955.3267
CHIQ,0.21785897856240832
CWI,0.18376050229044444
DBAP,0.16915295618825688
DNL,0.16757254935522603
EEMA,0.1357230696698496
FPA,0.14714280285861644
FPXI,0.3236178914426506
HEEM,0.2456158606799642
IEMG,0.2442584055523163
IHDG,0.00016957832073062582
IPOS,0.20487416783439946
IQDE,0.6502008776158521
IQDY,0.29141124512128863
PAF,0.24897907841685313
QEMM,3.83082199209914
REMX,0.5941374475008304
VEU,0.17626018167834573
VXUS,0.00021154969294831605
