,Date,ACWI,ACWV,ACWX,CGW,CRBN,CWI,DBEF,DIM,DLS,DOL,DTH,DWM,DWX,EFA,EFAV,EFG,EFV,EWS,EZU,FDT,FGD,FNDC,FNDF,GDX,GDXJ,GII,GNR,GSIE,GUNR,GWX,HDEF,HEFA,HEZU,HFXI,IDLV,IDOG,IDV,IEFA,IGF,IHDG,INTF,IOO,IQDF,IQLT,IVLU,IXC,IXG,IXJ,IXP,IXUS,JNUG,JPGE,JPIN,JXI,KXI,LIT,MOO,MXI,NFRA,NUGT,PDN,PICK,PID,PPH,PSP,PXF,QEFA,ROBO,RODM,RXI,SCHC,SCHF,SCZ,SDIV,SIL,SMH,SPDW,TAN,TLTD,URA,URTH,VEA,VEU,VSS,VT,VXUS,WDIV,WOOD,XT
151,2016-10-31,-0.020880090981164976,-0.006673005331051326,-0.021862023790004285,-0.024665966841796706,-0.020082131353556767,-0.023772159545904385,-0.038317018432880115,-0.01651534746679692,-0.011647213178253528,-0.022117742917454046,-0.021854915046151547,-0.022909037701498623,-0.024490874274259257,-0.021110909969570834,-0.00498364561052619,-0.018827511137877784,-0.02145644865396243,-0.003879714758376223,-0.026592596033119698,-0.014471514539959448,-0.022776948283856346,-0.014522819969212385,-0.02391398815203223,0.05291890565885854,0.04973499608517717,-0.012243047208647566,-0.009997521602269025,-0.021293958812128325,-0.007689365526066955,-0.014758902232461351,-0.026866826405440546,-0.037984920849458016,-0.04015913867988627,-0.029526634772484576,-0.00955975424014703,-0.016218700453297756,-0.020947914391892735,-0.019312882653447,-0.019989969166288358,-0.03560313662591637,-0.013310533143989558,-0.0203393692139928,-0.02450989892867565,-0.016113367497717336,-0.020273416023671484,-0.026291652828097062,-0.021560864927830315,-0.01989838899409639,-0.02373686174399559,-0.02053585170531847,0.14752640338467973,-0.013513447683487917,-0.010980269370282186,-0.012709964575826774,-0.018329478390716872,0.0012558703801586854,-0.0012163813774740094,-0.006213624794479056,-0.020718256361269182,0.1499227042006325,-0.015007320799693821,-0.011705746578031327,-0.040446272534873366,-0.024027489614106563,-0.024436293145427335,-0.021561078121571316,-0.005724011654486098,-0.022149702011192096,-0.013851932719914804,-0.022088253410282317,-0.016145348009461,-0.020241492962826634,-0.011392528259855253,-0.028501023002689002,0.03362617874335875,-0.017701720943173124,-0.018940836642524866,-0.05325737677503741,-0.01618399436733872,-0.03983740295713796,-0.022150589702277377,-0.019704684328203118,-0.021076028661992503,-0.018396115421128588,-0.019637591461698238,-0.021828492143543154,-0.015545767588911043,-0.008167242431874645,-0.022090823606781572
152,2016-11-07,0.02079648759409581,-0.006306526866887357,-0.0007532464875667247,0.022128644960338065,0.016523628390558327,-0.004165352303843318,0.03046868323216356,0.0007381739542183383,-0.003030286962272021,0.008902796364664406,0.013624027874663337,0.006635826335974257,-0.01241191732773307,0.008484952485982605,-0.020817028083290636,-0.007020199651144628,0.0223698511065573,-0.00876345233542189,0.0,-0.010853465175549743,0.014791330296883969,-0.007017580512294503,0.012658301260690195,-0.1655365061501848,-0.17652717371046558,-0.034307329137560724,0.02330398309181246,0.0008367459481716229,0.020664154075370467,-0.009986855358471306,0.014782445631639182,0.030341095319557174,0.028997672116925843,0.02640630534925446,-0.023784788442798112,-0.0017354992545783553,0.007014975179029875,0.005112758641669095,-0.03365624847440313,0.014726577727974598,-0.010443916372501812,0.02543650311849879,0.004568282250413986,-0.008600108799370641,0.014045096951116491,0.009733138190818169,0.07566305364742736,0.050647829654758315,-0.025703491953556364,-0.0041933382933788624,-0.4688221361671853,-0.009002066085868895,-0.01735964503002671,-0.04625795668442205,-0.032357383944571556,-0.020484891321477645,0.012380731193447417,0.028040955836501187,-0.015984995816951248,-0.44354836446255574,-0.010776686012140536,0.11505923227985938,0.0181685748652735,0.06193822421549354,0.026011659630499808,0.015341800116122795,-0.012467320920504772,0.04307471167863157,0.0028262697684803217,0.021655726796439973,-0.009230808691232674,0.0054368289842492284,-0.010530547722923918,0.014580108937292583,-0.1488225692105367,0.029584016029377977,0.005122115010260783,-0.04096136326456924,0.0029244852621447444,0.039796760529620716,0.024086019721274585,0.0030710670941664787,-0.0006872341629351497,-0.014318733926427168,0.01797636025081707,-0.0015466114441081214,-0.014128917071021372,0.0112470465498789,0.04638963740210719
153,2016-11-14,0.0017266449092182487,-0.00331145283792925,-0.010052909883657687,-0.0061856171736798336,0.005963664776622709,-0.010296074779882067,0.00909782853939461,-0.009404258981125064,-0.007430038108349291,-0.016694452153630107,-0.01881705272977979,-0.018018079696385716,-0.010854067190822292,-0.014899144211304678,-0.01358699269093428,-0.014925468346613725,-0.015164694434206167,0.0112966823971122,-0.024617237771407775,-0.005808981600302797,0.002650438311026193,-0.0070670241598208595,-0.013306412178278682,0.006214100464869707,0.008177503127260745,0.0022920304528725555,-0.00025312127822591353,-0.010869622041108681,-0.004699870738871943,-0.003698675379254679,0.0,0.010084650995827865,-0.001207774805838924,-0.013981761388176658,-0.007415171204094545,-0.01999125597394252,-0.013584127462770384,-0.014318136611148773,0.0015829973245242732,0.011530817055778131,0.0017591176936610962,-0.004156666806816214,-0.013642523851679482,-0.0017847464649146543,-0.01015710683881401,0.016791171913295558,0.007795484158864234,-0.01757623233668344,0.0012478240994893805,-0.00902342642631749,0.0,-0.003159439082872117,-0.010682049832403024,-0.01075254279452546,-0.008113010217278045,0.009816478014017985,0.007818802719973471,-0.01621817163458167,0.001672199823555229,0.009661805951460996,-0.003756554799748748,-0.038315584721268864,0.0,-0.028702803611339922,0.017840363721774662,-0.011263780743080841,-0.01688330678065501,0.007475878935614686,-0.017413982752463673,0.014700813907495914,-0.002415397928129815,-0.011535811053808928,-0.009036181425575114,0.009026848271569021,-0.013690802759417647,0.0258167628754787,-0.010976092821772988,-0.013667322687862232,-0.006196482981224268,0.007328927241405218,0.0015400796444512681,-0.00974117574558605,-0.011689220554568202,-0.0012819212525922565,0.004204515116786602,-0.009072645413475681,0.002528956498492802,0.02303878021231224,0.008442504852288065
154,2016-11-21,0.013271268715213705,0.007336799554791414,0.012947589732158498,0.013139648662295918,0.00844666277536158,0.013979261702682388,0.012772366114525114,0.010796620141144941,0.0088465207453611,0.012612162473391282,0.014794303324437841,0.01320212826554857,0.026855516903084097,0.0104982622732437,0.0027548880307457766,0.007974546409533762,0.012758466173334579,0.013598705832158612,0.008617847840515771,0.013200783268294505,0.010572745577746671,0.007829142034303859,0.01471186000903348,-0.020902539245612483,-0.020857510423909705,0.018751451765474807,0.0318907602842428,0.010566474582878932,0.03196519070273659,0.0023625482831786566,0.013282031336951616,0.01397752675109239,0.008464263076357652,0.019852542749001962,0.013873948418768852,0.020399058779633675,0.019421119206142118,0.010512252219680879,0.017386768681243562,0.00786171376513041,0.003731367583255149,0.011714212105014204,0.011526039112215242,0.011226643669048731,0.012126961245488644,0.022935633146139275,0.0113330726162616,-0.00596372132363956,0.025814541125876476,0.01173625193988704,-0.07246374963200389,0.013470617229351013,0.012936012516156266,0.01803875392409273,0.011274388120354284,0.021977985805585153,0.015914025642957318,0.03240918924692893,0.018364028598430993,-0.0741627011681837,0.006410303074928692,0.08481259537773748,0.01927202346786317,-0.006440616101262059,0.015682646579334568,0.015004095371428114,0.00999208820553079,0.0038516843276108644,0.009417695015706915,0.018980317638361503,0.0065720973794259506,0.01094095521344968,0.004863240455086585,0.017892845732406067,-0.01214579031062613,0.019621776797408598,0.010305176466126248,0.03233254356908875,0.007885647952803035,-0.0008083313380851539,0.010902866964687091,0.010118068042950937,0.012987142533122671,0.006417155402986222,0.014402901422368584,0.013175551929968674,0.01782706580982365,0.020966846120782565,0.011506551953412193
155,2016-11-28,-0.006803871443351243,-0.009619297747612407,-0.0017542635862513672,-0.014675734081530788,-0.003995418799392302,0.0003205909643036598,-0.005563839266076643,0.002762225118605399,0.0028668105757985057,0.0004789232112126676,0.0016197477821310229,0.0004415834040713879,0.009561225110803885,-0.0014086678519260622,-0.005979336509424409,-0.009493730889049213,0.0036924221545708243,0.026832897272916722,-0.002441282683631585,-0.00021369145525841667,0.0056666884153721755,0.003531035235296039,0.00483285307841074,0.03687533205837382,0.04911242940854273,-0.005387162393357389,0.009811168696028312,0.0008363960041448273,0.00950353360462647,0.0026935009578847096,-0.009133301853428026,-0.01063416843538779,-0.009592264256621692,-0.0016685866379035344,0.0007017975331322939,-0.0021729677595212996,0.0034637114997068856,-0.001891394812182248,-0.006214465451160328,-0.012480488014427466,0.00021868174072338966,-0.004258697865290355,0.0013673463768951017,-0.009333917621860257,0.0059908054889918835,0.030792253423345732,0.007114800286360631,-0.014208833369593709,-0.008677547507698596,-0.0012002083168187808,0.14218746875486044,-0.004300249829349579,-0.0004713663488322615,-0.004770487224794005,-0.0123510794083495,0.020678195977709642,0.0005874175616489184,0.00181454455033993,-0.009601903722818128,0.10077531902826914,0.0011239711391278812,-0.012363582966619413,0.004201603320766075,-0.019065832159250225,-0.0009080501881879962,0.007117382098013068,-0.001143672705386927,-0.009046408992108472,-0.00042408111636201283,-0.013887338785614992,0.004123749494989001,0.0,-0.003831357778049139,-0.013183813276050844,0.05357147510801686,-0.04099852468134701,0.0015692842192551017,-0.03355691088220497,0.005822325812243612,0.025080947502065496,-0.0016591994544481307,0.0008345196617697132,-0.0002290386479084189,0.0031880219885445597,-0.0057782709275634525,0.00022037867211970274,0.002478466711675351,-0.006275006261768358,-0.015495022247644293
156,2016-12-05,0.0328822703128528,0.01720529477038009,0.03163428638019989,0.011430601456992004,0.027829382557834573,0.03108970798096071,0.04401347664250294,0.02938477499717477,0.02707246909969123,0.03734742264817801,0.03935330429917558,0.03554087285637475,0.029805007992931967,0.03544343762707275,0.01284345511926492,0.022843414681996084,0.04631044523025371,0.01306587988167489,0.04772110967038099,0.031403467474396034,0.03597757738183753,0.02392688450159928,0.04008016145274791,-0.03275617239533044,-0.036096978908182836,0.016249047817356845,0.033276708977162145,0.024237472405081208,0.030683391399288627,0.024848951983096324,0.0,0.04458604290359289,0.05932195715974108,0.03342616442989196,0.021037899834612076,0.03223014756707966,0.03244730795844674,0.032783818262628855,0.021104807008625076,0.025276438314283625,0.031044944649215783,0.03688846466988315,0.03504775178320886,0.024737474480507397,0.043518058407200993,0.020591698100156985,0.05086545983609037,0.00822122442645269,0.031162569410529473,0.03123755925581117,-0.11080716177270242,0.027286956278917692,0.026866256599170545,0.026249649435711116,0.025564365080118327,0.03565643057191641,0.042857235679853604,0.035319681055021285,0.024592021623553204,-0.09741784775772909,0.02357792070425724,0.04381438097865742,0.03207822510919342,0.011856215633655319,0.032727137311565783,0.047839251810136506,0.027099097306330484,0.03509514718176268,0.02206197881987779,0.037219228339766014,0.02087605631968757,0.03354978790054427,0.02287434100243961,0.04923370581097698,-0.04251193882155113,0.04231508509333605,0.03368573248135302,0.06249976262192924,0.03491307371295276,0.1002367140442225,0.027700803213144203,0.03197109538255394,0.031600696759256114,0.01949160690329531,0.032049111270561995,0.03151162958049399,0.02884463441230398,0.04783779870709357,0.03186184747895516
157,2016-12-12,-0.007793040960534222,0.0004092307833328251,-0.013871895101842292,-0.014383545780631635,-0.005711892057739233,-0.02486793086361075,0.003929927963227238,-0.008563659961175413,-0.018172816918177726,-0.007616028849169855,-0.00803941015455445,-0.009592742645211016,-0.04084395850754269,-0.010047741713943183,-0.009309783386768503,-0.009839034366849178,-0.011582245967768454,-0.02441274764470192,0.00087582499172775,-0.018226866680864866,-0.01799167838675573,-0.014433023713407775,-0.01078995762790637,-0.07692317147962188,-0.12638967508348115,-0.001110300769808715,-0.03432064146898527,-0.01060805604869498,-0.03112307891352737,-0.05307988897730954,0.048953659086056436,0.0030487841302227203,0.011809592224746587,-0.009164291098686607,-0.03434063512902557,-0.007594933562284344,-0.012370285837878225,-0.010275267396680087,0.009951495878166468,0.007318915123191995,-0.01717566407890732,0.0028358039273343578,-0.010993883185747035,-0.00563005810595983,-0.01712034425868462,0.008809363726226864,-0.015294108365704282,0.013343016032688311,0.005602640263829192,-0.014174792483895391,-0.35076930218254715,-0.010319077109236598,-0.010984654950926511,0.008229569081494397,0.003129433642662498,-0.024647895370610087,-0.02139237778000143,-0.03516443174730096,0.0013848261693993479,-0.23276980831634628,-0.021937844259639322,-0.06843042583913089,-0.02432439145535599,0.011140936130218297,-0.026408327577196647,-0.021011710244238882,-0.0078037050719026845,-0.017501749477573315,-0.008883407586205188,-0.00937505535720902,-0.016091188397406146,-0.01047123839282637,-0.014842638354458329,-0.022770726289373863,-0.08589665106984919,0.005580437895816133,-0.030314412293462958,-0.038670990451738635,-0.01066238612539796,0.00789100753587469,-0.0036389085100743527,-0.01050640800284491,-0.014428321361677099,-0.01704065089738503,-0.007240502068881608,-0.01666319213390291,-0.019384789196122795,-0.018444143379693342,0.0052083941800292735
158,2016-12-19,-0.008021456491449686,-0.012135084536008213,-0.010612136450318057,-0.00972905324163731,-0.009792710784172895,0.009150575992387094,0.003202870736318815,-0.006298328858491522,-0.006836647921800527,-0.006976786590346818,-0.008627517539534823,-0.005165812873758867,0.026037474624898662,-0.0077411511294991995,-0.013447922281875505,0.0,-0.010043941774099547,-0.05524077534208652,0.0020419473462502773,-0.004219372722293626,-0.008947572059632359,-0.015341773662740303,-0.021815301433925093,0.01362688770424575,-0.041527081828168895,0.01868535669137315,0.005914692389785435,0.0008247567026722262,-0.006983206878884683,0.012488324640404332,-0.004266268991959307,0.00569903846027483,0.007906565079941903,0.003808538585044822,0.019213893584517857,-0.0029762356192637998,-0.0027083461024611493,-0.007971874832166475,-0.011621969572322444,0.00535375068962701,0.0023732303412246436,-0.008868851437316206,-0.008003543413406713,-0.0073319249248634975,-0.009379127174813255,-0.014647924657766697,-0.006315105096822826,-0.006792572133557216,-0.005740345651344363,-0.012408855674203209,0.018957558884062555,-0.0166054431361271,-0.014337563179473942,-0.01544231288804315,-0.008713457640672972,-0.007220181832681706,-0.018983793934772897,-0.007434304805361893,-0.0016134086353083777,0.057627010812286966,0.013598824157491722,-0.027262176834956884,0.003260930655875509,0.0009497581826875623,0.00860428731806643,0.007040196731236216,0.007967575215783873,0.0,-0.009465564890971733,-0.007288189998208546,-0.01942071656627515,-0.02433854821496411,-0.010245050909868953,0.006311124140402023,-0.007936496853702226,0.014705861942879489,0.001953899244944792,-0.05042490690207828,-0.0070670759009338145,-0.03274018324832904,-0.0045988402784681685,-0.007350950392980347,-0.009684846474584834,-0.016067597840359004,-0.006645055933452195,-0.009993380536377465,0.009239906118728889,-0.005209252755492994,-0.0040711792774493875
159,2016-12-26,0.006053228826907044,0.017087140097326946,0.014234952746783113,0.014818395606166396,0.007955662598858606,0.005427862411462838,-0.0034369474663523856,0.008332542085326678,0.015900298303520116,0.010585604307526466,0.013762617891269735,0.010781432612529366,0.013490815200644801,0.011218084048819623,0.028768407019027165,0.010819375456886724,0.008856151743131781,0.028389893490633304,0.01386006849821369,0.00575673152770647,0.011738135540963238,0.024781450058148174,0.023868254901459666,0.08482306843653409,0.16096859231066882,-0.0008881623006625631,0.0036640643600557156,0.008800023229427774,0.011028354080789313,0.003807481789577971,0.012946913981961001,-0.013222496724096458,-0.006350407294950016,-0.017344481741420368,0.011012383375200252,0.014054158971983014,0.00905517760608669,0.013377450189343946,0.01161710740867313,0.0022822128315179496,0.006714335293991806,0.006119868925154389,0.01751103131320597,0.014951490075917898,0.006119567254880228,0.008550071819528667,-0.0006145775322734633,0.005345279675608559,0.01896805642312641,0.01793923805300627,0.2976743081856677,0.021071692460322713,0.019493481822523376,0.025101437746881675,0.01061665416187837,-0.014949519547626855,0.025101594805947643,0.0062986464943264354,0.0088933442380232,0.22435899245032007,0.0048381257350074165,0.010227269708710084,0.0069881337711686885,-0.0034160763019261613,0.005429784094412126,-0.0007981403778209711,0.0005773654110080602,0.0026173591486764606,0.026669191696382506,-0.004880536394612227,0.03168926319167201,0.02654419409633486,0.026608043104814634,0.003858637516422491,0.0275201181101214,-0.01261829055226721,0.002340074447440438,0.03769409087853988,0.01205932756705247,-0.05298015926717877,0.0030148272180870266,0.010436136548169396,0.013348240361757554,0.026067929348239913,0.002689097916186706,0.015415433200519777,0.009965760619300932,0.007130269752605224,0.0006128614042897229
160,2017-01-02,0.020449587858630346,0.014185442381311647,0.021107460631110495,0.01230222538017701,0.02368150641868217,0.021594138899275774,0.02352100100598392,0.021311179899761033,0.022992168605860935,0.020784634257138127,0.021254167453595887,0.02133606203529911,0.012479145586484015,0.022865120571955656,0.02058154532262811,0.019312238047009173,0.025608514879517492,0.039136858776528005,0.015318204981253424,0.025641056374405048,0.025751011126215372,0.025370007155351003,0.023107518543453064,0.07026770233245694,0.12202854064055407,0.01422223297669206,0.023606655154020537,0.019293897298693068,0.019888389636831642,0.025517174049897864,0.0,0.03258965931774821,0.022060177577092072,0.04149774884179497,0.01756862269605569,0.019043590852455137,0.024018966135328286,0.02256200679444463,0.014344286349838375,0.014041831561580714,0.021032804868537317,0.017335863168112368,0.020870085797505274,0.017551072764024428,0.02622071238310179,0.01091973517186022,0.024749098514216174,0.02868601264544485,0.022990494765789935,0.02257865725280938,0.3566308766196622,0.020247706442868236,0.017572560550860133,0.006040305958860786,0.008253558422517925,0.0663284599316994,0.016361443061350185,0.020974018717433537,0.018950708128742545,0.212042014035918,0.025925920619682172,0.029914631582049076,0.021512894763544267,0.02739681835151861,0.027902854227029605,0.024234231767010218,0.01599311241720713,0.024432799191822178,0.014650471520470939,0.0221826413606041,0.02405495333555173,0.023482607833853475,0.02327447829680014,0.028556083302002835,0.14382065203564626,0.004187594635263814,0.02412454494745288,0.05009049633514143,0.02499555862626507,0.19518592256875764,0.023399132687401708,0.02353561865787486,0.024445422084897892,0.02658731885575962,0.020819668290047305,0.023757701210078228,0.022161008506845905,0.012313392262426443,0.023898426582337564
161,2017-01-09,0.005299728429861329,0.00040728031179106783,0.011916395923676208,0.00416667568950747,0.003636722782160476,0.013055626456669196,0.0,0.00901862003635797,0.011074987795985708,0.008693764119685662,0.008222211684596975,0.009073688116058734,0.01670761653151301,0.009144826242492722,0.006562076306579138,0.010320326941495796,0.008254124497484722,0.031868852131448425,0.006546942739836289,0.02272726451784126,0.005439365554279515,0.0072164352711300735,0.011682149476262622,0.01563196247072552,0.03559323598092859,0.005477688159939177,0.02020931440423127,0.00886027088726287,0.017447823078085477,0.012104975662023175,0.017619294015982414,-0.0003742677270359085,-0.002961376511775229,0.002319341747948017,0.010704407650525013,0.011212508795579243,0.009250054743605997,0.009299746048071576,0.004798086318254113,0.0048651804326092585,0.009286620901932257,-0.00012807906518395856,0.0065246904142806615,0.008223025051762955,0.00792941892881005,-0.010801782566846243,0.0006754895806665158,-0.0028706566698065857,0.0023306208641973164,0.012202182741166597,0.10568032428058889,0.008670529975157564,0.012650657970949424,-0.0017790231671752981,-0.003015861831941637,0.040471466780639204,0.008432366651083921,0.030367954399898534,0.006123980780706596,0.04751611526116558,0.0068592869025884805,0.07167096825019621,0.017662871618772683,-0.015427373031650175,0.0,0.012220326357337817,0.011361456528478711,0.012265692304544917,0.014438977362839079,0.008138099321814817,0.007047024455935503,0.00988351415706418,0.005882301043006778,0.0032890079739500075,0.0312676351454894,0.017653601598636423,0.01025823522011924,0.015517328020719071,0.00933922123926542,0.18213527955939543,0.0020055630463967264,0.010160434499282256,0.011268279883538124,0.010670151664405079,0.005138904683031156,0.011709559294968173,0.0,0.01142658878564689,0.010357452086056707
162,2017-01-16,-0.003459627872762008,-0.0009500708803396059,-0.004566310685295729,0.004495180733803953,-0.0009058178343022716,-0.003988936715513908,-0.008008261237022514,-0.0017525695099885217,-0.00016111529711249897,-0.005216681368202355,-0.008155158247167378,-0.004182341788291791,-0.0040409995212119555,-0.0033563386437980712,-0.002703147434258941,-0.002134483116063046,-0.00409336431922341,0.00046772378124558073,0.0016967609028683103,-0.007070574252716011,-0.0024969832580298734,-0.0030705787919278397,-0.0026943304530357252,0.01671065948223802,0.009547211206471812,-0.0026148546841571513,0.00582602326152451,-0.003592905157195343,0.0036986041013984247,-0.0023255129226535777,-0.01604732356612184,-0.008988835765580992,-0.0027843852325902855,0.00037649130973626193,-0.0017083461763115868,-0.007802813197878594,-0.0022912646281752955,-0.002167998926136885,-0.0005026207629788736,-0.0014897424456923056,-0.0025094994158480865,-0.005766499203151003,-0.004753489369414013,-0.004853770709998617,-0.00043701916342926597,-0.004884845769452482,-0.011645510641165138,-0.012646602938368036,0.0028234362007527485,-0.0036355457686035935,0.022700137778224383,-0.0019102748578653875,-0.0025778950387496296,0.004678041191849115,0.011992249632619665,0.00037770132930471174,0.012352678695302134,0.006761437705675315,0.0006760849002687339,0.045360878379883736,-0.009680993062465226,0.004575955529925669,-0.016021236300234176,-0.02001154473840882,-0.0026269826909948945,-0.004366883056697581,-0.0032614228774304277,0.005721990120249302,-0.009760032820666033,-0.0034442626717461444,-0.0049982950904011204,-0.003495296626316295,-0.001364540505509404,-0.0009367077288236766,0.015023154724236777,0.0076491713518903595,-0.004512977307360867,0.001131812272778265,-0.006682586026031171,-0.054899618724989725,-0.0040032088275922875,-0.004234931915394837,-0.003714356381163256,-0.003280082797861245,-0.0031954239825313846,-0.004629772532050544,-0.007437783692434482,-0.009839716429606937,-0.004836890012156903
163,2017-01-23,0.011572110940289898,0.002989036081130327,0.014244364149472874,0.017900150697848363,0.011887911837359601,0.013247091566099016,0.0063179143067057615,0.01351825372002612,0.01014983783571691,0.0075239270021154065,0.008222211684596975,0.011129872634741717,0.010819770365922056,0.009765977010797717,0.004623686663751138,0.01130641477214908,0.006165338755807716,0.009354588392616605,0.00621128403386999,0.014852379378021438,0.008343959074060426,0.010266942804887103,0.008490936071387073,0.004325236272337681,-0.003782693532020576,-0.006991576726629571,0.010658064549744288,0.01081745528886958,0.012060433346262165,0.004994950468791148,-0.00557938406572972,0.007936511147520336,0.005584475986870619,0.002689685452751198,0.009924865604327161,0.0037252469505143697,0.008530302714041963,0.008328779956673166,-0.0035202467709005356,0.00335695940308042,0.010482272345597855,0.011213022624139644,0.012158012146941679,0.010674409058457308,0.007870616089299705,-0.004909163054170798,0.02168717494425125,0.0015620266205759856,-0.014574444434154312,0.012867340979070751,-0.02219627918261509,0.002679435615206765,0.003379655377549362,-0.007095368125195261,0.001708204119984878,0.02000757435968123,0.008072126349653803,0.02858620955018654,-0.0006756281182997544,0.005916998418497997,0.011223774353673305,0.04344780649979533,0.012890105047027842,-0.008090816002145841,0.017559209149777932,0.011868153158371302,0.008180313188223197,0.020749697042648316,0.006447557645164425,0.009936313258497396,0.012391130279379728,0.010522632736881275,0.01054070094433087,0.005157197761638225,0.005382190821984888,0.028195651504942416,0.009444747623867208,-0.007914076731707062,0.011730279825572466,0.10368519703204536,0.012325680692503692,0.010632782170138421,0.012500086005700484,0.012751988480787608,0.012501931236590503,0.013742234937687534,0.010204052575714814,0.02613171343786722,0.015233962959331163
164,2017-01-30,0.0026148550735309623,0.007044076118398196,0.003332647752555771,0.0043964742998251,0.004878580680761783,0.0039524882860044455,-0.005580694481071999,0.006928826813025777,0.011323758728586127,0.0,0.0010192346639810656,0.0018692273263074567,0.0024082391135562364,0.0028348115379378124,0.010633202407588815,0.005287906079889937,0.0010211680679289067,0.015755399865288247,0.0011222673585752282,0.005613440985760077,0.0033099197262113278,0.008130090234845521,-0.0015308196088962324,0.055125007626700806,0.0648222755566558,0.015401502686569842,-0.008711572286152804,0.004359711057665175,-0.0026480960836539526,0.015241838690675299,0.0,-0.006374180934528403,-0.005923771538748415,0.002682470451001704,0.008132733181071605,0.0016493912890466456,0.001301196128124972,0.003950534845460515,0.008074585823363399,0.0011153056849535128,0.004149290631582959,0.0024215872766809314,0.0038610238930183545,-0.00039555242301935085,-0.0012581917970737237,-0.009286022056988459,0.0021727057965108417,0.02100223535485202,-0.009411737820890866,0.00606743928953511,0.20310634096753555,0.008016786515393549,0.008519955506852906,0.006252869830574033,0.012362749876271737,-0.0037009799743184923,0.009869622766329076,-0.010882324891693648,-0.0011271357973169473,0.1656863668586274,0.010383164321993774,-0.022498317459346454,-0.01071664051232494,0.025247646361085643,0.006039752065665504,0.0,0.006310872889872434,0.01540983790051232,0.011955835767426292,-0.006202500711883758,0.010916237387819263,0.004512371121264163,0.011976108217678971,-0.001399357746210858,0.048715167351350355,-0.0031639745475549727,0.0048652426543843086,-0.004558496913837106,0.0028984558747303783,-0.07300516381880047,0.0003970471799333645,0.005523109141551567,0.005198105632518575,0.014723886140620064,0.003007737750156508,0.005005030789733147,0.0009467807081282629,-0.012195078230760154,0.010718122630658947
165,2017-02-06,0.006193907952058145,0.00874376513824473,0.004033102730633042,0.007407294118618752,0.006172608091962976,0.003028574908253813,0.007716606942118065,0.0025803371329185722,0.004100328082412785,-0.0024891327997390673,-0.0028004447886347153,-0.0014511804795911299,-0.002669480022036409,0.0,0.0037688732403121723,0.003155958317658366,-0.004896893144124747,0.006386733426923267,-0.012612017007539361,0.00438589369342105,0.0020616759642824653,0.005376314784301304,-0.001916326404757043,0.032244874947659964,0.0649516535082918,0.009534224627245553,0.0025439984260386198,0.0015785812924011425,0.008961124263264859,0.003916505842081677,0.005178982286233094,0.00792445050966327,0.0007449525138799266,0.009096022843658362,0.004705919092802569,-0.003293439819584256,0.0012995052169681746,0.0008942107077220705,0.010513053413751009,0.011882647731346022,0.004545368427440977,0.0035600283889524694,0.002564007172533889,0.005935883674791865,-0.0030840611554208636,-0.00644422681184212,-0.0011673821278976478,0.008248618244398893,0.0032236056570178204,0.0037692796803338816,0.1856999861648677,0.006248843546328825,0.004322148475491146,0.013759376204720529,0.0070534003757184395,-0.005943541372294579,0.004610037129861594,0.007108966000222898,0.006544750062753941,0.09083265986983789,0.009567637124277066,0.026107815113418923,0.002708109797430885,0.011176256752027578,0.007718733038644461,-0.0020396460013584277,0.003941917192795556,0.0038747075756626454,0.004838672563791768,0.007317405854136108,0.004581249829371796,0.0003455294175056773,0.002481324896217263,0.012265588049264765,0.028075509617522153,-0.0035710392114716143,0.0014897972187881317,0.018317253163078973,0.0010200374693726567,0.08913321830119052,0.005291718882937598,0.000784741464761814,0.002585601070952581,0.005704020472773406,0.007260053307490114,0.0043579553235069,0.005203460717655431,0.015068972648822013,0.008837100511064415
