Name,Riskiness R
AIRR,0.17526135125388667
CGW,0.00017989902353618179
CHII,0.33725774377921786
EXI,0.00018607635307788916
FIDU,0.00018452374999947506
FIW,0.08439473860855572
FXR,0.00016887057381919239
IEV,0.0001714465982510689
ITA,0.046815215742609315
IYJ,0.00019391851452908067
IYT,0.21642719157015228
PHO,0.23489029792226496
PIO,0.30125806975699804
PPA,0.00018382344495941383
PSCI,0.11613158573613097
RGI,0.00019165587514492733
SEA,22232920356628.637
SIJ,50396131105692.016
UXI,0.13665812470906094
VIS,0.0001813658208504614
XAR,0.05823937712919557
XTN,0.1832505433601657
_PRN,0.00018246826545124337
