,Date,AUSE,DBJP,DBKO,DEEF,DFJ,DIM,DLS,DOL,DOO,DTH,DVYA,DWM,DXJ,DXJF,DXJS,ENZL,EPP,EWA,EWH,EWJ,EWS,EWT,EWV,EWY,EZJ,FAUS,FDT,FDTS,FHK,FJP,FKO,FNDC,FNDF,FPA,GSIE,GWX,HAUD,HEWJ,HEWY,HFXI,HFXJ,HJPX,IDHQ,IDLB,IDOG,IPAC,ISCF,ISZE,IVAL,IVLU,JHDG,JPIN,JPMV,JPN,JPNL,JPXN,KORU,PAF,PDN,PXF,SCIJ,SCIX,SCJ,VPL,ZJPN
43,2017-07-01,-0.0039656368126174645,-0.003590775000697852,-0.015100644014477378,0.0092592066302245,0.015231167333887971,0.0007611589501623162,0.0027706311088322323,-0.0002058935593560895,0.004297026141480755,-0.004173418635226518,0.0008070104838305315,-0.0018715894810846343,-0.004588790634816548,-0.046717188669465094,0.016737442119986762,-0.022040278853950056,0.0040913141064501625,-0.0022027438091532397,0.016886329298272128,-0.000913107403396358,-0.0036217358906302567,0.024043679212349428,0.0015470093985319915,-0.017646934173247815,-0.0011110554790711158,-0.024793194369670424,0.00904503487096394,0.013812223950539134,0.05125574358124868,0.00800744766325919,-0.0014512964927838794,0.00532232402083938,0.0006906815328767818,0.006489567603416699,0.0031644226216363575,0.0020347742646926853,0.029655108595141203,0.005183275922666718,-0.012365222716406549,0.004411956790425114,-0.001983960188925848,-0.012047868157603865,0.010109773073667125,0.008400409910883219,0.004047003231653761,0.0030498373713748698,0.015387223795276168,-0.00018661784428679708,0.01348745350016913,-0.009392538217455393,-0.018187274180381793,0.00279185799111605,0.009532873796570456,0.00037213889921329757,-0.011438203219347695,-0.00117647334407803,-0.05809789778578113,-0.0020888012083683455,0.0059005896559442194,0.00023229957064511592,-0.006389284043812684,0.01767065376405842,0.019388920042951202,0.0016271163590745874,
44,2017-08-01,-0.04030981395776554,0.043243265766027446,0.02521296359993385,0.010021229236970776,0.023186010431034593,0.008974682675262411,0.021549823908283902,0.01934950653358828,0.014023979711667323,0.019091983712478052,-0.018145114527260368,0.021188810449622984,0.05071074066160411,0.06887413475635282,0.04938558323121861,0.011375750191732696,-0.008363709697725145,-0.009271419939075121,0.0,0.018278235224328823,-0.013327895495907254,-0.03681962225636479,-0.036762280366392106,0.008616762311751099,0.02827221952953764,0.0025109245664687078,0.01965180054987459,0.01511026143941442,0.03486110953617803,0.022538240126981333,-0.04069776702171473,0.025294174699761775,0.03071091096578743,-0.01611961738755259,0.016824336911246327,0.015955985968680503,-0.015437471148290229,0.042286844378515466,0.020625639933352903,0.014153269112540277,0.03230604624807364,0.04309701223510369,0.023498694635939257,-0.0006942147516305015,0.021253212636066648,0.010373873966793692,0.030341534675652586,0.01474164735200893,0.015526001287204282,0.020778654061493273,0.05941753982139682,0.007656118457258401,0.0036210338747806395,0.01264885964098009,0.06023487098867726,0.01648999215009641,0.014575550949667065,-0.01691964226369115,0.013275808867125616,0.02484902370160504,0.02049696966897803,0.0043409889284312525,0.015051903684269058,0.007087935550333492,
45,2017-09-01,0.04737976407605368,0.0646435437807722,0.056829463084502894,0.03243866404094113,0.03561870060878893,0.02517733352497282,0.020718422306773072,0.01604357476727298,0.017180304129057827,0.009552623688260199,0.015376902496980104,0.015054520589092853,0.06249231519697802,0.056426436682700275,0.04568195620651079,-0.03289468211820744,0.009948083413777575,0.011586449377785886,-0.00040503617207123443,0.05277338978017893,0.045026603754196565,0.055401597470294744,-0.10198845601106146,0.08253703554602544,0.11836283591205687,0.03508534448137667,0.024735408056925937,0.03912332994417799,0.011713310801585062,0.03739840424379523,0.06515161933845554,0.017498575766792528,0.013726110909877048,0.03768584221029374,0.015442808198160705,0.01570545377118184,0.0361499793626516,0.06458956477732042,0.04614342792352247,0.035702932963608526,0.059219979127892015,0.0677875088948894,0.013890279479937928,0.023622221413003724,0.023700641897145013,0.03451932588190368,0.025649314656399372,0.019124573698716184,0.024958500525068553,0.024901375868502402,0.057051028327177254,0.024866184547765745,0.03667083775903779,0.054371817709152996,0.15920401850678317,0.05346790607466653,0.24963552520866625,0.04029331013523688,0.02003544321154084,0.01967234020948726,0.03642929619922707,0.01886052775254065,0.035454416725387024,0.047671739924630654,
46,2017-10-01,0.0054157413084510424,0.01320971806157659,-0.020754732904009962,0.006491236490956804,0.02278275761952518,0.009174254002292305,0.0034691184002266944,0.007597005083902853,0.0076601856670184265,-0.012314587809422132,0.015005203248231399,-0.007458476556978588,0.00929918428983112,-0.00488767668197224,-0.01119564017011775,-0.0010972566750133603,0.01777297045780963,0.0030836657920674214,0.03970818949871396,0.021483321473279852,0.0023500662179939424,-0.026246731954638825,-0.048214325483284456,0.00521669667413805,0.03957762838222823,0.0036774776114313437,0.010574910543813534,0.02807912548474035,0.017609762693505532,0.033089452739071726,0.020625893936589125,0.009303554146826919,0.009247028066965268,0.011245698443831886,0.01107711336075508,0.022490693051664352,0.025220609845400508,0.013719384269290693,0.005473339113262482,0.0014012285972339893,0.026500095322878423,0.0157454362012546,-0.00042095361031497445,0.0212911144689392,0.0,0.024811813556292077,0.010129723343975,0.009599423474122775,-0.006097703671669719,0.01735422180142563,0.003539793313351619,0.0003369352823530675,0.026252446271410174,0.026480717142933055,0.05814758740694112,0.024984460158662986,0.0,0.00721885021553095,0.01886224970057056,0.004239927070120644,0.02944899180172469,0.019668376688454232,0.029553308292838643,0.011524925600746309,
47,2017-11-01,0.03457868733299269,0.00846300549709152,0.008349406675182408,0.019008892592813183,0.012207402414639489,0.011436814151200864,0.021141033689277732,0.00456352770112959,-0.00023030156804221114,0.02493645462020837,0.014580590501119824,0.022360568952534562,0.012284686842297126,0.01968965592704617,0.04393104957153146,0.04283829944385715,0.005680666015062629,0.01756690231375284,-0.009353106805963763,0.00033381138995245693,0.013286442206227064,-0.023989085876037552,-0.007504628773961988,-0.002927398280854623,0.011087911254488944,0.0381681339085789,0.01994762383293751,0.019049769671056562,-0.020996719416704133,0.009946169125062028,0.029268287060150378,0.004469347444598067,-0.005235672114890292,0.018249171125546616,0.011292689115532764,-0.024470637976715497,0.004510126001303603,0.0027067971681878325,-0.031059910153557038,0.009794725399670991,-0.0005757818728381573,0.002638510028048845,0.017684202702635002,0.005503765777735258,0.009513832131329957,-0.004341253188161706,0.01692271128334559,0.012296194407069118,0.013803957617688307,0.0018954488082253138,0.0014870146299555832,0.011453754030050082,-0.007250408796508561,-0.004752153324396733,0.009289446756601991,-0.004445959511938605,0.03815400062978967,0.005631502153296404,0.011166674321987747,0.008889010034114337,-0.025069200513770235,-0.020612757054031997,0.008978388509124451,0.012922053404885359,
48,2017-12-01,0.03829505926026325,0.0203556224242669,0.03598730199577952,0.044729660511943874,0.050077296807671604,0.05465143334878347,0.05100577240856661,0.05696265685006828,0.0620188535863569,0.05443129973825523,0.017764552973347888,0.055262320975792895,0.02627025190356317,0.018319609663120726,0.01393875887523485,0.06534609651169862,0.06349091310529704,0.05111320470156861,0.0761640314572919,0.057183589582259976,0.08763742356928526,0.09760078929198875,-0.0926276555422553,0.07516611516091018,0.09516874016583733,0.027302519811387156,0.06573405326414691,0.0711711567181932,0.1057066197798983,0.03625397032798964,0.05687199230298345,0.06292215269552032,0.07314451427112567,0.050966175931872894,0.05550145183096639,0.10568240025382108,-0.0033777682552680994,0.025255608703597887,0.0784548582532229,0.03977307060350646,0.04397419720473134,0.03727971213305523,0.036731023707246735,0.0587961810670825,0.03490395124193862,0.06755186347125217,0.059919589561029246,0.04848349455357271,0.04282204927666292,0.06913292073054582,0.030671952047049783,0.05760758311777799,0.04477240305828349,0.06028800279754887,0.15437163255487293,0.059810001581221725,0.1692102047762331,0.06365849740326539,0.06190452926888104,0.06450576530516705,0.07990337634176577,0.07787274433486095,0.052152517445056557,0.06135445168878382,
49,2018-01-01,-0.03036734173419513,-0.05160145979706174,-0.036581606175797435,-0.04379918086139739,-0.022320290176569578,-0.04062459732054344,-0.040683855490045155,-0.055858548437291634,-0.05688034851309213,-0.05187261785233521,-0.06334585719211748,-0.053998655926754145,-0.053982487337451666,-0.06958171172660418,-0.0414340262661943,-0.02821433425168898,-0.03714167670962385,-0.039966442161472805,-0.038345795200031736,-0.02971079615148636,-0.030159896938933353,-0.0515010552171801,0.03999998832251084,-0.07860434312992493,-0.038582698848693094,-0.040595818075119,-0.04173622007427192,-0.06707313151831637,-0.04398312184581479,-0.03537809627786864,-0.04612424430678917,-0.04188899572994434,-0.052714178920373236,-0.024513684434002574,-0.045801422317658845,-0.04860377775672982,-0.007531359880966145,-0.04973493943444002,-0.04091461231007507,-0.046937920529207464,-0.03589492662340345,-0.04386805774801063,-0.041265797551031484,-0.039669995464418496,-0.042158578610803014,-0.02849819435520446,-0.03883518229978679,-0.038527019740541,-0.026084167487073547,-0.048561803364775835,-0.04739156520911965,-0.04953365473866526,-0.012202115667445185,-0.029564630195859355,-0.10833608853905306,-0.030952107686642444,-0.24582673484951365,-0.04308799946384272,-0.04937578998869395,-0.0562057006428446,-0.03188052710850476,-0.03184820265810009,-0.02650520439748888,-0.040073277868588025,-0.01196878514006201
50,2018-02-01,-0.058738830476585985,-0.006332082838433312,0.004786173154689561,-0.004664501000500923,-0.007080923823407421,-0.009794199096407968,-0.005723740778331186,-0.007968032279702757,0.006263243212777779,-0.010896665743691624,-0.03224438257937918,-0.009031779012623694,-0.01960435671440979,-0.0012259513220401108,-0.00828677329112251,0.012028146954262508,-0.02599591497527646,-0.0350567855513474,-0.010555178321878026,-0.006386122401143638,-0.0007493484919460969,0.04611193871899158,-0.004807700983447685,0.04660836427785286,-0.04260744054674461,-0.035616396006759254,-0.004909745701685665,-0.01893167431404996,-0.029191830217540106,-0.009084763949236812,0.0023506977161729687,-0.0025061950444988956,-0.006955902054042768,-0.015296346555643756,-0.005333455881534465,-0.001128983782307927,-0.02613825663092018,-0.006503571963858943,-0.027454951248282507,-0.012664326869977212,-0.02473208828560703,-0.05123914274539291,-0.0033431625369159464,0.003965532351373102,-0.025704113974596536,-0.013348757124582679,-0.002111835245533393,-0.023758914435446477,-0.01745401254959705,-0.008702312814322193,-0.006436444813001594,0.005583866702296903,0.00746922891602792,-0.005088810065696954,-0.03040622347406159,-0.0028761690188425803,0.10915622991009141,-0.03462392100800484,-0.005252404493941693,-0.0115119673082736,-0.014922527499681213,-0.005714162343850901,0.008870229504400784,-0.004774909551891244,0.005944948167107148
51,2018-03-01,0.014591560260611806,0.0271417678017734,0.015878072635946622,0.010731597275597868,0.0009837503707761353,0.015001992381195317,0.0007471221821230342,0.02717664040273613,0.02756374602433018,0.023912400387530248,0.020935158275766294,0.025604791366067168,0.022853045100804662,0.04173476121659662,0.03116528507488123,-0.02581967201643121,0.014421054476718506,0.007720212160000137,0.015804009278544282,-0.0006591359968069826,0.04461939262026104,-0.05320822413729074,0.014492860492522509,0.001988091336655343,-0.016432069392905677,0.03867123643297394,-0.0041860197982676525,0.022827776377611318,0.01683901879300688,-0.004923579166460935,-0.010244352230943906,0.00753764828817319,0.02368240310157308,-0.02673823612591978,0.016935285839061637,0.005651358128750618,0.03506499702472824,0.026496216684167788,0.04207475918551035,0.03025067004303209,0.01911052412384537,0.055488886139930256,0.011492130347323338,0.01007736534387213,0.04021321598750505,0.0030065180216700444,0.009478244500996966,0.018161970416027087,0.004835664806988332,0.0257632938198296,0.03078018861750639,0.016721241575713138,0.0022811732534275316,-0.00040380756005390815,-0.010930460376718562,-0.0009109401353343563,-0.00464486976037639,0.037448372951473505,0.01862836862394926,0.02754674574439415,0.013806271831652523,0.007688714470937793,-0.005372981896501194,0.0050512670729736175,-0.006960654155069261
52,2018-04-01,0.00425404482105175,-0.0186120612437183,-0.043763640591765414,-0.00938820028068068,-0.015968641913639732,-0.019948310452318912,-0.012446023954130256,-0.0329669973881929,-0.03065150210784122,-0.035360470442278344,-0.00257409218463595,-0.027277504606869944,-0.030895440370300738,-0.0400627518350798,-0.019710872761716264,0.026503996513535327,0.008487086416859259,0.017124804084344577,0.010890689930273182,-0.014841727526438428,-0.051328051605687375,0.009090973175392814,0.02698401419378836,-0.04576716985744747,-0.026374849737421078,0.01572615735588875,0.006239094607460461,-0.022082014055210552,0.012301843713806009,-0.014502729449461054,-0.05864391324034429,-0.012745871008673477,-0.02346040916261205,-0.0005710120582675199,-0.004626556590282631,-0.002809667892585858,0.007109958115887919,-0.017916818636679953,-0.04082955762316878,-0.012488536799506338,-0.009398379263227693,-0.014781610704868805,0.0020781369499229345,-0.01024131639353069,-0.021089617164440275,-0.005994994563639145,-0.004861846508709745,-0.015269402988779972,-0.029029104206637263,-0.034046537186405795,-0.028472253243649336,-0.01259755392744368,-0.010113913642055978,-0.015619661478406937,-0.051440613078990206,-0.016562692351033602,-0.12983672805489016,-0.011320829788856708,-0.010957311942359335,-0.028409153545021062,-0.018977341846450273,-0.0005010477257743663,-0.010681383068451037,-0.011065463789432012,-0.008341556910538249
53,2018-05-01,-0.009744420216923648,-0.025286744552646883,-0.06440009874045133,-0.030354110741775478,-0.03894656053175306,-0.044223249192496344,-0.04550281291146093,-0.03023544171462036,-0.027202903068963558,-0.033387858688992564,-0.03720422633237807,-0.033174636517659346,-0.02773769288360928,-0.03702951274318987,-0.02569251837462569,-0.009221371414700384,-0.03197985680960767,0.0017722714051816078,-0.06848785279259599,-0.030632759277235303,-0.09231932736492772,-0.01719903235601815,0.04868627469029073,-0.061408370413547686,-0.05624422154452771,-0.015786308657750735,-0.04705888245093093,-0.03847934948460912,-0.09254501866964239,-0.042416854364197884,-0.07994251350599174,-0.021330415690311615,-0.01434764245847529,-0.06512436226076408,-0.0245682933832455,-0.03296706658183578,0.018978403076555475,-0.0027829226399361333,-0.03040535802351102,-0.02060886045571973,-0.03045091736938808,0.00577050879634542,0.01410217147880107,-0.02721938485909934,-0.030879753123848015,-0.033841554135929326,-0.031145038351014547,0.005905394867551835,-0.03203501386688278,-0.036787299960864585,-0.010007096489484023,-0.0330703001746929,-0.022690345827903968,-0.025032559021244672,-0.07364770059831952,-0.02843017022329786,-0.19822135196655397,-0.04870637353098878,-0.034110794666099356,-0.03306331110499708,-0.03277636961986905,-0.029494479982258168,-0.03214200679814118,-0.03329183287997317,-0.028248738528922145
54,2018-06-01,0.02885434891619575,0.0469810274124614,0.028817579722592756,0.025409504008718654,0.012253200918060717,0.036804992966794466,0.027417292486127825,0.05275969878208472,0.053174477477747034,0.05595817320289122,0.04026367741805041,0.04819987633823407,0.050733462494942545,0.05000474504450801,0.036143637834560816,0.014908017557098972,0.0380472470945524,0.03339446104565654,0.038720080511566696,0.018530608598668553,0.038113079205765676,0.04999996703934451,-0.019528304917228644,-0.006645951202130596,0.021717318703909926,0.023334414094877375,0.019951236802317623,0.014749284160227347,0.02625064146803268,0.014841098013070176,0.004562558985895086,0.007169573902232738,0.029451596940680162,0.005717220727684501,0.03277683565206786,0.00571385694027151,0.011941159217113417,0.013023183518129502,-0.013588914434436739,0.036154399349142136,0.025361307621220172,0.003037548400284759,-0.01877890508887251,0.017328431497917414,0.04312845063956368,0.026956639952553457,0.018170143008876524,0.010179020431345795,0.03413763081199566,0.04055805661029635,0.02749769092610748,0.029841272643265325,0.005445499071528448,0.00795399479194033,0.024105357910679494,0.01377415799671708,-0.03179687895144873,0.029929218942509526,0.018617007979928563,0.04222463293651779,-0.004651183217490898,0.03051006831022482,-0.002177893612517569,0.015520459070793354,0.025477194985017916
55,2018-07-01,-0.010936856226138422,-0.010101104571065096,-0.008027921758334798,-0.013232828784857776,-0.01914632395599265,-0.019660647321593352,-0.01855432080697111,-0.031813600766508535,-0.033917918284506174,-0.03106743040980777,-0.03714153230693901,-0.026349729610810533,-0.014028773533276232,-0.017228642986604287,-0.025889231421761704,0.016159069235693352,-0.01898458222159643,-0.018760974317830612,-0.02463646626010349,-0.005296356506618768,-0.025389004011342715,0.003439154464581739,0.009019068403864882,0.0008920724646368601,-0.01680676217646317,0.0,-0.020943281820339138,-0.026628706190393082,-0.055428344671539356,-0.009330720366247066,0.002364082832423993,-0.01822336902616698,-0.030253248691879352,-0.028545283672936184,-0.018660443180552315,-0.0020325321887660203,0.020642941283896113,-0.0010276611108243424,0.01232433170895797,-0.01597867778600622,-0.009732831270952987,-0.02708882563440205,-0.006739518196293073,-0.016018839908474143,-0.03602313579213079,-0.011621879732231076,-0.008966814144075772,-0.01627454451605107,-0.02924346924102091,-0.035033154054227925,-0.022670929781574457,-0.01278768704303105,-0.018256703417589393,-0.01240584511882406,-0.026900575618812497,-0.013884537523400785,-0.0170569470593436,-0.020453307252402016,-0.014965532595577124,-0.028098809297894742,-0.007676889627364052,-0.02390133092834429,-0.01072075655811848,-0.009498025165759694,-0.022721563018670024
56,2018-08-01,-0.02193459844088576,0.057427773534962034,0.020408172123975853,-0.008129514993908897,0.020311376432254905,0.0038273947155318005,-0.0037809285144946993,0.009418120635893947,0.004060202461652197,0.007232419695838869,-0.008572061030876361,0.005488330947476316,0.057095983785628544,0.058867845888961004,0.043679206757748175,-0.009174327585650979,-0.012394092254224796,-0.016451646191854706,-0.009523806679158383,0.03452412031495554,0.01974799202897634,-0.00606377843134033,-0.061452411294415865,0.014111618303373069,0.07214696004358309,-0.026863791834244005,0.00016855598722141944,0.01929659137873816,-0.03149395917431924,0.04365151149711757,0.016509429514673317,0.0014501516755687398,0.015598618945558439,-0.011058415395717886,0.00373507622677303,-0.0002908621994417945,0.004033810072069128,0.058405400707383766,0.021685857799729234,0.0038095430604525326,0.04775160487919045,0.07721737142276111,-0.009330030641958852,0.021580784984197743,0.003736976421324231,0.017810829015399956,-0.01008826672536283,0.015364732046195694,0.005762899907697884,0.026220378826275266,0.04856839779288817,0.00829014767915744,0.03104373477179854,0.035991597990447335,0.09810696147207773,0.03999995965592816,0.034446946008845715,-0.009609846406188617,-0.006685135819143152,0.009093035394020437,0.044399667630288714,-0.005015729735851388,0.018409703120732864,0.017603985817012696,0.04091445953484538
57,2018-09-01,-0.06271353449814662,-0.09335737860783798,-0.12827582984664437,-0.06745250692790832,-0.09242513138314358,-0.07727795287725568,-0.08186572468560226,-0.06069971541328401,-0.04837191069116597,-0.05711248284397088,-0.03069547016410001,-0.06786146673865848,-0.09249356196127226,-0.059981040008186715,-0.09676699128538538,-0.06748971855060634,-0.08234251492011496,-0.06871612738696777,-0.10660533962612284,-0.08949023497317148,-0.08364242896748601,-0.12122009969437018,0.19047611860308492,-0.14647713273008636,-0.17936701698302682,-0.07729054958247562,-0.11600446419243766,-0.12637638176329594,-0.10638187527921092,-0.11107245788785013,-0.15197204137350023,-0.09585862627180589,-0.07779635160602624,-0.11241525967927186,-0.08686144473830355,-0.11030273687051681,-0.08871031482346407,-0.09138688564067375,-0.124717513439745,-0.06696847674015363,-0.0933628997772792,-0.08782689742959102,-0.08434523840883985,-0.09356546598659338,-0.057427380628850534,-0.08647640239103115,-0.09385352837179961,-0.09387812944996218,-0.10033681412939562,-0.06761024045748625,-0.09471141915789259,-0.08866340758902595,-0.061498151494528204,-0.090940068817357,-0.2624161389317608,-0.08999988174581472,-0.3955933711498239,-0.09051882399813259,-0.09854148528106471,-0.07262153746035623,-0.10112720075922582,-0.0902234662003108,-0.09794867440348864,-0.09590852380007044,-0.08711011146709194
58,2018-10-01,0.0012365486170500843,0.017079189348775586,0.028085411879020243,-0.00037869280000805657,0.02036753247548795,0.0006646745211006317,0.0033882380894095774,0.007104821728521788,0.0022710345601383492,0.006903671370415839,0.025855790313110263,0.005685278367513653,0.003993208720444619,-0.010508614687450126,0.030399531879162486,0.06553399359100348,0.03430892855953373,0.009708687418879224,0.08001866331256816,0.009117390249611102,0.031025209981880086,0.0051312468914063,-0.01733339734821575,0.040329461806273066,0.01485714762465019,-0.02244137077195257,-0.002295283631685663,-0.00768192615181602,0.10989696401618221,0.027333040429898713,0.04514353092551141,0.0035234225433958127,0.00036195892472029714,0.03365905480117603,0.006312714354680322,0.01341185167225746,0.010052054383067988,0.015102786933560033,0.016544751382448205,0.0030643367727696347,0.009272855429033635,0.012389400958131734,0.007522348063519526,0.02047631059340894,0.002387593836264965,0.020643483498134572,-0.014163656071834299,0.028834571954662675,-0.025580466933421888,-0.0033725892773747213,0.017754903250879344,0.008309592879376094,0.023216768304503702,0.009291843814950533,0.024299731075805714,0.007945784323755856,0.10439101594635487,0.03133172956747722,0.007828523398039702,-0.0005003855408572379,0.016481555535171034,0.027923135376544624,0.029846554616870666,0.02419619659202991,0.00739482845433179
59,2018-11-01,-0.06710057283923175,-0.11657335537794244,-0.020392528555429713,-0.051079955572943626,-0.1012004509314583,-0.05762212938072467,-0.07413655352652396,-0.06261026627213485,-0.045820674645631214,-0.05764347860890015,-0.05927649253065465,-0.05915615146387906,-0.12140154817854887,-0.1422260610210831,-0.12324531381466457,-0.04700769616628292,-0.055903482452301576,-0.07451924215937483,-0.02209703430392049,-0.084025989478699,-0.036197074269965296,-0.05045045402353467,0.1655360224131748,-0.029033310931931358,-0.19397525698674606,-0.041391328616152856,-0.060199364021910756,-0.0787945309770961,-0.06329115600646891,-0.08608888117334165,-0.01614317479379596,-0.09511651790645216,-0.08722400572676715,-0.04691880512184973,-0.0642066450028335,-0.09877340514679993,-0.03950240553177416,-0.11079453203610155,-0.0718738374165215,-0.07484731880420883,-0.09622815935661484,-0.11195805608815854,-0.045730310652567385,-0.06099599815555899,-0.05438666600585049,-0.07762392524807539,-0.07771831177887077,-0.07680026841699723,-0.06981949219455283,-0.07487302875416435,-0.11067344620067032,-0.04682521115682546,-0.04589508832910017,-0.08211448139678247,-0.23035132997084717,-0.08621265625852417,-0.07126776966817239,-0.05315744506163511,-0.06923344630362706,-0.061060956618978354,-0.08939023346990478,-0.06926998624917134,-0.0997791708304228,-0.0759030838576215,-0.08995930246090218
60,2018-12-01,0.10177657751787329,0.07561567634499215,0.09976443244936942,0.08187886352391499,0.06630066237645535,0.08444661015560603,0.08329871073602124,0.07160798876091712,0.07135224784672971,0.07390161399882025,0.09730219401153636,0.06919360532169541,0.0839576430644428,0.06251705582090038,0.05725915241190826,0.07531753006832315,0.10936067332791104,0.11090918079380638,0.10867195528113371,0.07914113400583904,0.08740759589035582,0.08630665310104978,-0.13445869332451177,0.11463903891249258,0.1865826355494861,0.10372873047027294,0.10331334469291542,0.10128855571331292,0.086619921708384,0.04616398075279186,0.08116203097046697,0.10897407117991825,0.10868952469023759,0.11702105440499808,0.08388608207006235,0.0984905301964841,0.07950181842358023,0.06917020024260269,0.1677337679231052,0.08749982528710788,0.07842304266877077,0.07189869034801111,0.08210239404722579,0.07009384039185644,0.09470159053836982,0.09019935785777049,0.09972023666570685,0.09248410664184872,0.12889386734536507,0.09450889323207733,0.07419056987583603,0.08187847896327033,0.053788335991444086,0.07499077402041651,0.21105882514342864,0.08024312001392685,0.3103216712011082,0.116199155419236,0.07967560644630936,0.08169503050090435,0.08488873113319573,0.13840992296877724,0.07188879884032635,0.09140762332386079,0.08968146008240241
61,2019-01-01,0.0337890467838596,0.024585881644246153,-0.013928536522627096,0.017603087820231216,0.010438157377600815,0.019790650563713166,0.018966868518916814,0.024093699998426713,0.0126581413322341,0.021260412556729256,0.010535999468303824,0.022842067064857995,0.01800001546968868,0.0071642626351251385,0.031057527916903086,0.017283910391729714,0.03371304065284848,0.0335114993018592,0.04569357633144199,0.0014738111435864572,-0.003820089603161631,-0.002703514487728715,-0.0026899846687096175,-0.027039554588387492,0.0006168761941132564,0.022772335293667727,0.0059467988602084736,0.033186981890780856,0.024818780137892082,-0.006003685418654884,-0.025416706143830105,0.018603082363637117,0.018491111465049892,0.019536435479023558,0.023102274227604885,0.020770491514336128,0.05577885279020054,0.026078268137746528,-0.013389880226919216,0.026762845794629925,0.013890317317667442,0.02614015669781813,0.03269750624309122,0.0189661689504947,0.017374597576045932,0.0110355373283258,0.02015606967600099,0.01720975730988619,0.019677987780483124,0.00592473488147878,0.025541530205579317,0.01445301475219285,-0.002350452244595441,0.0029166477619710493,-0.0013599549411173755,0.0022286534019049873,-0.09299439053208015,0.01255234083455768,0.01350438565433322,0.015403720818135475,-0.006868094361753119,0.017669360982417153,0.011964745279727811,0.008602287814508633,0.0003899180887775445
62,2019-02-01,0.007515085017522377,0.0050518151914920335,-0.021369102703367684,0.003168280499458621,-0.0077114853093446754,-0.004169949622678837,-0.004085945225328245,0.000647486237961121,0.009068551484851584,-0.0019825971210089693,-0.023345432696829586,0.0005929586963972267,-0.005697465147642317,-0.028323119237383444,-0.010455562781578227,0.057645726499481895,0.011458820129613127,0.011278148441151263,0.013534351409288777,0.00662252921867046,0.011078032525022357,0.041566293928726086,-0.012137580915771927,-0.03207876715771377,0.0049321525427946395,0.004194954448406559,0.004433779361962609,-0.018316867276707997,0.03727886344017609,0.0020133428794425487,-0.0337750573115361,-0.0044857223791564095,0.0014524157315545755,-0.011692198926182173,0.005376339374265804,-0.004922887297187753,0.010301601092218044,0.0032583902489935214,-0.023531609960083587,0.00305748789296572,0.0023654866465303175,0.006251165537530926,-0.0013192930656336713,0.0013933536607156998,-0.0037951010332990974,0.012006593715139638,-0.004278525863528071,0.0038364717535154876,-0.01498249463390678,-0.0007572982018284955,-0.0190377956021206,-0.0028854862926597107,0.0037544885324429607,0.009782095224605231,0.002529123295938161,0.009408132836663212,-0.10355432878453974,,-0.005662918672748805,-0.0085637101936697,0.00717312460853786,0.0214963956279197,0.0069801688452730895,0.0030458559075859774,0.008297109184501874
