Name,Riskiness R
AAXJ,0.23961312201950166
ACWX,0.24464892386790565
ADRA,0.26155296342396284
AIA,0.16956443153776812
AXJL,0.441125861935572
AXJV,4582331277504.828
CHIQ,0.26064700569849075
CWI,0.23510185716450888
DBAP,0.15760417889614484
DNL,0.17350404611030246
EEMA,0.21488436293983093
FPA,0.3967300218211025
FPXI,0.3474366727727898
HEEM,0.3185474214999616
IEMG,0.3028050739556876
IHDG,0.00017115828404094517
IPOS,0.532336959895382
IQDE,0.9796540584940814
IQDY,0.3794153319713996
PAF,0.1953350386231547
QEMM,8.147665236742776
REMX,0.6556610822759801
VEU,0.22366296978297837
VXUS,0.00020216554770421802
XSOE,0.20195715147550275
