,Date,AUSE,DBJP,DBKO,DEEF,DFJ,DIM,DLS,DOL,DOO,DTH,DVYA,DWM,DXJ,DXJF,DXJS,ENZL,EPP,EWA,EWH,EWJ,EWS,EWT,EWV,EWY,EZJ,FAUS,FDT,FDTS,FHK,FJP,FKO,FNDC,FNDF,FPA,GSIE,GWX,HAUD,HEWJ,HEWY,HFXI,HFXJ,HJPX,IDHQ,IDLB,IDOG,IPAC,ISCF,ISZE,IVAL,IVLU,JHDG,JPIN,JPMV,JPN,JPNL,JPXN,KORU,PAF,PDN,PXF,SCIJ,SCIX,SCJ,VPL,ZJPN
99,2007-01-29,33.60252,,,,41.918312,43.441631,42.471470000000004,38.968693,36.988194,35.88422,,40.450480999999996,39.979038,,,,26.114136,13.449716,11.553815,48.999393,15.637582,20.359652,,41.625347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.575729,,52.890769999999996,,,,,,,,48.206024,
100,2007-02-05,33.925059999999995,,,,41.367611,43.534599,42.661491,38.96241,37.118992,35.941322,,40.482566999999996,39.610176,,,,26.470463,13.742833,11.616083,48.523338,15.585845999999998,20.231602,,41.735626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.442078,,52.370197,,,,,,,,48.077515000000005,
101,2007-02-12,34.559371999999996,,,,42.833462,44.424419,43.650871,39.634293,37.761616,36.50103,,41.265278,41.213306,,,,26.898062,14.086685999999998,11.636836,50.69957,15.948006,20.786479999999997,,43.194672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.327576,,54.51080699999999,,,,,,,,49.762444,
102,2007-02-19,35.371067,,,,43.586624,44.58379,44.168499,39.747314,37.915165,36.575275,,41.406425,41.475758,,,,27.295123999999998,14.492544,11.546897,51.141624,16.154951,20.58729,,43.584885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.477997,,55.077202,,,,,,,,50.347893,
103,2007-02-26,33.317603999999996,,,,42.250347,42.053795,41.691765000000004,37.461678000000006,35.720001,34.353565,,39.051884,40.10672,,,,25.346489000000002,13.765379999999999,10.585232000000001,49.135403000000004,14.693376999999998,19.335268,,40.480171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.912201,,52.832457999999995,,,,,,,,47.90617,
104,2007-03-05,33.919678000000005,,,,42.695774,43.268997,42.648384,38.196354,36.345566,35.164574,,39.905163,40.780605,,,,25.959385,13.669556,10.958829,49.951492,15.4565,19.377947,,41.837425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.606705,,53.869453,,,,,,,,48.877151,
105,2007-03-12,34.451855,,,,41.902126,43.023293,42.537003000000006,37.775642,36.231823,34.81049,,39.571548,40.10672,,,,26.087664,14.002132999999999,10.626742,48.999393,15.133144,19.449082999999998,,41.854389000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.597092,,52.686707,,,,,,,,48.206024,
106,2007-03-19,35.629101,,,,42.776764,45.002129,44.430599,39.596610999999996,37.903805,36.506741,,41.323013,41.348079999999996,,,,27.236074,14.515099,11.124869,50.665569,15.948006,20.160463,,42.974125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.062607,,54.656567,,,,,,,,49.948071,
107,2007-03-26,36.112915,,,,42.266556,45.095104,44.646797,39.496136,38.011848,36.575275,,41.374328999999996,40.291149,,,,27.356211,14.627831,11.111036,49.543449,15.999742999999999,19.833229,,42.897774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.229645,,53.173962,,,,,,,,49.219837,
108,2007-04-02,37.150379,,,,42.460926,46.330215,45.741046999999995,40.406624,38.944523,37.483371999999996,,42.291771000000004,40.54652,,,,28.343765,15.123883,11.519224000000001,49.91748,16.762867,20.260057,,44.475594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.43493700000002,,53.686214,,,,,,,,49.876671,
109,2007-04-09,38.478153000000006,,,,42.298953999999995,46.941139,46.455223,41.103615000000005,39.683826,38.260117,,42.99749,40.255688,,,,28.860954,15.535375,11.553815,49.339424,16.840477,20.345423,,45.620773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.82394399999998,,53.248928,,,,,,,,49.905239,
110,2007-04-16,39.295227000000004,,,,42.50951,47.386047,46.874577,41.863396,40.326465999999996,38.865524,,43.812263,40.390457,,,,29.198960999999997,15.619935,11.498466,49.781483,16.801666,20.060873,,45.714088000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.730865,,53.565441,,,,,,,,50.262207000000004,
111,2007-04-23,38.591026,,,,42.193668,47.273167,46.835262,41.605961,40.184288,38.722736,,43.594151000000004,39.610176,,,,28.789686,15.428277,11.470794,48.931385,16.814604,19.975506,,45.434143,,,,,,,,,,,,24.284533,,,,,,,,,,,,,,,,,,177.30127,,52.399342,,,,,,,,49.341206,
112,2007-04-30,39.1017,,,,42.469028,47.93055,47.601864,42.120846,40.536873,39.145378,,44.094566,39.893917,,,,29.260053999999997,15.704487,11.816715,49.067394,17.513056,20.501928,,46.358779999999996,,,,,,,,,,,,24.540939,,,,,,,,,,,,,,,,,,177.43493700000002,,52.732521,,,,,,,,50.119415000000004,
113,2007-05-07,39.273716,,,,42.541901,47.777840000000005,47.346333,41.825726,40.315075,38.956902,,43.889271,39.979038,,,,29.642849,15.907414000000001,11.989678,49.441433,17.500120000000003,20.501928,,47.843284999999995,,,,,,,,,,,,24.520695,,,,,,,,,,,,,,,,,,178.991043,,53.382194999999996,,,,,,,,50.547783,
114,2007-05-14,39.144714,,,,40.768318,48.116493,47.372551,42.284110999999996,40.809853000000004,39.231049,,44.293457000000004,39.177467,,,,29.573618,15.834139000000002,11.865145,48.455334,17.655336,20.373878,,47.427620000000005,,,,,,,,,,,,24.338516000000002,,,,,,,,,,,,,,,,,,177.129425,,52.2286,,,,,,,,49.676762,
115,2007-05-21,38.542640999999996,,,,40.654942,47.884071,47.228409,41.970139,40.508441999999995,39.025448,,44.056061,39.056872999999996,,,,28.928154,15.586109,11.588407,48.557339,17.513056,20.658432,,48.267426,,,,,,,,,,,,24.338516000000002,,,,,,,,,,,,,,,,,,177.921799,,52.490963,,,,,,,,49.35548,
116,2007-05-28,39.058685,,,,41.869735999999996,48.641087,48.086735,42.63575,40.900852,39.448063,,44.671966999999995,40.085434,,,,29.616373,15.890510999999998,11.636836,49.91748,17.681204,21.056801,,50.260895,,,,,,,,,,,,24.92555,,,,,,,,,,,,,,,,,,182.761993,,53.936089,,,,,,,,50.690582,
117,2007-06-04,39.187717,,,,41.877819,47.206753000000006,46.815605,41.668739,39.848746999999996,38.574238,,43.568484999999995,39.780418,,,,29.524738,15.884870999999999,11.588407,49.849483,17.435451999999998,21.184851000000002,,50.812279,,,,,,,,,,,,24.513947,,,,,,,,,,,,,,,,,,181.205856,,53.940254,,,,,,,,50.619194,
118,2007-06-11,39.176952,,,,41.829239,48.010242,47.228409,42.441101,40.502747,39.196766,,44.652714,39.872634999999995,,,,29.840363,16.065248,11.747531,49.781483,17.875216,22.081188,,52.50885,,,,,,,,,,,,24.777109,,,,,,,20.213829,,,,,,,,,,,183.25843799999998,,53.79865600000001,,,,,,,,50.626324,
119,2007-06-18,39.252216,,,,41.035568,47.492287,46.546963,42.014117999999996,40.019356,38.648487,,44.107395000000004,39.000126,,,,30.009371,16.262541,11.740611,49.067394,17.926954000000002,22.607607,,51.312767,,,,,,,,,,,,24.561186,,,,,,,19.984489,,,,,,,,,,,185.711929,,52.745006999999994,,,,,,,,50.040894,
120,2007-06-25,39.370483,,,,41.707745,47.711426,46.848362,42.403403999999995,40.047798,38.785564,,44.338352,39.595982,,,,29.895336,16.04834,11.775205,49.339424,17.642397,22.764111,,51.1516,,,,,,,,,,,,24.716383,,,,,,,20.142657999999997,,,,,,,,,,,185.186844,,53.303066,,33.126408000000005,,36.824089,,,,50.347893,
121,2007-07-02,40.472458,,,,41.748249,48.647724,47.903263,43.326462,41.031643,39.807884,,45.409766999999995,39.773319,,,,30.860497,16.60076,12.390947,49.747467,17.939888,23.802723,,55.308186,,,,,,,,,,,,25.519346,,,,,,,20.775337,,,,,,,,,,,185.196381,,53.715366,,33.932133,,37.418385,,,,51.090405,
122,2007-07-09,41.101409999999994,,,,42.136974,49.477783,48.532295,43.922977,41.594646000000004,40.350449,,46.10907,40.177647,,,,31.434696000000002,16.87133,12.605417,50.257523,18.405523000000002,24.258003,,58.192356000000004,,,,,,,,,,,,25.924187,,,,,,,21.265644,,,,,,,,,,,186.485184,,54.365047,,34.704811,,38.144745,,,,51.875748,
123,2007-07-16,41.590588000000004,,,,41.610569,49.079357,48.388126,43.169476,41.242073,39.950657,,45.480335,39.588894,,,,31.487634999999997,16.984070000000003,12.563908999999999,49.679466,18.146836999999998,24.1015,,57.573112,,,,,,,,,,,,25.849966000000002,,,,,,,21.028392999999998,,,,,,,,,,,186.08421299999998,,53.627911,,34.935951,,37.792568,,,,51.554466,
124,2007-07-23,38.429759999999995,,,,40.800705,45.706024,45.583785999999996,40.576168,38.227955,37.334885,,42.522736,38.702213,,,,29.188776,15.501558,12.176476,48.489329999999995,17.202631,22.806791,,54.417488,,,,,,,,,,,,24.358753,,,,,,,19.739334,,,,,,,,,,,177.329926,,52.590916,,32.644314,,36.083057000000004,,,,49.655357,
125,2007-07-30,37.102013,,,,40.266205,45.460327,45.393772,40.726864,38.353069,37.22636,,42.509907,38.042503,,,,28.567749,15.10697,11.782125,47.775253,16.62059,22.294601,,52.619122,,,,,,,,,,,,24.392494,,,,,,,19.596973000000002,,,,,,,,,,,174.179489,,51.291557,,32.38015,,35.840946,,,,48.555862,
126,2007-08-06,37.440674,,,,39.075714000000005,45.088459,44.286453,40.211967,38.227955,37.020752,,42.189116999999996,37.872261,,,,28.689919,15.417003,11.982756,47.333206,16.892205999999998,22.536467000000002,,52.72091700000001,,,,,,,,,,,,23.818953,,,,,,,18.655884,,,,,,,,,,,170.580399,,51.062484999999995,,31.798985,,35.422737,,,,48.455921000000004,
127,2007-08-13,34.575493,,,,39.148604999999996,42.930336,41.993164,39.514992,37.136063,35.821384,,40.905998,37.219654,,,,27.030416,14.052867,11.622997,46.245094,16.581782999999998,21.611675,,49.624676,,,,,,,,,,,,22.597639,,,,,,,18.157646,,,,,,,,,,,155.811676,,49.692333000000005,,29.659235,,34.791759000000006,,,,46.621067,
128,2007-08-20,37.865318,,,,39.666916,45.712658000000005,44.450245,41.386189,39.058258,37.563342999999996,,43.068058,37.702019,,,,29.699865000000003,15.698853,12.508564,47.503231,17.52599,22.493788000000002,,52.712433,,,,,,,,,,,,23.778465,,,,,,,19.304367000000003,,,,,,,,,,,166.255722,,51.329029,,32.855647999999995,,35.496113,,,,48.927128,
129,2007-08-27,37.650311,,,,40.250004,46.157589,44.882683,41.656181,39.177677,37.70042,,43.215633000000004,38.31916,,,,29.758913,15.749584,12.757627000000001,47.843262,17.202631,22.678743,,54.375071999999996,,,,,,,,,,,,24.007883,,,,,,,19.660252,,,,,,,,,,,169.501648,,51.491455,,33.516052,,36.266490999999995,,,,49.262684,
130,2007-09-03,36.757969,,,,39.010925,45.367371,44.358521,40.808495,38.398556,37.117859,,42.561221999999994,37.177105,,,,29.728372999999998,15.676301,12.750706,46.449112,17.25437,22.280373,,53.162029000000004,,,,,,,,,,,,23.913416,,,,,,,19.351812,,,,,,,,,,,165.100601,,49.842258,,33.549071999999995,,35.540127000000005,,,,48.341685999999996,
131,2007-09-10,38.327637,,,,38.346832,45.632977000000004,44.247124,41.725262,39.211811,37.808918,,43.337517,37.06361,,,,31.153706,16.313274,13.899170999999999,46.177082,18.017495999999998,22.664516,,54.731354,,,,,,,,,,,,23.940407,,,,,,,19.399276999999998,,,,,,,,,,,164.85238600000002,,49.650692,,35.239746000000004,,35.818923999999996,,,,48.93425,
132,2007-09-17,39.784397,,,,38.759869,47.073956,44.967876000000004,43.244827,40.599426,39.042576000000004,,44.832352,37.68074,,,,32.273604999999996,17.023526999999998,14.245091,46.857155,18.211508,23.262075,,57.310134999999995,,,,,,,,,,,,24.459972,,,,,,,20.269184,,,,,,,,,,,166.628067,,50.487778000000006,,36.388855,,37.256972999999995,,,,50.019459000000005,
133,2007-09-24,41.316421999999996,,,,40.144726,47.737999,45.7869,44.079956,41.503662,39.459496,,45.679226,38.844063,,,,33.861832,17.919804,14.549504,48.761364,19.168651999999998,23.902313,,57.734280000000005,,,,,,,,,,,,24.92555,,,,,,,20.466904,,,,,,,,,,,171.43008400000002,,52.457648999999996,,38.490063,20.040926000000002,37.413467,,,,52.00425,
134,2007-10-01,42.810833,,,,40.978889,48.860233,46.802486,44.808346,42.311226,40.236237,,46.680065,39.4683,,,,34.936943,18.398943,15.026878,49.815468,20.332736999999998,25.040522,,61.025627,,,,,,,,,,,,25.600309,,,,,,,21.193434,,,,,,,,,,,174.217697,,53.757011,,38.941326000000004,20.353209,37.985909,,,,53.289368,
135,2007-10-08,43.832188,,,,40.371483000000005,49.504341,47.41185,45.373466,42.959534000000005,40.830215,,47.321621,38.936295,,,,35.751419,18.87244,15.324370000000002,49.373428000000004,20.56555,24.499874,,61.118945999999994,,,,,,,,,,,,25.667786,,,,,,,21.423107,,,,,,,,,,,176.61393700000002,,53.223934,,40.089394,20.649879000000002,38.35284,,,,53.367878000000005,
136,2007-10-15,41.730339,,,,38.994732,47.558689,46.28487,44.299735999999996,41.651539,39.813595,,46.019245,37.460846000000004,,,,33.961613,17.942347,14.687873000000002,47.231201,19.168651999999998,24.030363,,57.216827,,,,,,,,,,,,25.188707,,,,,,,20.955839,,,,,,,,,,,171.525528,,50.625209999999996,,38.7356,20.220484,37.508884,,,,51.06897,
137,2007-10-22,44.106331,,,,39.529236,49.145759999999996,47.726349,45.869534,43.448615999999994,41.092940999999996,,47.578255,38.304966,,,,36.242146000000005,19.120468,16.133831,48.08128,20.11285,25.325069,,62.018127,,,,,,,,,,,,25.937687,,,,,,,21.383507,,,,,,,,,,,167.99324,,51.791302,,41.529446,20.493736,38.639057,,,,52.789612,
138,2007-10-29,44.203091,,,,39.610217999999996,49.371536,48.034298,45.624645,43.289387,41.075790000000005,,47.469165999999994,38.326248,,,,35.93264,19.019003,15.884765,48.08128,19.647217,24.258003,,60.567558,,,,,,,,,,,,26.200842,,,,,,,21.137997,,,,,,,,,,,168.36557,,51.687199,,40.766273,20.649879000000002,38.587677,,,,52.832432,
139,2007-11-05,42.079746,,,,37.885216,47.220036,46.055534,44.230652,41.543476,39.419518,,45.756221999999994,36.886269,,,,34.238529,18.156551,15.033794,45.565022,18.664210999999998,23.077118,260.756683,58.243256,,,,,,,,,,,,25.161720000000003,,,,,,,20.045054999999998,,,,,,,,,,,158.64703400000002,,49.117622,,38.821865,19.908199,37.207981,,,,49.919509999999995,
140,2007-11-12,41.746468,,,,38.201054,46.934498,45.511707,44.155304,41.395615,39.539436,,45.736969,36.943020000000004,,,,33.536045,17.835245,14.874668,45.769034999999995,18.0951,22.764111,258.444305,57.632495999999996,,,,,,,,,,,,24.621916,,,,,,,19.601547,,,,,,,,,,,154.102814,,49.330006,,38.423702,19.486612,37.23,,,,49.948071,
141,2007-11-19,40.219818,,,,38.160568,46.024761,44.515778000000005,44.035995,41.13969,39.231049,,45.441837,37.155819,,,,32.5994,17.226456,14.404216,46.381096,17.707073,22.052726999999997,251.269028,52.932995,,,,,,,,,,,,23.974142,,,,,,,18.999645,,,,,,,,,,,151.03831499999998,,49.754807,,37.348628999999995,19.166521,37.039184999999996,,,,49.791,
142,2007-11-26,41.160542,,,,39.189095,47.366127,45.596878000000004,44.965313,42.146297,40.099163,,46.58382,38.269501,,,,34.104141,17.835245,15.677216,47.843262,18.599539,22.650288,236.44252000000003,56.266757999999996,,,,,,,,,,,,24.439728,,,,,,,19.672832,,,,,,,,,,,159.55397,,51.741325,,39.704487,19.463194,38.051941,,,,51.611576,
143,2007-12-03,41.477692,,,,39.529236,47.452461,45.596878000000004,45.304401,42.641064,40.407565999999996,,47.071391999999996,38.624171999999994,,,,34.309803,17.902889000000002,15.725642,48.455334,19.026367,22.87793,229.74337799999998,58.031189000000005,,,,,,,,,,,,24.49371,,,,,,,19.862906,,,,,,,,,,,161.66378799999998,,52.103653,,39.512035,19.728635999999998,38.235424,,,,52.139912,
144,2007-12-10,39.800526,,,,38.047191999999995,45.540015999999994,43.978477000000005,43.558784,40.991828999999996,38.848385,,44.999165000000005,36.42519,,,,32.864098,17.091171,15.019957999999999,45.088959,17.952824,20.857618,258.002197,54.799220999999996,,,,,,,,,,,,23.710985,,,,,,,19.086769,,,,,,,,,,,157.615997,,48.846920000000004,,38.105148,18.776157,36.738304,,,,49.119881,
145,2007-12-17,37.870708,,,,36.702827,44.172077,42.438702,42.830399,39.638321000000005,37.517643,,44.485915999999996,36.098892,,,,31.410263,16.189262,15.552678,45.633026,17.293173,21.127941,256.403931,55.562672,,,,,,,,,,,,22.80007,,,,,,,18.38982,,,,,,,,,,,154.771072,,48.863579,,38.775414000000005,18.744932000000002,37.002499,,,,49.241261,
146,2007-12-24,40.064396,,,,36.867241,46.002075,43.455498,44.230831,41.39542,39.264004,,45.756465999999996,36.367188,,,,32.908592,17.165434,14.888507999999998,45.088959,18.031717,21.127941,260.744415,55.376049,,,,,,,,,,,,23.942120000000003,,,,,,,18.985289,,,,,,,,,,,155.401154,,48.734478,,38.297199,19.038504,37.202404,,,40.033657,48.177479,
147,2007-12-31,38.654377000000004,,,,36.18618,44.379711,41.953552,42.859821000000004,39.879082000000004,38.26461,,44.189865000000005,35.414867,,,,31.943141999999998,16.558277,15.08049,44.458015,17.736113,20.499654999999997,273.973053,52.038551,,,,,,,,,,,,23.043337,,,,,,,18.508276000000002,,,,,,,,,,,149.071701,,47.745667,,37.442291,18.530289,35.952286,,,39.945663,48.121082,
148,2008-01-07,38.433525,,,,35.636414,43.181725,41.262939,42.507469,39.651646,37.94717,,43.442314,35.164249,,,,31.73381,16.310701,15.129748000000001,43.908297999999995,17.561441000000002,20.587324,279.47643999999997,51.475513,,,,,,,,,,,,22.144558,,,,,,,18.023315,,,,,,,,,,,143.381851,,47.434315000000005,,37.569176,17.865707,35.687546000000005,,,39.601723,47.638206,
149,2008-01-14,36.825278999999995,,,,34.668171,41.271812,39.29837,40.188293,37.977863,35.989563000000004,,41.173671999999996,34.290690999999995,,,,29.674763000000002,15.379331,14.039001999999998,42.946296999999994,16.419344,21.011049,290.585785,49.581657,,,,,,,,,,,,20.913921,,,,,,,16.926168,,,,,,,,,,,140.489227,,46.066906,,34.590374,17.138556,33.540259999999996,,,37.490059,45.794434,
150,2008-01-21,37.363255,,,,34.930748,41.566174,39.18438,39.118404,37.14389,34.990177,,40.523628,34.548473,,,,30.253595,15.791966,14.109367,42.843227,16.849312,20.090536,290.927582,48.353195,,,,,,,,,,,,20.858612,,,,,,,16.806917000000002,,,,,,,,,,,138.465317,,46.453990999999995,,34.730644,18.506834,33.194633,,,37.674019,46.109039,
151,2008-01-28,39.033791,,,,36.924683,43.503464,41.497616,40.527846999999994,38.380264000000004,36.083622,,42.096737,35.565228000000005,,,,31.387789,16.758699,14.144559,44.080090000000006,16.580579999999998,20.821104000000002,273.904694,49.095394,,,,,,,,,,,,21.549979999999998,,,,,,,17.578093,,,,,,,,,,,137.749298,,47.989697,,36.567333000000005,17.89698,34.650661,,,38.825844000000004,47.652828,
152,2008-02-04,36.508175,,,,34.495853000000004,40.635178,39.117329,37.792235999999995,35.633419,33.767399,,39.308052,33.381344,,,,29.256119,15.46186,13.222701,41.091019,15.895323000000001,19.871368,313.522247,48.114342,,,,,,,,,,,,20.913921,,,,,,,16.608158,,,,,,,,,,,132.345871,,44.775238,,34.062721,16.950916,32.554867,,,36.730179,44.345741,
153,2008-02-11,36.394909000000006,,,,35.094852,41.976887,39.955448,38.919807,36.31575,34.325874,,40.354603000000004,34.548473,,,,30.035729999999997,15.756595,13.511222,42.740154,16.862751,20.967216,292.19232200000005,48.813873,,,,,,,,,,,,21.53615,,,,,,,17.244181,,,,,,,,,,,138.64666699999998,,46.348804,,34.984421000000005,17.498226000000003,34.224163,,,37.610043,45.801739000000005,
154,2008-02-18,36.309967,,,,35.488731,42.764145,40.686302000000005,39.349052,36.735657,34.849083,,40.874638,34.498348,,,,29.995157,15.815543,13.02566,42.911938,16.97024,21.990005,288.50064100000003,49.248951,,,,,,,,,,,,21.62603,,,,,,,17.458842999999998,,,,,,,,,,,137.587021,,46.508686,,34.757339,17.615505,33.422615,,,37.602032,45.838318,
155,2008-02-25,36.304297999999996,,,,35.808743,42.716225,40.699707000000004,39.342636,36.84063,34.919636,,40.887646000000004,35.178574,,,,29.578644,15.644597000000001,12.990475,43.049366,16.325289,22.545237,285.90274,48.575001,,,,,,,,,,,,21.930236999999998,,,,,,,17.609894,,,,,,,,,,,138.608521,,46.862114,,34.556973,17.81097,33.746178,,,38.129951,46.006603000000005,
156,2008-03-03,34.203403,,,,34.717411,41.723625,39.653732,38.112583,35.196014,33.920246,,39.867084999999996,34.054417,,,,28.126194,14.866492000000001,12.293801,41.262814,15.814708999999999,23.085855,308.497406,46.945602,,,,,,,,,,,,21.155898999999998,,,,,,,17.339582,,,,,,,,,,,130.02603100000002,,44.97298,,32.372963,17.326216,33.349068,,,36.826159999999994,43.994537,
157,2008-03-10,34.645107,,,,34.512271999999996,41.545631,39.325179999999996,38.42009,35.720890000000004,34.120117,,39.971092,33.481578999999996,,,,28.218044,14.901864000000002,12.012317,39.613655,15.734082999999998,21.785446,310.650909,43.456459,,,,,,,,,,,,21.218126,,,,,,,17.116974,,,,,,,,,,,124.36484499999999,,44.501746999999995,,31.918783,17.24021,33.422615,,,35.994285999999995,43.284843,
158,2008-03-17,35.007519,,,,34.848704999999995,40.82,39.211197,38.131794,35.750042,33.80854,,39.574558,33.130726,,,,27.692606,14.642494000000001,12.068614,41.400242,16.298416,23.451135999999998,300.19104,45.128516999999995,,,,,,,,,,,,20.865524,,,,,,,16.918219,,,,,,,,,,,124.32666,,44.943523,,33.73547,16.91964,32.687222,,,36.466209,43.884808,
159,2008-03-24,35.913567,,,,36.202606,42.408176,40.739944,39.406696000000004,37.050575,35.072479,,40.939651,34.834885,,,,28.907949,15.196596,12.680842,42.808861,17.15835,23.217357999999997,280.94628900000004,47.039436,,,,,,,,,,,,21.861099,,,,,,,17.716398,,,,,,,,,,,129.730103,,46.218376,,33.860462,17.750418,33.550385,,,38.785858000000005,45.384693,
160,2008-03-31,37.855907,,,,36.547226,43.927879,41.692059,41.232559,38.771011,36.883121,,42.766273,35.62252,,,,30.764096999999996,16.263544,13.250848000000001,43.908297999999995,17.964531,23.655699,266.144653,50.477394,,,,,,,,,,,,22.455673,,,,,,,18.202105,,,,,,,,,,,134.264755,,47.636272,,35.675156,18.212385,35.228271,,,38.609871000000005,47.308956,
161,2008-04-07,35.290657,,,,35.513335999999995,42.599838,40.780182,40.220341,37.697933,35.860226000000004,,41.576698,34.677357,,,,29.625624,15.621014,12.765286,43.049366,17.682371,24.064812,280.215485,49.829044,,,,,,,,,,,,21.957886,,,,,,,17.963232,,,,,,,,,,,134.255234,,46.470818,,34.687153,17.601651999999998,33.756439,,,38.113953,45.860271000000004,
162,2008-04-14,36.542137,,,,36.473380999999996,44.146938,41.933437,41.687431,39.185085,37.24173,,43.182289000000004,35.98053,,,,30.561178,16.133856,13.180473000000001,45.007721000000004,18.354191,25.043766,257.770782,49.982609000000004,,,,,,,,,,,,22.732225,,,,,,,18.616152,,,,,,,,,,,135.696762,,48.439884,,34.787975,18.251535,35.809639000000004,,,38.521893,47.586983000000004,
163,2008-04-21,37.091419,,,,36.432342999999996,44.078495000000004,41.899929,41.770714,38.97514,37.118266999999996,,43.299305,35.944728999999995,,,,31.289539,16.463966,13.673070999999998,45.007721000000004,18.36763,24.503155,254.13297999999998,51.697315,,,,,,,,,,,,22.48333,,,,,,,18.480789,,,,,,,,,,,140.002319,,48.898502,,35.480236,18.329826,35.169399,,,38.593876,48.135723,
164,2008-04-28,37.98616,,,,36.949295,44.379711,42.429623,42.238388,39.383392,37.476867999999996,,43.481312,36.496071,,,,31.945271999999996,16.758699,14.102332999999998,45.935359999999996,18.743843,24.693094,243.66563399999998,52.337128,,,,,,,,,,,,22.739132,,,,,,,18.823172,,,,,,,,,,,142.427185,,49.895653,,36.562321000000004,18.556898,35.78756,,,39.145794,49.401493,
165,2008-05-05,38.156036,,,,36.883656,44.208557,42.255287,41.777122,38.811848,37.071243,,43.325309999999995,36.15237,,,,31.823522999999998,16.970907,13.518254999999998,45.110794,18.192953,23.524197,251.45607,48.839465999999994,,,,,,,,,,,,22.953460999999997,,,,,,,18.767435,,,,,,,,,,,138.22663899999998,,48.99947,,36.360687,18.666521,35.46376,,,39.673698,48.603981,
166,2008-05-12,39.730305,,,,38.705261,45.72142,43.23423,43.167339,40.013222,38.10001,,44.618885,37.60593,,,,33.239666,17.872801000000003,13.933442999999999,46.794281,18.528868,25.043766,233.953339,51.774094,,,,,,,,,,,,23.534212,,,,,,,19.563677,,,,,,,,,,,143.954651,,50.968540000000004,,37.87965,19.222439,36.530842,,,41.161471999999996,50.689205,
167,2008-05-19,38.178696,,,,38.442692,44.448153999999995,42.624065,42.289642,39.17342,37.27113,,43.643833,36.918541,,,,31.844887,17.171331,13.271962,45.763573,17.883915,23.655699,243.7686,48.447052,,,,,,,,,,,,23.10556,,,,,,,19.022232000000002,,,,,,,,,,,142.293549,,49.752602,,36.232997999999995,18.81529,35.559437,,,40.441593,49.006401000000004,
168,2008-05-26,39.005463,,,,38.409878000000006,44.783577,42.731342,42.007763,39.301722999999996,37.294632,,43.455307,37.441227000000005,,,,32.099064,17.253854999999998,13.658998,46.519428000000005,18.461682999999997,23.714142000000002,235.669281,50.682140000000004,,,,,,,,,,,,23.008770000000002,,,,,,,19.006306,,,,,,,,,,,145.806717,,50.674023,,36.212833,18.799623,35.544712,,,40.633559999999996,49.686855,
