Name,Riskiness R
AAXJ,7098171148342.443
ACWX,7180193739549.264
ADRA,0.00017214282030146065
AIA,466228306131.62213
AXJL,913250851326.9154
AXJV,0.0034034213042037605
CHIQ,2478610081274.424
CWI,0.00016661214191429353
DBAP,1233892567103.49
DNL,863871497738.7959
EEMA,1094083386983.2886
EMCG,4871213409161.906
FPA,1310649843561.1917
IEMG,1094559724764.139
IHDG,1271461991072.9956
IQDE,0.00018292605257102666
IQDY,2661130731452.1694
PAF,1595903900561.8132
QEMM,10277566628635.537
REMX,6776566762510.873
VEU,1786185077301.8916
VXUS,0.00016686569577386705
