Name,Riskiness R
AAXJ,0.17499295420947492
ACWX,0.1800262905573281
ADRA,0.241469071068465
AIA,0.128997834584374
AXJL,0.32159447737953883
AXJV,950436660559.1693
CHIQ,0.18987887442685691
CWI,0.17164237429162615
DBAP,0.22404968896461502
DNL,0.13451011887930422
EEMA,0.15914577955364723
FPA,0.20343540371613456
FPXI,0.1763733703366655
HEEM,0.21534041731413095
IEMG,0.16978990239275343
IHDG,0.00016957832073062582
IPOS,0.18989040162328194
IQDE,0.251322001924092
IQDY,0.19134545801207103
PAF,0.23852063461094974
QEMM,0.2846976764783844
REMX,0.5030681572057148
VEU,0.1614471518218919
VXUS,0.00020216554770421802
XSOE,0.17112093307133738
