Name,Riskiness R
AAXJ,1135458275448.6555
ACWX,3067510351571.8066
ADRA,0.00017214282030146065
AIA,821099547158.38
AXJL,3426510263294.0566
AXJV,0.0034034213042037605
CHIQ,1100331448287.052
CWI,0.00016661214191429353
DBAP,479857893379.3844
DNL,381608467368.3363
EEMA,2551225728704.7544
EMCG,1817354406588.7458
FPA,1342234782741.2832
IEMG,1257296959106.8667
IHDG,31329615234.003906
IQDE,0.00018292605257102666
IQDY,1232691787980.0757
PAF,1235750764492.7158
QEMM,981418827809.9911
REMX,4920152204148.402
VEU,1169458164395.1194
VXUS,0.00016686569577386705
