Name,Riskiness R
AIRR,0.15045007492098034
CGW,0.00017989902353618179
CHII,0.5678793888348286
EXI,0.00018607635307788916
FIDU,0.00018452374999947506
FIW,0.07864357901662354
FXR,0.00016887057381919239
IEV,0.0001714465982510689
ITA,0.047717307103736305
IYJ,0.00019391851452908067
IYT,0.9165466665173078
PHO,0.20066229385895512
PIO,0.2546159083109909
PPA,0.00018382344495941383
PSCI,0.11815615736724047
RGI,0.00019165587514492733
SEA,20974284588231.453
SIJ,113057642633761.67
UXI,0.14170785585017648
VIS,0.0001813658208504614
XAR,0.06131182791718731
XTN,0.25890181868543255
_PRN,0.00018246826545124337
