Name,Riskiness R
AAXJ,0.1728668640168977
ACWX,0.21544317137747274
ADRA,0.2540976434281821
AIA,0.1210062917528338
AXJL,0.5383778631456818
AXJV,964814988785.3691
CHIQ,0.23032169348771958
CWI,0.1936939866653121
DBAP,0.19907347482227317
DNL,0.16473407059980513
EEMA,0.14132809335459176
FPA,0.18028760183624445
HEEM,0.20582427727828914
IEMG,0.27210920581743786
IHDG,0.00016957832073062582
IPOS,0.25129969137450875
IQDE,0.5550297045785727
IQDY,0.2588301390534138
PAF,0.3243786964588552
QEMM,4.793673852968294
REMX,0.9385176201859649
VEU,0.19038255523024564
VXUS,0.00021154969294831605
