Name,Riskiness R
CGW,0.00017989902354417845
CHII,0.4365404003092564
EXI,0.00018607635307788916
FIDU,0.00018452374999947506
FIW,0.20350186019012953
FXR,0.00016887057381919239
IEV,0.0001714465982510689
ITA,0.07400953852696274
IYJ,0.00019391851452908067
IYT,0.13541347051892244
PHO,4183948571963.55
PIO,4871966765832.775
PPA,0.00018382344495941383
PSCI,0.21822025512989704
RGI,0.00019165587514492733
SEA,30332473391803.805
SIJ,20184545170367.332
UXI,0.19260882195895238
VIS,0.0001813658208504614
XAR,0.0941650702908743
XTN,0.1516551175512382
_PRN,0.0001673197369703339
