Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,null,null,null,null,null,null
2005-04-01,24.315001,25.290001,23.865000,25.254999,19.385185,5035600
2005-05-01,25.270000,25.690001,25.049999,25.254999,19.385185,3626000
2005-06-01,25.254999,25.605000,24.965000,24.965000,19.162590,1579800
2005-07-01,25.025000,25.855000,24.754999,25.730000,19.749792,1214000
2005-08-01,25.785000,26.135000,25.105000,25.680000,19.711409,1688000
2005-09-01,25.725000,26.650000,25.605000,25.930000,19.903299,1690600
2005-10-01,26.125000,26.264999,24.820000,25.504999,19.577080,1760600
2005-11-01,25.379999,25.980000,25.004999,25.584999,19.638493,2224000
2005-12-01,25.709999,26.870001,25.594999,26.100000,20.033785,2268000
2006-01-01,26.219999,27.495001,26.049999,26.820000,20.729330,2053800
2006-02-01,26.705000,27.090000,26.055000,26.625000,20.578609,1753000
2006-03-01,26.834999,28.184999,26.405001,27.004999,20.872314,2032000
2006-04-01,27.174999,27.174999,26.010000,26.695000,20.632713,2337400
2006-05-01,26.750000,27.084999,25.850000,26.260000,20.296497,2478800
2006-06-01,26.260000,26.870001,25.565001,26.570000,20.536097,3927200
2006-07-01,26.504999,27.950001,26.065001,27.735001,21.436537,6925200
2006-08-01,27.745001,28.674999,27.275000,28.545000,22.062584,4376200
2006-09-01,28.635000,29.405001,27.985001,28.565001,22.078051,3350600
2006-10-01,28.674999,29.315001,28.299999,28.709999,22.190117,3942200
2006-11-01,28.690001,29.110001,27.665001,28.620001,22.120558,2820400
2006-12-01,28.700001,29.000000,28.250000,28.590000,22.097370,3057200
2007-01-01,28.920000,30.000000,28.500000,29.280001,22.823172,4126200
2007-02-01,29.495001,29.955000,28.330000,28.775000,22.429535,5196600
2007-03-01,28.500000,29.264999,28.014999,28.820000,22.464615,3055000
2007-04-01,28.820000,30.940001,28.740000,30.629999,23.875473,3068600
2007-05-01,30.700001,31.129999,30.315001,30.660000,23.898855,4902600
2007-06-01,30.660000,30.725000,29.170000,29.580000,23.057016,4258600
2007-07-01,29.830000,30.360001,28.375000,28.709999,22.378864,2803000
2007-08-01,28.625000,29.629999,27.100000,29.080000,22.667274,4893200
2007-09-01,29.094999,30.059999,28.844999,29.895000,23.302555,1436600
2007-10-01,29.995001,30.620001,29.125000,30.100000,23.462349,1738600
2007-11-01,29.975000,31.000000,28.750000,30.790001,24.000189,1899800
2007-12-01,30.844999,31.000000,28.955000,29.155001,22.725737,3322400
2008-01-01,29.264999,30.620001,23.100000,27.945000,22.154902,6049000
2008-02-01,28.370001,28.370001,26.895000,27.250000,21.603909,2715000
2008-03-01,27.430000,27.430000,24.600000,26.264999,20.822994,2572400
2008-04-01,26.375000,27.170000,26.000000,26.469999,20.985521,2299200
2008-05-01,26.580000,27.150000,26.215000,27.045000,21.441381,2854600
2008-06-01,27.075001,27.225000,25.235001,25.780001,20.438488,1959200
2008-07-01,25.719999,27.334999,25.170000,26.980000,21.680138,2562800
2008-08-01,27.004999,27.940001,26.785000,27.105000,21.780575,6152800
2008-09-01,27.254999,28.750000,24.375000,25.225000,20.269882,7669400
2008-10-01,25.205000,25.580000,17.434999,22.590000,18.152493,5466400
2008-11-01,22.629999,23.379999,18.530001,20.850000,16.754292,2639000
2008-12-01,20.700001,22.680000,19.700001,22.625000,18.180613,4287600
2009-01-01,22.490000,22.875000,21.014999,21.475000,17.388039,2074000
2009-02-01,21.299999,22.600000,18.415001,18.415001,14.910399,5647000
2009-03-01,18.245001,20.230000,17.645000,19.905001,16.116829,2912400
2009-04-01,19.764999,20.299999,18.799999,19.959999,16.161362,3802800
2009-05-01,19.855000,21.415001,19.745001,21.360001,17.294930,3767600
2009-06-01,21.500000,22.120001,20.875000,21.575001,17.469011,2425800
2009-07-01,21.584999,23.334999,20.780001,23.030001,18.956423,4138200
2009-08-01,23.285000,24.004999,22.740000,23.635000,19.454409,3179600
2009-09-01,23.500000,24.639999,23.000000,24.174999,19.898888,2458600
