Name,Riskiness R
AIRR,0.17462874370548773
CGW,0.00017444834561049276
CHII,496475428004.28235
EDOM,196350972679.59937
EXI,0.00017349480897568535
FIDU,0.1605325716483712
FIW,0.10985145364033795
FXR,0.13446874074584772
IEV,291160543593.7341
ITA,0.00021847399911349572
IYJ,0.142566481907831
IYT,0.21044879849257017
JETS,2.0308899116707595
PHO,0.23797576209006002
PIO,451363653259.5852
PPA,0.00025542492202337955
PSCI,0.14886342434777025
RGI,0.00016697458235805551
SEA,1700795294772.8657
SIJ,15905211253278.602
UXI,0.15969362101106377
VIS,0.17752191975577072
XAR,0.0002016983004843184
XLI,0.0001753703206143713
XTN,0.20517482253769612
_PRN,0.00018393662856120967
