Name,Riskiness R
AIRR,0.3556259793369703
CGW,0.0001999105412321406
CHII,596436182519.1248
EXI,0.00017349482242802678
FIDU,0.30618821098433385
FIW,0.1549551452748733
FXR,1.1646836852672784
IEV,382759177499.81573
ITA,0.00019684648714036999
IYJ,0.26483549194944644
IYT,89491462136.65965
PHO,329747034213.9283
PIO,283445291455.35736
PPA,0.00019368460445426893
PSCI,0.5464588090610435
RGI,0.00016697458235805551
SEA,22143501802838.574
SIJ,11712467045517.383
UXI,0.21525853268402348
VIS,0.347094252807103
XAR,0.00018909731909311166
XLI,0.0001753703206143713
XTN,78069120431.44623
_PRN,0.0001816871761065535
