,Date,AAXJ,ADRE,AFTY,AIA,ASEA,ASHR,ASHS,ASHX,AXJV,CHAD,CHAU,CHIC,CHIE,CHII,CHIM,CHIQ,CHIX,CN,CNHX,CNXT,CQQQ,CXSE,DBEM,DEM,DGRE,DGS,ECNS,EDC,EDIV,EDZ,EEM,EEMA,EEMV,EET,EEV,EIDO,EMQQ,EPHE,EPI,EUM,EWM,EWX,FCA,FEM,FEMS,FNI,FXI,FXP,GMF,GXC,HAO,IDX,INCO,INDA,INDL,INDY,INXX,KALL,KBA,KFYP,KWEB,MCHI,NFTY,PEK,PGJ,PIE,PIN,SCIF,SCIN,SMIN,SPEM,THD,VNM,VWO,XCEM,XINA,XPP,YANG,YAO,YINN,YXI
110,2007-04-16,,32.046547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.468376,,,,,,,,,,29.291424,,,,,,28.852713,,48.901604,45.762539000000004,,,,,,,,,,,,,,,18.84799,,,,,,23.355738,,,30.844279999999998,,,,,,,
111,2007-04-23,,31.915968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.484196000000004,,,,,,,,,,29.141584,,,,,,28.134325,,49.030121,44.908131,,,,,,,,,,,,,,,19.064642000000003,,,,,,23.394327,,,30.631497999999997,,,,,,,
112,2007-04-30,,32.46133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.882271,,,,,,,,,,30.015594,,,,,,28.683514000000002,,50.156647,46.073948,,,,,,,,,,,,,,,19.0993,,,,,,23.757095,,,31.251471000000002,,,,,,,
113,2007-05-07,,32.830040000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.203896,,,,,,,,,,30.290276000000002,,,,,17.853134,29.932894,,50.731243,48.070236,,,,,,,,,,,,,,,20.095861,,,,,,23.946188,,,31.47526,,,,,,,
114,2007-05-14,,33.62122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.441154,,,,,,,,,,30.589933000000002,,,,,18.221605,29.891253000000003,,51.298286,48.205971000000005,,,,,,,,,,,,,,,20.277842,,,,,,24.131432999999998,,,31.834759000000002,,,,,,,
115,2007-05-21,,33.352371000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.151169,,,,,,,,,,29.690969,,,,,17.984732,29.162446999999997,,51.184878999999995,47.527248,,,,,,,,,,,,,,,20.147858,,,,,,24.050392000000002,,,31.7027,,,,,,,
116,2007-05-28,,34.665886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.305851000000004,,,,,,,,,,30.265303000000003,,,,,18.300558,29.807957000000002,,52.220673,48.557323,,,,,,,,,,,,,,,20.477152,,,,,,24.606112,,,32.755531,,,,,,,
117,2007-06-04,,33.920799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.243443,,,,,,,,,,29.441252000000002,,,,,18.116327,30.115097,,52.273594,48.868736,,,,,,,,,,,,,,,20.442495,,,,,,24.258785,,,32.113552,,,,,,,
118,2007-06-11,,35.241982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.909561,,,,,,,,,,29.641021999999996,,,,,18.712894,31.944914,,53.778141000000005,51.423969,,,,,,,,,,,,,,,21.361061,,,,,,25.211998,,,33.456207,,,,,,,
119,2007-06-18,,35.336723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.651207,,,,,,,,,,30.065534999999997,,,,,19.098906,33.464981,,54.965153,53.739655000000006,,,,,,,,,,,,,,,22.202765,,,,,,25.304625,,,33.456207,,,,,,,
120,2007-06-25,,35.127541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.701316999999996,,,,,,,,,,29.466216999999997,,,,,19.133999,33.537861,,55.35075,53.739655000000006,,,,,,,,,,,,,,,22.473204,,,,,,25.246731,,,33.489235,,,,,,,
121,2007-07-02,,36.855247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.459694,,,,,,,,,,30.015594,,,,,20.169218,35.620148,,57.921326,57.029499,,,,,,,,,,,,,,,23.554993,,,,,,26.562712,,,35.294098,,,,,,,
122,2007-07-09,,38.327278,,,,,,,,,,,,,,,,,,,,,,32.449284000000006,,,,,,,37.646015000000006,,,,,,,,,,30.315247999999997,,,,,20.739464,36.697734999999994,,59.698055000000004,58.945923,,,,,,,,,,,,,,,24.235466,,,,,,27.380854,,,36.376301,,,,,,,
123,2007-07-16,,37.707481,,,,,,,,,,,,,,,,,,,,,,32.05547,,,,,,,36.902592,,,,,,,,,,29.915712,,,,,20.248178,35.981953000000004,,58.964676000000004,58.123463,,,,,,,,,,,,,,,23.293272,,,,,,27.118431,,,36.038792,,,,,,,
124,2007-07-23,,35.336723,,,,,,,,,,,,,,,,,,,,,,30.536453,,,,,,,34.548393,,,,,,,,,,28.717083000000002,,,,,19.160320000000002,34.787224,,56.091675,56.765987,,,,,,,,,,,,,,,22.447035,,,,,,25.605635,,,33.859734,,,,,,,
125,2007-07-30,,34.306290000000004,,,,,,,,,,,,,,,,,,,,,,29.279987,,,,,,,33.678425,,,,,,,,,,27.418566,,,,,18.546206,33.878838,,55.191975,54.546119999999995,,,,,,,,,,,,,,,21.749115,,,,,,25.227439999999998,,,33.089363,,,,,,,
126,2007-08-06,,34.089359,,,,,,,,,,,,,,,,,,,,,,29.279987,,,,,,,33.625698,,,,,,,,,,27.568399,,,,,18.537428,33.954311,,55.48683199999999,54.889488,,,,,,,,,,,,,,,21.391422,,,,,,25.042198000000003,,,33.181076000000004,,,,,,,
127,2007-08-13,,32.485607,,,,,,,,,,,,,,,,,,,,,,28.254826,,,,,,,32.228474,,,,,,,,,,26.919138,,,,,17.668909,32.379593,,52.727226,51.863144,,,,,,,,,,,,,,,20.449223999999997,,,,,,23.741657,,,31.387199,,,,,,,
128,2007-08-20,,35.181759,,,,,,,,,,,,,,,,,,,,,,29.867601,,,,,,,34.535213,,,,,,,,,,28.092798,,,,,19.125225,37.387489,,57.248436,59.792343,,,,,,,,,,,,,,,23.014104999999997,,,,,,25.77158,,,33.610283,,,,,,,
129,2007-08-27,,36.103729,,,,,,,,,,,,,,,,,,,,,,30.573965,,,,,,,35.312915999999994,,,,,,,,,,27.668282,,,,,20.160446,39.1236,,59.463680000000004,63.28181800000001,,,,,,,,,,,,,,,24.226748,,,,,,26.416063,,,34.663123999999996,,,,,,,
130,2007-09-03,,35.654369,,,,,,,,,,,,,,,,,,,,,,29.998871,,,,,,,34.838383,,,,,,,,,,27.967939,,,,,19.625288,38.204784000000004,,58.064983,61.796589000000004,,,,,,,,,,,,,,,23.851612,,,,,,25.910517000000002,,,34.156887,,,,,,,
131,2007-09-10,,37.064426,,,,,,,,,,,,,,,,,,,,,,30.87402,,,,,,,36.161797,,,,,,,,,,28.167706,,,,,20.265722,40.615028,,60.34826999999999,65.693321,,,,,,,,,,,,,,,24.881052,,,,,,26.778824,,,35.187714,,,,,,,
132,2007-09-17,,39.001324,,,,,,,,,,,,,,,,,,,,,,32.074226,,,,,,,38.226002,,,,,,,,,,28.841935999999997,,,,,21.643091000000002,43.852996999999995,,63.856345999999995,70.707962,,,,,,,,,,,,,,,27.288895,,,,,,28.171989,,,36.959576,,,,,,,
133,2007-09-24,,41.121071,,,,,,,,,,,,,,,,,,,,,,32.743095000000004,,,,,,,39.399139,,,,,,,,,,29.690969,,,,,23.143276,46.851494,,66.600822,74.948044,,,,,,,,,,,,,,,29.124151,,,,,,29.109768,,,38.071102,,,,,,,
134,2007-10-01,,43.223457,,,,,,,,,,,,,,,,,,,,,,34.393359999999994,,,,,,,41.407986,,,,,,,,,,30.764734000000004,,,,,24.213591,49.870815,,69.912361,78.788864,,,,,,,,,,,,,,,30.225154999999997,,,,,,30.510653,,,40.206142,,,,,,,
135,2007-10-08,,44.15007,,,,,,,,,,,,,,,,,,,,,,34.674679,,,,,,,42.048603,,,,,,,,,,31.014444,,,,,25.178623,52.809429,,71.182526,83.044914,,,,,,,,,,,,,,,31.396065000000004,,,,,,31.182147999999998,,,40.958187,,,,,,,
136,2007-10-15,,42.569378,,,,,,,,,,,,,,,,,,,,,,33.411949,,,,,,,40.124126000000004,,,,,,,,,,30.04056,,,,,25.003162,51.875008,,69.776268,82.326279,,,,,,,,,,,,,,,31.334903999999998,,,,,,30.225078999999997,,,39.101944,,,,,,,
137,2007-10-22,,45.388138,,,,,,,,,,,,,,,,,,,,,,35.549812,,,,,,,42.971298,,,,,,,,,,32.163136,,,,,26.68758,54.483078000000006,,74.494034,86.52640500000001,,,,,,,,,,,,,,,32.453373,,,,,,32.420952,,,42.238464,,,,,,,
138,2007-10-29,,44.975441,,,,,,,,,,,,,,,,,,,,,,35.012218,,34.909813,,,,,42.53632,,,,1692.449585,,,,,63.34219399999999,31.963356,,,,,27.082371000000002,54.162918000000005,,74.168922,86.254921,,,,,,,,,,,,,,,32.610661,,,,,,32.185528000000005,,,41.728553999999995,,,,,,,
139,2007-11-05,,42.943142,,,,,,,,,,,,,,,,,,,,,,34.105816,,33.740681,,,,,40.493198,,,,1857.0921629999998,,,,,65.696114,31.863478000000004,,,,,23.555613,47.37207,6447.36377,67.33420600000001,75.78647600000001,,,,,,,,,,,,,,,28.495007,,,,,,30.811659000000002,,,39.853972999999996,,,,,,,
140,2007-11-12,,42.802986,,,,,,,,,,,,,,,,,,,,,,33.799519000000004,,33.255257,,,,,40.545918,,,,1807.272461,,,,,65.892288,31.389021000000003,,,,,23.538065,46.427234999999996,6336.419434,68.430481,74.620651,,,,,,,,,,,,,,,28.014409999999998,,,,,,30.510653,,,39.611862,,,,,,,
141,2007-11-19,,40.934196,,36.648052,,,,,,,,,,,,,,,,,,,,32.780594,,31.908365000000003,,,,,38.853436,,,,1946.7678219999998,,,,,68.264046,30.764734000000004,,,,,22.371254,44.844677000000004,6740.068359000001,65.24748199999999,70.74787099999999,,,,,,,,,,,,,,,27.184292,,,,,,29.580589,,,37.880356,,,,,,,
142,2007-11-26,,43.153381,,39.342068,,,,,,,,,,,,,,,,,,,,33.380695,,32.496353000000006,,,,,40.704105,,,,1746.776978,,,,,64.75990300000001,31.21422,,,,,24.617148999999998,48.793228000000006,5548.792969,69.534325,77.79870600000001,,,,,,,,,,,,,,,30.583422,,,,,,30.580103,,,39.355068,,,,,,,
143,2007-12-03,,44.757431,,39.979702,,,,,,,,,,,,,,,,,,,,34.455875,,33.227921,,,,,42.188320000000004,,,,1612.026245,,,,,62.388138,32.412846,,,,,25.520775,49.298183,5241.92627,70.010651,78.653122,,,,,,,,,,,,,,,31.090237,,,,,,31.45229,,,40.965503999999996,,,,,,,
144,2007-12-10,,42.195614,,37.668274,,,,,,,,,,,,,,,,,,,,32.89312,,31.580198,,,,,39.517773,,,,1808.4584960000002,,,,,66.20436099999999,31.61376,,,,,24.108313,44.639061,6277.406738000001,65.34577900000001,71.714073,,,,,,,,,,,,,,,29.290174,,,,,,29.626896000000002,,,38.53334,,,,,,,
145,2007-12-17,,42.966503,,38.704440999999996,,,,,,,,,,,,,,,,,,,,32.97438,,31.429768,,,,,40.52483,,,,1714.2755129999998,,,,,64.429985,30.939536999999998,,,,,24.389048000000003,46.341343,5792.713379,65.08116899999999,73.111465,,,,,,,,,,,,,,,29.91058,,,,,,29.364477,,,39.050587,,,,,,,
146,2007-12-24,,43.327656,,38.274025,,,,,,,,,,,,,,,,,,,,33.554356,,32.208492,,,,,40.105667,,,,1694.4351809999998,,,,,64.27666500000001,32.782703000000005,,,,,24.535204,44.586998,5964.718261999999,66.434227,72.492165,,,,,,,,,,,,,,,29.963009000000003,,,,,,30.298605,,,38.672740999999995,,,,,,,
147,2007-12-31,,41.187824,,36.589878000000006,,,,,,,,,,,,,,,,,,,,31.932793,,31.120262,,,,,38.628262,,,,1872.45813,,,,,67.574753,33.32478,,,,,23.481811999999998,43.091255,6519.391602000001,64.372757,69.959152,,,,,,,,,,,,,,,28.687244,,,,,,29.197695,,,37.94762,,,,,,,
148,2008-01-07,,41.664204,,36.4384,,,,,,,,,,,,,,,,,,,,33.036976,,31.352971999999998,,,,,39.21035,,,,1809.065552,,,,,66.866737,35.906086,,,,,23.420364000000003,44.774239,5866.741211,66.25030500000001,71.165337,,,,,,,,,,,,,,,28.748404999999998,22.625477,,,,,29.606609000000002,,,38.571793,,,,,,,
149,2008-01-14,,38.267029,,34.756004,,,,,,,,,,,,,,,,,,,,31.371237,,29.710375,,,,,36.153076,,,,2090.041748,,,,,71.813866,33.608727,,,,,20.760555,41.334511,6874.162109000001,60.456759999999996,63.759338,,,,,,,,,,,,,,,25.593954,20.423551999999997,,,,,27.365471000000003,,,35.641548,,,,,,,
150,2008-01-21,,37.993697999999995,,34.580593,,,,,,,,,,,,,,,,,,,,30.607788,,28.498959999999997,,,,,35.608395,,,,2144.854736,,,,,71.025185,32.963402,,,,,20.707884,39.198528,7324.538573999999,59.192299,61.049412,,,,,,,,,,,,,,,24.702663,20.396805,,,,,26.936901000000002,,,34.348324,,,,,,,
151,2008-01-28,,40.172585,,34.803856,,,,,,,,,,,,,,,,,,,,32.393387,,29.573491999999998,,,,,37.279872999999995,,,,1949.911011,,,,,68.990776,34.150806,,,,,21.770054000000002,39.691044,7107.250977,60.85525500000001,62.199318000000005,19.571573,,,,,,,,,,,,,,25.244429,21.234783,,,,,27.746861,,,36.325511999999996,,,,,,,
152,2008-02-04,,38.313891999999996,,33.416489,,,,,,,,,,,,,,,,,,,,30.879085999999997,,28.368917,,,,,35.325352,,,,2151.765625,,,,,73.10440799999999,33.479659999999996,,,,,19.733503,37.307476,7759.111328,57.874187,58.862186,19.571573,,,,,,,,,,,,,,23.479326,20.459206,,,,,26.55945,,,34.568851,,,,,,,
153,2008-02-11,,40.008575,,34.524796,,,,,,,,,,,,,,,,,,,,32.437565,,29.943071000000003,,,,,36.940769,,,,1958.2521969999998,,,,,69.93180100000001,34.124996,,,,,20.602549,39.475075,6837.025390999999,60.679007999999996,62.561176,19.114651000000002,,,,,,,,,,,,,,25.253164,20.726645,,,,,27.640698999999998,,,36.048927,,,,,,,
154,2008-02-18,,41.086304,,34.652359000000004,,,,,,,,,,,,,,,,,,,,33.535431,,30.435846,,,,,37.707091999999996,,,,1876.747559,,,,,68.52475,32.989208000000005,,,,,20.286531,38.921974,6981.619140999999,60.924229000000004,62.1189,18.276958,,,,,,,,,,,,,,24.685188,21.109982000000002,,,,,28.183290000000003,,,36.740395,,,,,,,
155,2008-02-25,,40.805149,,34.700199,,,,,,,,,,,,,,,,,,,,33.491268,,30.565887,,,,,37.279872999999995,,,,1857.205688,,,,22.322470000000003,68.937004,32.343876,,,,,20.023178,38.250359,7071.695312999999,60.985538,61.121784,18.924267,,,,,,,,,,,,,,24.213327,21.635942,,,,,28.206882,,,36.48624,,,,,,,
156,2008-03-03,,38.868365999999995,,33.942726,,,,,,,,,,,,,,,,,,,,33.150543,,29.977293,,,,,35.600376000000004,,,,2080.032471,,,,20.460012,72.019989,30.872532,,,,,18.302647,35.83783,8059.362305,58.165409,56.49805500000001,18.056108,,,,,,,,,,,,,,22.31716,19.621225,21.880322,,,,27.310429,,,35.207985,,,,,,,
157,2008-03-10,,37.907795,,32.260342,,,,,,,,,,,,,,,,,,,,32.494347,,29.409231,,,,,35.015621,,,,2097.190918,,,,20.037136,72.826584,28.704227000000003,,,,,17.617943,33.941505,8620.357422,55.736095,53.08854300000001,16.77672,,,,,,,,,,,,,,21.469566,19.300299,21.696997,,,,27.011606,,,34.303482,,,,,,,
158,2008-03-17,,36.392727,,32.340076,,,,,,,,,,,,,,,,,,,,32.576370000000004,,29.75828,,,,,34.337429,,,,2148.190918,,,,19.425322,73.866196,29.091425,,,,,16.87179,33.470058,8600.604492,56.119255,51.134514,16.411182,,,,,,,,,,,,,,20.150098999999997,18.694101,21.220341,,,,26.189856,,,33.623241,,,,,,,
159,2008-03-24,,37.920269,,34.564644,,,,,,,,,,,,,,,,,,,,32.910782,,30.114174,,,,,35.669804,,,,1978.032471,,,,20.810909,70.756325,30.123941,,,,,18.118303,36.053791,7288.981934,58.709492000000004,55.742176,16.708183,,,,,,,,,,,,,,22.151134,19.487507,22.806139,,,,27.412654999999997,,,34.938873,,,,,,,
160,2008-03-31,,40.377838,,36.406506,,,,,,,,,,,,,,,,,,,,33.768875,,30.579573,,,,,37.586926,,,,1768.589233,,,,20.442014999999998,67.13974,29.401178,,,,,19.145355,38.611198,6230.92627,60.065918,60.21311600000001,17.614411999999998,,,,,,,,,,,,,,23.811373,19.639057,22.008657,,,,28.497839000000003,38.060534999999994,,36.489967,,,,,,,
161,2008-04-07,,39.783015999999996,,35.880268,,,,,,,,,,,,,,,,,,,,33.743652000000004,,30.483753000000004,,,,,37.205101,,,,1804.6584469999998,,,,20.424028,67.97584499999999,30.253016,,,,,18.416764999999998,37.636692,6460.382324,59.744049,58.452084,16.753876,,,,,,,,,,,,,,22.553085,19.683628,21.962826,,,,28.391685,37.505894,,36.25824,,,,,,,
162,2008-04-14,,41.974483,,37.036404,,,,,,,,,,,,,,,,,,,,35.611275,,31.777302000000002,,,,,38.962032,,,,1646.287842,,,,22.196505,64.712357,31.001596000000003,,,,,19.751064000000003,38.808731,6029.954102000001,62.648514,60.237235999999996,17.325027,,,,,,,,,,,,,,23.252138000000002,20.209592999999998,24.006945,,,,29.524046000000002,39.53709,,37.842971999999996,,,,,,,
163,2008-04-21,,42.029270000000004,,37.187897,,,,,,,,,,,,,,,,,,,,35.396747999999995,,31.702021000000002,,,,,39.135582,,,,1624.07312,,,,22.574392,64.514572,31.440421999999998,,,,,20.813225,41.669014000000004,5116.875977000001,63.966606000000006,65.03789499999999,18.505417,,,,,,,,,,,,,,24.755091,20.147195999999997,24.483598999999998,,,,29.649857,38.525234000000005,,38.485844,,,,,,,
164,2008-04-28,,43.430248,,38.567291,,,,,,,,,,,,,,,,,,,,35.38414,,31.893653999999998,,,,,39.955311,,,,1557.428589,,,,22.943289,63.336833999999996,30.846718,,,,,21.454039,43.099154999999996,4747.373047,65.598915,67.345741,19.023262,,,,,,,,,,,,,,25.969685000000002,20.280909,24.886919,,,,30.326134000000003,38.967457,,38.919395,,,,,,,
165,2008-05-05,,42.631916,,36.821114,,,,,,,,,,,,,,,,,,,,34.929848,,31.209232,,,,,39.250397,,,,1601.619263,,,,21.161801999999998,64.478607,30.278824,,,,,20.470871,40.036072,5419.125488000001,62.127377,63.204482999999996,18.497803,,,,,,,,,,,,,,25.253164,20.298745999999998,22.971132,,,,29.830727000000003,38.607681,,38.164406,,,,,,,
166,2008-05-12,,45.105145,,38.36795,,,,,,,,,,,,,,,,,,,,36.620810999999996,,32.297455,,,,,41.41317,,,,1436.799438,,,,21.395742000000002,60.927414,30.743471000000003,,,,,21.313585,41.808597999999996,4968.916504,64.663963,65.809853,19.084185,,,,,,,,,,,,,,26.432808,21.011919,23.255299,,,,31.49782,39.507103,,39.90237,,,,,,,
167,2008-05-19,,43.712002000000005,,36.03175,,,,,,,,,,,,,,,,,,,,35.54818,,31.17502,,,,,39.701648999999996,,,,1564.3557130000002,,,,20.460012,63.43571899999999,29.814192,38.664444,,,,20.146078,39.398693,5578.162598,60.878254000000005,61.716839,18.078955,,,,,,,,,,,,,,25.1483,20.50378,21.981154999999998,,,,30.235708000000002,39.686993,,38.257835,,,,,,,
168,2008-05-26,,44.158119,,36.916798,,,,,,,,,,,,,,,,,,,,35.731163,,31.209232,,,,,40.398537,,,,1501.05542,,,,20.89189,62.042225,30.020695,38.552994,,,,20.848335000000002,40.086109,5353.453613000001,61.682888,62.336009999999995,18.573956,,,,,,,,,,,,,,25.82114,20.753397,22.485312,,,,30.522721999999998,37.618320000000004,,38.788582,,,,,,,
169,2008-06-02,,42.318859,,35.417805,,,,,,,,,,,,,,,,,,,,34.614371999999996,,30.114174,,,,,38.63895,,,,1623.117554,,,,18.912472,64.910133,28.31703,37.171059,,,,19.715954,37.2864,6029.954102000001,58.17305,58.717449,17.713414999999998,,,,,,,,,,,,,,24.064779,19.906496,20.267027,,,,29.174104999999997,34.830116,,37.144042999999996,,,,,,,
170,2008-06-09,,40.988327000000005,,34.500858,,,,,,,,,,,,,,,,,,,,34.166393,,29.087564,,,,,37.707091999999996,,,,1708.63269,,,,19.164389,66.627289,28.187963,36.190331,,,,19.110243,36.435691999999996,6291.851074,56.65570400000001,56.827736,16.723413,,,,,,,,,,,,,,23.348253,19.567741,20.532856,,,,28.446718,33.998142,,36.310565999999994,,,,,,,
171,2008-06-16,,39.469936,,33.799202,,,,,,,,,,,,,,,,,,,,33.320908,,28.355241999999997,,,,,36.633705,,,,1811.1077879999998,,,,17.850776999999997,68.380409,27.465190999999997,34.830696,,,,18.864456,35.137249,6717.532227,54.295361,54.745049,16.342646,,,,,,,,,,,,,,22.413270999999998,19.300299,19.130385999999998,,,,27.727203000000003,31.749592,,35.058487,,,,,,,
172,2008-06-23,,39.941013,,32.746719,,,,,,,,,,,,,,,,,,,,32.652084,,27.417589000000003,,,,,35.966179,,,,1829.7396239999998,,,,16.636131,68.820938,26.794058000000003,33.991127,,,,17.354591,34.254932000000004,6836.216797,52.86995699999999,53.683609,15.824798000000001,,,,,,,,,,,,,,21.849894,19.221073,18.1584,,,,27.117771,32.506607,,34.826752,,,,,,,
173,2008-06-30,,38.324123,,31.99185,,,,,,,,,,,,,,,,,,,,31.352316,,26.657896,,,,,34.874043,,,,1995.395142,,,,16.105286,71.834579,25.840135999999998,32.824653999999995,,,,16.744851999999998,33.514088,7279.956055,51.398602000000004,52.099464000000005,15.276488,,,,,,,,,,,,,,20.519825,18.184032000000002,17.442345,,,,26.319609000000003,31.404814000000002,,33.249489000000004,,,,,,,
174,2008-07-07,,37.921879,,32.513264,,,,,,,,,,,,,,,,,,,,31.598384999999997,,26.438881,,,,,34.855125,,,,1971.91687,,,,16.258244,71.75347099999999,26.603233000000003,32.393723,,,,16.674201999999998,35.490681,6388.711426,52.003994,54.817417000000006,15.581103,,,,,,,,,,,,,,21.281113,17.719148999999998,17.616772,,,,26.174126,30.235569,,33.092514,,,,,,,
175,2008-07-14,,37.732594,,32.449104,,,,,,,,,,,,,,,,,,,,32.216732,,26.548388,,,,,35.079281,,,,1954.4282230000001,,,,16.969032000000002,71.203812,25.603312,32.066826,,,,17.186438,36.29092,6095.068848,52.379498,55.629597,15.680102,,,,,,,,,,,,,,21.648629999999997,17.370489000000003,18.121674,,,,26.26063,28.346784999999997,,33.638203000000004,,,,,,,
176,2008-07-21,,36.723019,,33.23526,,,,,,,,,,,,,,,,,,,,32.854,,27.383366,,,,,34.506733000000004,,,,2032.289063,,,,18.012728,72.627533,26.603233000000003,33.017834,,,,17.416059,36.418960999999996,5993.483886999999,53.705288,55.806495999999996,15.809566,,,,,,,,,,,,,,21.526127,16.914545,19.296743,,,,26.048315,29.096306,,33.055134,,,,,,,
177,2008-07-28,,36.928082,,32.761959000000004,,,,,,,,,,,,,,,,,,,,33.257805,,27.178046999999996,,,,,34.401416999999995,,,,2019.352295,,,,18.201667999999998,72.618515,27.024258000000003,32.289715,,,,17.460214999999998,36.31493,5939.517578,53.337429,55.452675,15.482104000000001,,,,,,,,,,,,,,21.79739,17.003944,19.599684,,,,26.1584,28.729038,,33.256962,,,,,,,
178,2008-08-04,,36.202461,,32.898334999999996,,,,,,,,,,,,,,,,,,,,32.607925,,27.178046999999996,,,,,33.348145,,,,2122.847412,,,,19.146402,74.636955,25.919073,32.341724,,,,17.513203,35.010529,6328.395508,53.475365000000004,53.08854300000001,14.964257,,,,,,,,,,,,,,20.957344,16.387085,20.637048999999998,,,,25.37204,30.228078999999997,,32.188026,,,,,,,
179,2008-08-11,41.613369,35.0667,,31.799321999999997,,,,,,,,,,,,,,,,,,,,31.976967,,27.034321000000002,,,,,32.62706,,,,2183.69873,,,,18.345636,75.943527,24.524441,31.68791,,,,17.151117000000003,32.809868,7151.388672,51.161026,50.065028999999996,14.202717000000002,,,,,,,,,,,,,,20.651081,15.573541,19.645584,,,,24.664309,30.145628000000002,,31.373226000000003,,,,,,,
180,2008-08-18,40.85796,35.476833,,31.061281,,,,,,,,,,,,,,,,,,,,31.737204,,26.47995,,,,,32.546043,,,,2216.040771,,,,17.697824,76.33099399999999,24.787582,30.855766,,,,17.592688,33.113972,6954.568848000001,50.379349,50.83699,14.187485,,,,,,,,,,,,,,21.018599,15.752339000000001,19.048873999999998,,,,24.601398,29.163755,,31.276051000000002,,,,,,,
181,2008-08-25,40.949268,36.044715999999994,,30.684256,,,,,,,,,,,,,,,,,,,,31.428026000000003,,26.54154,,,,,32.448807,,,,2228.977783,,,,17.202969,76.502205,24.498127,31.048944,,,,17.698673,33.698139000000005,6587.118652,50.69355,52.075340000000004,14.088486999999999,,,,,,,,,,,,,,21.062347,15.636115,18.543966,,,,24.569948,28.549153999999998,,30.692987,,,,,,,
182,2008-09-01,38.185001,32.132647999999996,,28.526322999999998,,,,,,,,,,,,,,,,,,,,29.547767999999998,,24.76207,,,,,29.945271,,,,2598.876709,,,,17.310934,82.674637,23.577147,28.82745,,,,16.638873999999998,31.345432000000002,7618.835937999999,47.183716,48.086868,13.189870999999998,,,,,,,,,,,,,,19.539764,14.196776000000002,18.47971,,,,22.859606,27.342421999999996,,28.330834999999997,,,,,,,
183,2008-09-08,36.350468,32.093193,,28.333796000000003,,,,,,,,,,,,,,,,,,,,29.143959000000002,,24.700470000000003,,,,,29.60499,,,,2624.990234,,,,16.294228,83.557709,23.287693,28.359367,,,,15.791034,29.953015999999998,8182.312012,45.436451,45.288498,12.565407,,,,,,,,,,,,,,18.585972,13.508392,17.368902,,,,22.301287,27.424868,,28.009411,,,,,,,
184,2008-09-15,38.342724,32.574326,,30.04249,,,,,,,,,,,,,,,,,,,,29.207058,,23.256357,,,,,31.16869,,,,2180.104736,,,,16.339222,77.105919,23.314009,26.828844,,,,16.25028,31.257408,6547.4375,47.628189,47.660671,12.877639,,,,,,,,,,,,,,19.338510999999997,13.499452,17.552507000000002,,,,22.714126999999998,27.454857,,29.130682,,,,,,,
185,2008-09-22,36.059925,31.289253000000002,,27.940721999999997,,,,,,,,,,,,,,,,,,,,28.519306,,22.955225,,,,,28.997332,,,,2278.32959,,,,15.034598,80.611153,23.024555,25.803535,,,,15.102160000000001,28.928703000000002,7274.400879000001,44.026379,43.905403,11.956174,,,,,,,,,,,,,,17.895466,12.828948,16.222586,,,,21.699720000000003,26.64537,,26.962887,,,,,,,
186,2008-09-29,33.34547,26.614937,,25.445871,,,,,,,,,,,,,,,,,,,,25.65476,,21.032014999999998,,,,,24.88958,,,,2888.165283,,,,13.361092999999999,91.49395799999999,22.050947,23.039675,,,,13.25634,25.863785,8195.648438,40.164017,39.812389,11.308864999999999,,,,,,,,,,,,,,15.931543,11.318085,14.389370000000001,,,,19.069332,24.336861,,23.322485,,,,,,,
187,2008-10-06,27.020041,20.780006,,22.044531,,,,,,,,,,,,,,,,,,,,21.458887,,17.110329,,,,,19.890594,,,,4286.802246,,,,11.228715,112.95549799999999,20.366869,18.418364999999998,,,,10.439036,21.950609,10597.134766,33.527489,33.773379999999996,9.214632,,,,,,,,,,,,,,13.219045000000001,8.895332000000002,12.252152,,,,15.039214999999999,18.085876000000003,,18.538385,,,,,,,
188,2008-10-13,27.509806,21.686245,,21.386723,,,,,,,,,,,,,,,,,,,,21.578772,,17.609949,,,,,19.769064,,,,3312.82251,,,,10.652883000000001,103.882919,19.656395,19.354507,,,,11.225056,21.902592000000002,8365.361328,33.956641999999995,33.902046,9.595402,,,,,,,,,,,,,,13.72984,8.796994999999999,11.791547999999999,,,,15.41274,19.487476,,18.762646,,,,,,,
