Date,Open,High,Low,Close,Adj Close,Volume
2009-08-10,26.980000,27.010000,25.660000,26.020000,21.579576,0
2009-08-17,26.049999,29.469999,25.200001,27.469999,22.782125,0
2009-08-24,27.420000,27.540001,25.700001,27.020000,22.408924,348400
2009-08-31,27.020000,27.400000,26.570000,26.990000,22.384041,262000
2009-09-07,27.840000,28.209999,27.110001,28.000000,23.221684,383300
2009-09-14,28.150000,29.100000,28.100000,28.840000,23.918333,681200
2009-09-21,28.910000,29.690001,28.230000,28.709999,23.810520,466700
2009-09-28,28.799999,29.129999,27.100000,27.600000,22.889946,446400
2009-10-05,27.799999,29.820000,27.610001,29.629999,24.573517,517700
2009-10-12,30.389999,31.870001,29.850000,31.139999,25.825829,828300
2009-10-19,31.719999,32.200001,30.860001,30.969999,25.684837,680800
2009-10-26,31.170000,31.440001,28.420000,28.540001,23.669529,628800
2009-11-02,28.620001,28.940001,27.100000,28.690001,23.793932,439600
2009-11-09,28.250000,28.520000,27.240000,28.290001,23.462193,473300
2009-11-16,28.410000,28.809999,27.650000,28.040001,23.254858,828200
2009-11-23,28.010000,28.070000,24.070000,24.719999,20.501431,512300
2009-11-30,24.750000,26.290001,24.750000,25.010000,20.741940,486900
2009-12-07,25.230000,25.299999,23.209999,23.309999,19.332050,429800
2009-12-14,23.889999,24.170000,23.200001,23.570000,19.547680,356200
2009-12-21,24.209999,25.480000,24.209999,25.480000,21.131731,298300
2009-12-28,25.590000,25.790001,25.000000,25.490000,21.171146,338200
2010-01-04,26.700001,27.740000,26.670000,27.299999,22.674467,660200
2010-01-11,27.120001,27.290001,26.100000,26.559999,22.059849,570800
2010-01-18,26.559999,26.570000,24.510000,24.580000,20.415327,586400
2010-01-25,25.059999,25.750000,24.100000,24.450001,20.307356,449600
2010-02-01,25.030001,25.500000,24.350000,24.770000,20.573141,516400
2010-02-08,24.730000,25.530001,24.590000,25.480000,21.162836,375700
2010-02-15,25.730000,26.290001,25.709999,26.040001,21.627956,309100
2010-02-22,25.900000,25.900000,24.330000,25.110001,20.855530,362500
2010-03-01,25.410000,26.420000,25.360001,26.420000,21.943571,443500
2010-03-08,26.350000,27.010000,26.219999,26.900000,22.342243,865800
2010-03-15,26.660000,26.830000,25.700001,25.840000,21.461845,454800
2010-03-22,25.709999,26.070000,24.770000,25.070000,20.822306,861900
2010-03-29,25.290001,25.820000,24.910000,25.750000,21.387091,365500
2010-04-05,25.850000,26.129999,25.610001,26.110001,21.686094,434200
2010-04-12,26.059999,26.219999,25.430000,25.549999,21.220980,580100
2010-04-19,25.350000,26.940001,25.350000,26.940001,22.375469,644100
2010-04-26,26.520000,27.139999,26.020000,26.610001,22.101383,719400
2010-05-03,26.610001,26.900000,25.000000,25.330000,21.038256,923500
2010-05-10,25.740000,26.680000,24.879999,25.090000,20.838921,463000
2010-05-17,25.250000,25.500000,22.549999,23.040001,19.136261,578900
2010-05-24,23.170000,24.700001,22.780001,24.299999,20.182768,215700
2010-05-31,24.350000,25.040001,23.740000,23.799999,19.767487,173000
