Name,Riskiness R
AAXJ,0.18122295347820958
ACWX,0.18849252912959172
ADRA,0.20525650617092436
AIA,0.13138092259277026
AXJL,0.359699264099746
AXJV,513411374590.48926
CHIQ,0.15644139521535375
CWI,0.18763183229109506
DBAP,0.21312440756586912
DNL,0.17641643224073744
EEMA,0.16470740927072144
FPA,0.15928464410172977
FPXI,0.1830992354426049
HEEM,0.23205280084924443
IEMG,0.18903944285388966
IHDG,0.00016957832073062582
IPOS,0.16675924983725032
IQDE,0.29008646799343446
IQDY,0.18048694562025888
PAF,0.21415200400438925
QEMM,0.3461567430696564
REMX,0.4578553682919381
VEU,0.1745529603413501
VXUS,0.00020216554770421802
XSOE,0.1712690067331
